"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.0125,0.14741,0,1,4.7668,
1,0.018232,3.9965,0.080846,0.0075812,0,0.6287,0.91478,
2,0.02554,3.9965,0.055166,0.0036049,0,0.62929,0.38061,
3,0.029385,0.14639,0.055166,0.0036049,0,0.76518,0.52428,
4,0.037214,0,0.054424,0.0028217,0,0.86464,0.47239,
5,0.047129,0.044176,0.055659,0.0022769,0,0.93257,0.40441,
6,0.058785,0.035034,0.056323,0.001658,0,0.96768,0.34236,
7,0.069171,0.052247,0.055179,0.0015166,0,0.98397,0.34249,
8,0.087017,0.012408,0.047048,0.0011985,0,0.98968,0.30078,
9,0.097907,0.04676,0.046664,0.001161,0,0.99509,0.27016,
10,0.13402,0.00509,0.00039805,3.5884e-05,0,0.12489,0.18927,
11,0.14381,0.24877,0.00021813,1.5674e-05,0,0.10073,0.12991,
12,0.15416,0.0010787,2.3637e-05,2.3864e-06,0,0.016102,0.025012,
13,0.15792,0.00037106,2.3637e-05,2.3864e-06,0,0.02363,0.036708,
14,0.16195,0,2.3637e-05,2.3864e-06,0,0.034673,0.053867,
15,0.16568,0,2.3637e-05,2.3864e-06,0,0.050858,0.079025,
16,0.17757,0,1.2265e-05,1.1432e-06,0,0.038756,0.040181,
17,0.18115,5.6573e-05,1.2265e-05,1.1432e-06,0,0.056837,0.05895,
18,0.19321,0,9.1074e-06,7.4749e-07,0,0.061929,0.043563,
19,0.20561,2.1103e-05,6.258e-06,6.4663e-07,0,0.062458,0.05941,
20,0.21826,1.5595e-05,6.6852e-06,4.4472e-07,0,0.097656,0.053755,
21,0.23517,1.0633e-05,2.8139e-06,1.6294e-07,0,0.060512,0.028215,
22,0.24956,2.0867e-05,1.7189e-06,1.2515e-07,0,0.054276,0.030308,
23,0.26428,4.6177e-06,1.4685e-06,8.4819e-08,0,0.068002,0.030714,
24,0.28436,2.9081e-06,7.3169e-07,4.0445e-08,0,0.049787,0.017758,
25,0.30096,3.4741e-06,1.9694e-08,1.3022e-09,0,0.0019694,0.00085705,
26,0.30475,4.0527e-06,1.9694e-08,1.3022e-09,0,0.0028907,0.001258,
27,0.30836,0,1.9694e-08,1.3022e-09,0,0.004243,0.0018464,
28,0.31192,0,1.9694e-08,1.3022e-09,0,0.0062278,0.0027102,
29,0.31595,0,1.9694e-08,1.3022e-09,0,0.0091409,0.003978,
30,0.3216,0,1.9694e-08,1.3022e-09,0,0.013416,0.0058387,
