"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.0022925,4.5958e-05,0.70783,0.49533,1.4615,
1,0.30518,1.5851,0.019719,0.0018337,0.0065798,0.19468,0.063391,
2,0.5385,1.5851,0.0086957,0.00053513,0.0011899,0.12695,0.023906,
3,0.69033,0.24871,0.0033609,0.00018852,0.00014886,0.072282,0.0074459,
4,0.85839,0.10369,0.00090552,5.8003e-05,1.1011e-05,0.028627,0.0018153,
5,1.0446,0.046488,0.00011003,7.8171e-06,2.31e-07,0.0051073,0.0003123,
6,1.1086,0.011805,5.9194e-06,7.1308e-07,1.1305e-08,0.00040328,0.00012806,
7,1.1716,0.0014234,4.4381e-06,3.7052e-07,5.5228e-09,0.00044381,5.518e-05,
8,1.1844,0.00015949,4.3603e-06,3.4955e-07,5.5168e-09,0.00064001,6.4922e-05,
9,1.2049,1.1428e-06,4.2941e-06,3.3844e-07,5.5322e-09,0.00092514,4.5164e-05,
10,1.3648,1.4291e-06,1.0254e-07,1.2271e-08,5.1776e-10,3.2425e-05,1.773e-05,
11,1.3822,0.00058212,8.2558e-08,1.0803e-08,5.1703e-10,3.832e-05,2.0026e-05,
12,1.5402,1.8336e-07,4.1864e-08,3.9625e-09,2.5818e-10,2.8522e-05,1.0611e-05,
13,1.5589,4.2243e-05,3.6506e-08,3.4404e-09,2.5827e-10,3.6506e-05,9.352e-06,
14,1.844,3.2732e-08,2.6482e-09,3.4911e-10,2.6777e-12,3.887e-06,5.4505e-06,
15,1.8642,0.00012225,1.6157e-09,1.7303e-10,2.6724e-12,3.4809e-06,2.4554e-06,
16,1.871,6.0315e-09,1.6157e-09,1.7303e-10,2.6724e-12,5.1093e-06,3.1024e-06,
17,1.8903,0,1.0377e-09,1.4732e-10,2.6683e-12,4.8167e-06,3.5139e-06,
18,1.9116,4.3817e-09,9.5902e-10,1.2391e-10,2.6672e-12,6.5337e-06,2.3077e-06,
19,1.9338,1.1642e-09,1.2887e-09,9.5161e-11,2.6495e-12,1.2887e-05,3.7754e-06,
20,1.9553,1.5335e-08,9.6649e-10,1.0601e-10,2.6475e-12,1.4186e-05,8.4589e-06,
21,1.9776,2.469e-09,9.7121e-10,8.0647e-11,2.6471e-12,2.0924e-05,2.3637e-06,
22,1.9965,6.3324e-10,1.0703e-09,7.8162e-11,2.644e-12,3.3847e-05,5.5341e-06,
23,2.0177,2.8536e-09,9.9447e-10,7.1055e-11,2.6438e-12,4.6159e-05,3.3209e-06,
24,2.0384,4.4002e-10,9.7705e-10,6.8971e-11,2.6436e-12,6.6565e-05,3.1356e-06,
25,2.0598,2.8549e-10,9.7767e-10,6.7326e-11,2.6434e-12,9.7767e-05,3.3615e-06,
26,2.0795,2.6032e-10,9.8004e-10,6.5026e-11,2.6431e-12,0.00014385,4.6862e-06,
27,2.1007,5.666e-10,9.7936e-10,6.4625e-11,2.643e-12,0.000211,5.3313e-06,
28,2.1198,1.0961e-10,9.0615e-10,7.4153e-11,2.6394e-12,0.00028655,3.3828e-05,
29,2.1426,7.3695e-09,9.0817e-10,7.0364e-11,2.6394e-12,0.00042154,2.4577e-05,
30,2.1647,1.902e-10,9.6393e-10,6.7496e-11,2.6392e-12,0.00065672,7.4859e-05,
31,2.1871,2.1332e-09,9.5254e-10,6.3177e-11,2.6391e-12,0.00095254,5.5237e-05,
32,2.2094,3.7799e-10,9.3697e-10,6.2031e-11,2.639e-12,0.00093697,3.6934e-05,
33,2.2312,2.2783e-10,9.2336e-10,6.0973e-11,2.6389e-12,0.00092336,3.0187e-05,
34,2.2545,2.7494e-10,9.2122e-10,6.0144e-11,2.6389e-12,0.00092122,2.1293e-05,
35,2.2755,1.0829e-10,8.4378e-10,6.8224e-11,2.6371e-12,0.00084378,0.00026115,
36,2.2983,5.1813e-09,8.522e-10,6.215e-11,2.6371e-12,0.0008522,5.3488e-05,
37,2.3199,3.1396e-10,8.8455e-10,5.9169e-11,2.6372e-12,0.00088455,7.7972e-05,
38,2.3433,7.9294e-10,8.821e-10,5.7219e-11,2.6372e-12,0.0008821,2.2428e-05,
39,2.3641,1.0062e-10,8.3999e-10,6.1809e-11,2.6365e-12,0.00083999,0.0001394,
40,2.3875,2.6869e-09,8.4527e-10,5.7734e-11,2.6364e-12,0.00084527,3.1213e-05,
41,2.4085,1.8359e-10,8.6087e-10,5.7099e-11,2.6364e-12,0.00086087,8.4947e-05,
42,2.4312,4.6686e-10,8.6028e-10,5.3931e-11,2.6364e-12,0.00086028,1.7995e-05,
43,2.4524,1.0057e-10,8.339e-10,5.8519e-11,2.636e-12,0.0008339,9.1203e-05,
44,2.4752,1.106e-09,8.3733e-10,5.515e-11,2.636e-12,0.00083733,2.4468e-05,
45,2.4962,1.2664e-10,8.4888e-10,5.5324e-11,2.6359e-12,0.00084888,6.1221e-05,
46,2.5188,3.7874e-10,8.4722e-10,5.3079e-11,2.6359e-12,0.00084722,1.6947e-05,
47,2.5396,7.8152e-11,8.025e-10,5.9456e-11,2.6352e-12,0.0008025,0.0001321,
48,2.5632,2.0768e-09,8.1125e-10,5.5088e-11,2.6351e-12,0.00081125,3.1879e-05,
49,2.5849,1.8095e-10,8.2191e-10,5.3644e-11,2.6351e-12,0.00082191,4.4486e-05,
50,2.6074,2.6259e-10,8.2268e-10,5.2656e-11,2.6351e-12,0.00082268,1.6704e-05,
51,2.6275,6.4868e-11,8.3226e-10,5.614e-11,2.6346e-12,0.00083226,7.821e-05,
52,2.6514,2.0414e-09,8.2654e-10,5.2902e-11,2.6345e-12,0.00082654,3.4086e-05,
53,2.6731,1.4401e-10,8.0059e-10,5.2378e-11,2.6343e-12,0.00080059,4.0207e-05,
54,2.6957,5.0935e-10,8.0162e-10,5.1481e-11,2.6343e-12,0.00080162,1.7407e-05,
55,2.7163,6.4327e-11,8.067e-10,5.3667e-11,2.634e-12,0.0008067,7.0172e-05,
56,2.7404,1.0687e-09,8.0594e-10,5.0993e-11,2.634e-12,0.00080594,2.2122e-05,
57,2.763,9.9888e-11,7.8183e-10,5.3484e-11,2.6337e-12,0.00078183,6.2691e-05,
58,2.7864,6.565e-10,7.8317e-10,5.1674e-11,2.6337e-12,0.00078317,2.3125e-05,
59,2.8073,9.8044e-11,8.004e-10,5.2952e-11,2.6337e-12,0.0008004,6.3133e-05,
60,2.8304,6.8092e-10,7.9822e-10,5.0729e-11,2.6336e-12,0.00079822,2.4573e-05,
61,2.8526,1.0141e-10,7.718e-10,5.44e-11,2.6333e-12,0.0007718,9.3042e-05,
62,2.8759,7.1045e-10,7.7322e-10,5.1478e-11,2.6333e-12,0.00077322,2.5029e-05,
63,2.8973,1.2544e-10,7.8301e-10,5.0185e-11,2.6333e-12,0.00078301,3.0003e-05,
64,2.9201,3.8351e-10,7.8287e-10,4.9274e-11,2.6333e-12,0.00078287,1.5993e-05,
65,2.941,5.4879e-11,7.5549e-10,5.567e-11,2.6325e-12,0.00075549,8.4633e-05,
66,2.964,1.9446e-09,7.5377e-10,5.2292e-11,2.6325e-12,0.00075377,3.656e-05,
67,2.9857,1.5457e-10,7.5986e-10,5.0722e-11,2.6326e-12,0.00075986,6.2428e-05,
68,3.0088,5.3628e-10,7.6233e-10,4.8494e-11,2.6325e-12,0.00076233,1.8255e-05,
69,3.0304,8.5295e-11,7.6379e-10,5.0453e-11,2.6323e-12,0.00076379,4.684e-05,
70,3.0538,5.4762e-10,7.5926e-10,4.8695e-11,2.6323e-12,0.00075926,1.9519e-05,
71,3.0755,8.2074e-11,7.4977e-10,4.8524e-11,2.6322e-12,0.00074977,2.4229e-05,
72,3.0975,2.9881e-10,7.5419e-10,4.771e-11,2.6322e-12,0.00075419,1.5658e-05,
73,3.1186,8.9857e-11,7.5566e-10,4.7701e-11,2.6321e-12,0.00075566,1.6425e-05,
74,3.1417,2.4437e-10,7.5141e-10,4.7564e-11,2.6321e-12,0.00075141,1.4947e-05,
75,3.1627,1.311e-10,7.5095e-10,4.726e-11,2.6319e-12,0.00075095,1.5408e-05,
76,3.1841,4.6026e-10,7.3643e-10,4.8307e-11,2.6318e-12,0.00073643,3.4891e-05,
77,3.2079,4.7449e-10,7.3952e-10,4.7156e-11,2.6317e-12,0.00073952,1.6322e-05,
78,3.2292,6.2372e-11,7.4605e-10,4.8879e-11,2.6316e-12,0.00074605,8.8179e-05,
79,3.2531,5.156e-10,7.4289e-10,4.6755e-11,2.6315e-12,0.00074289,1.5141e-05,
80,3.2741,9.8795e-11,7.2675e-10,4.9627e-11,2.6312e-12,0.00072675,7.5077e-05,
81,3.297,9.4946e-10,7.2888e-10,4.638e-11,2.6312e-12,0.00072888,1.6637e-05,
82,3.3188,1.0473e-10,7.3059e-10,4.6177e-11,2.6311e-12,0.00073059,1.487e-05,
83,3.3433,1.2705e-10,7.2828e-10,4.6276e-11,2.6311e-12,0.00072828,1.6115e-05,
84,3.3653,2.3239e-10,7.269e-10,4.6007e-11,2.631e-12,0.0007269,1.5491e-05,
85,3.3878,1.2527e-10,7.2686e-10,4.6081e-11,2.631e-12,0.00072686,1.4903e-05,
86,3.41,1.2391e-10,7.2301e-10,4.5824e-11,2.6309e-12,0.00072301,1.693e-05,
87,3.4327,2.3175e-10,7.2461e-10,4.6052e-11,2.6308e-12,0.00072461,1.6081e-05,
88,3.4546,1.2581e-10,7.2117e-10,4.5614e-11,2.6308e-12,0.00072117,1.5473e-05,
89,3.4775,1.2495e-10,7.2232e-10,4.5834e-11,2.6308e-12,0.00072232,1.5054e-05,
90,3.4986,1.243e-10,7.1687e-10,4.5367e-11,2.6307e-12,0.00071687,1.7858e-05,
91,3.5216,2.3134e-10,7.1911e-10,4.5516e-11,2.6306e-12,0.00071911,1.454e-05,
92,3.5443,7.4427e-11,7.161e-10,4.5204e-11,2.6306e-12,0.0007161,1.4275e-05,
93,3.5646,2.2695e-10,7.1728e-10,4.6591e-11,2.6303e-12,0.00071728,4.0463e-05,
94,3.5875,8.7163e-10,7.1131e-10,4.5213e-11,2.6302e-12,0.00071131,1.5178e-05,
95,3.6093,7.1694e-11,7.0348e-10,4.5033e-11,2.6301e-12,0.00070348,3.0096e-05,
96,3.6332,2.3836e-10,7.0597e-10,4.4494e-11,2.6301e-12,0.00070597,1.4052e-05,
97,3.6536,5.3196e-11,7.0599e-10,4.6346e-11,2.6298e-12,0.00070599,6.6049e-05,
98,3.6766,8.7001e-10,7.0118e-10,4.4527e-11,2.6298e-12,0.00070118,1.4495e-05,
99,3.6973,8.4101e-11,6.9257e-10,4.4973e-11,2.6296e-12,0.00069257,4.968e-05,
100,3.7241,4.5261e-10,6.945e-10,4.379e-11,2.6296e-12,0.0006945,1.3724e-05,
101,3.7477,6.4564e-11,6.8652e-10,4.6743e-11,2.629e-12,0.00068652,8.7634e-05,
102,3.7726,1.6845e-09,6.8257e-10,4.3402e-11,2.629e-12,0.00068257,1.4663e-05,
103,3.7941,1.0588e-10,6.7577e-10,4.3024e-11,2.6289e-12,0.00067577,2.2996e-05,
104,3.818,2.2466e-10,6.7789e-10,4.2738e-11,2.6289e-12,0.00067789,1.347e-05,
105,3.8393,4.7772e-11,6.7899e-10,4.4458e-11,2.6286e-12,0.00067899,5.7685e-05,
106,3.8634,8.3241e-10,6.7359e-10,4.2808e-11,2.6286e-12,0.00067359,1.4278e-05,
107,3.8846,7.9472e-11,6.6275e-10,4.3647e-11,2.6284e-12,0.00066275,5.9924e-05,
108,3.9082,4.3528e-10,6.6616e-10,4.1957e-11,2.6284e-12,0.00066616,1.357e-05,
109,3.9291,7.5283e-11,6.6543e-10,4.3782e-11,2.6281e-12,0.00066543,7.2442e-05,
110,3.9529,8.3019e-10,6.6203e-10,4.1949e-11,2.628e-12,0.00066203,1.3258e-05,
