"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,6.6952e-09,4.36e-10,0.66144,1,4.9472,4.7895,
1,0.54509,11.4967,3.3333,1.2607,0.14001,0.43207,0.64528,2.6658,0.01851,
2,0.76267,11.4967,3.3333,0.19368,0.010985,0.00024084,0.010849,0.25551,0.00063241,
3,0.86926,4.9313,3.3333,0.0064688,0.00033366,0.0015179,0.032411,0.0087333,0.00039254,
4,1.1384,1.6257,11.1111,0.007936,0.00036216,4.4198e-05,0.012287,0.0099859,0.00028059,
5,1.2368,4.4469,11.1111,0.00082753,3.3933e-05,6.4657e-06,0.0030925,0.00097054,0.00016113,
6,1.3468,0.23015,11.1111,0.00017769,9.4041e-06,3.0764e-07,0.0011182,0.00026367,0.00011086,
7,1.3596,0.070783,37.037,0.00014431,6.8262e-06,2.4331e-07,0.00048524,0.00020165,8.9172e-05,
8,1.4425,0.00024935,37.037,2.445e-05,1.4449e-06,5.5879e-08,0.00042032,7.2905e-05,6.4423e-05,
9,1.5009,0.0090504,37.037,1.6223e-05,7.5486e-07,5.8904e-08,0.0010212,4.8728e-05,4.4577e-05,
10,1.5798,0.0007034,123.4568,1.3327e-05,6.2403e-07,7.649e-08,0.00052758,2.2259e-05,1.4961e-05,
11,1.6336,0.0015331,123.4568,1.9488e-07,1.7306e-08,6.4811e-08,0.00054427,1.6415e-05,1.6411e-05,
12,1.6439,0.00068985,123.4568,1.4606e-07,1.3601e-08,6.4748e-08,0.00055935,9.7461e-06,9.7422e-06,
13,1.9822,6.9449e-07,411.5226,4.5833e-06,2.0069e-07,3.5462e-09,3.0207e-05,1.023e-05,8.6607e-06,
14,2.3145,0.018738,411.5226,7.9359e-08,5.3626e-09,5.6105e-11,1.4472e-05,1.1451e-06,1.139e-06,
15,2.3262,0.0016537,1371.7421,7.4213e-08,3.3086e-09,5.5606e-11,4.5013e-05,4.3225e-06,4.3217e-06,
16,2.3692,1.1846e-07,1371.7421,2.1694e-08,9.637e-10,5.7368e-11,1.5254e-05,1.1938e-06,1.1935e-06,
