"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.1567e-08,4.9767e-10,1.1787,0.4971,2.4892,
1,0.97141,9.3945,0.0092058,0.00042901,0.019441,0.091799,0.040286,
2,2.1251,9.3945,0.0013517,8.9413e-05,0.009472,0.057345,0.01657,
3,3.3379,0.99865,0.00033734,1.5879e-05,0.0031658,0.049933,0.00762,
4,4.4943,5.2456,3.8959e-05,3.2675e-06,0.0013974,0.03019,0.0044823,
5,5.6518,0.48237,3.7135e-05,2.4261e-06,0.00059033,0.014519,0.0025717,
6,6.8261,0.40238,4.1764e-05,2.3026e-06,9.8489e-05,0.0076785,0.0015776,
7,6.9139,1.3343,7.1141e-06,1.9976e-07,1.6459e-05,0.0018199,0.00017258,
8,6.984,0.026113,1.5131e-06,4.1353e-08,8.8152e-07,0.00039952,4.542e-05,
9,7.0695,0.013872,1.1324e-07,6.8693e-09,2.5012e-09,2.4397e-05,2.6439e-05,
10,7.0866,0.0039628,6.025e-08,3.0184e-09,2.4964e-09,1.9053e-05,2.7475e-05,
11,7.1497,3.044e-07,1.6339e-08,1.1588e-09,4.3194e-10,7.5838e-06,1.9508e-05,
12,7.2031,0.00018097,9.7705e-09,4.3012e-10,8.8408e-11,6.6566e-06,8.2887e-06,
13,7.2227,3.7039e-05,3.1189e-09,1.4491e-10,8.8364e-11,3.1189e-06,4.8942e-06,
14,7.2297,1.6876e-08,3.1189e-09,1.4491e-10,8.8364e-11,4.5779e-06,5.441e-06,
15,7.2511,0,8.0959e-10,3.4589e-11,8.8317e-11,1.7442e-06,4.4672e-06,
16,7.3643,1.2566e-08,1.3696e-10,1.0738e-11,3.1571e-12,4.3311e-07,1.166e-06,
17,7.3715,4.1545e-05,1.3696e-10,1.0738e-11,3.1571e-12,6.3572e-07,1.2198e-06,
18,7.3783,0,1.3696e-10,1.0738e-11,3.1571e-12,9.3311e-07,1.3681e-06,
19,7.3985,0,8.4713e-11,4.957e-12,3.1564e-12,8.4713e-07,1.4324e-06,
20,7.4182,7.9902e-10,3.2577e-11,1.9272e-12,3.156e-12,4.7817e-07,1.1646e-06,
21,7.4376,3.8484e-10,6.8409e-11,3.3805e-12,3.1546e-12,1.4738e-06,1.9639e-06,
22,7.458,1.2053e-09,1.2363e-11,7.9832e-13,3.1545e-12,3.9095e-07,1.1668e-06,
23,7.4772,1.4526e-10,2.1885e-11,1.2467e-12,3.1538e-12,1.0158e-06,1.5236e-06,
24,7.4997,5.9817e-10,1.1387e-11,6.6549e-13,3.1537e-12,7.758e-07,1.2895e-06,
25,7.5202,1.0094e-10,8.0144e-12,3.7174e-13,3.1536e-12,8.0144e-07,1.3891e-06,
26,7.5414,8.8471e-11,5.1328e-12,2.2174e-13,3.1536e-12,7.534e-07,1.2376e-06,
27,7.5641,4.5887e-11,3.9336e-12,1.6195e-13,3.1535e-12,8.4748e-07,1.4052e-06,
28,7.5865,4.2886e-11,1.2554e-12,7.0931e-14,3.1535e-12,3.9699e-07,1.155e-06,
29,7.607,1.3673e-11,2.4173e-12,1.6544e-13,3.1534e-12,1.122e-06,1.9128e-06,
30,7.6322,7.3344e-11,8.4999e-13,4.0954e-14,3.1534e-12,5.7909e-07,1.2268e-06,
31,7.6542,8.0886e-12,6.396e-13,2.7121e-14,3.1534e-12,6.396e-07,1.3095e-06,
32,7.6765,1.0212e-11,8.9961e-13,4.1143e-14,3.1534e-12,8.9961e-07,1.3925e-06,
33,7.702,1.0383e-11,4.3043e-13,1.5232e-14,3.1534e-12,4.3043e-07,1.1766e-06,
34,7.7227,5.8135e-12,1.567e-12,6.7602e-14,3.1533e-12,1.567e-06,1.8029e-06,
35,7.7452,3.6498e-11,6.4604e-13,2.462e-14,3.1533e-12,6.4604e-07,1.2863e-06,
36,7.7691,6.2361e-12,8.481e-13,3.4037e-14,3.1533e-12,8.481e-07,1.2725e-06,
37,7.7912,1.0171e-11,6.9267e-13,2.8118e-14,3.1533e-12,6.9267e-07,1.3249e-06,
38,7.8161,1.0304e-11,9.2359e-13,3.7047e-14,3.1533e-12,9.2359e-07,1.306e-06,
39,7.8417,1.0198e-11,7.4551e-13,3.1898e-14,3.1533e-12,7.4551e-07,1.3718e-06,
40,7.864,1.0338e-11,1.0097e-12,4.0377e-14,3.1533e-12,1.0097e-06,1.3484e-06,
41,7.8881,1.0232e-11,8.0791e-13,3.6237e-14,3.1533e-12,8.0791e-07,1.4301e-06,
42,7.9138,1.0377e-11,5.7476e-13,2.5004e-14,3.1532e-12,5.7476e-07,1.1877e-06,
43,7.9347,5.8656e-12,1.1732e-12,6.8417e-14,3.1532e-12,1.1732e-06,1.9301e-06,
44,7.9578,3.6486e-11,8.3e-13,3.8188e-14,3.1532e-12,8.3e-07,1.3418e-06,
45,7.9831,6.414e-12,5.7632e-13,2.6306e-14,3.1532e-12,5.7632e-07,1.2994e-06,
46,8.0048,1.0179e-11,8.8218e-13,4.0722e-14,3.1532e-12,8.8218e-07,1.3787e-06,
47,8.0272,1.037e-11,6.054e-13,2.8869e-14,3.1532e-12,6.054e-07,1.3286e-06,
48,8.0517,1.0203e-11,9.408e-13,4.3558e-14,3.1532e-12,9.408e-07,1.4213e-06,
49,8.0742,1.0398e-11,4.3376e-13,1.4755e-14,3.1531e-12,4.3376e-07,1.1807e-06,
50,8.0967,5.8298e-12,1.6566e-12,7.0869e-14,3.1531e-12,1.6566e-06,1.8757e-06,
51,8.1223,3.6504e-11,6.6513e-13,2.6404e-14,3.1531e-12,6.6513e-07,1.3054e-06,
52,8.1443,6.3037e-12,8.8701e-13,3.5502e-14,3.1531e-12,8.8701e-07,1.2895e-06,
53,8.1671,1.0185e-11,7.1665e-13,2.9984e-14,3.1531e-12,7.1665e-07,1.3479e-06,
54,8.1893,1.0319e-11,9.6834e-13,3.8697e-14,3.1531e-12,9.6834e-07,1.3287e-06,
55,8.2138,1.0217e-11,7.7616e-13,3.4078e-14,3.153e-12,7.7616e-07,1.4013e-06,
56,8.2381,1.0355e-11,5.5972e-13,2.4597e-14,3.153e-12,5.5972e-07,1.1836e-06,
57,8.2599,5.8486e-12,1.0961e-12,6.4261e-14,3.153e-12,1.0961e-06,1.8623e-06,
58,8.2843,3.6473e-11,8.008e-13,3.6706e-14,3.153e-12,8.008e-07,1.3236e-06,
59,8.308,6.3531e-12,5.6077e-13,2.4797e-14,3.153e-12,5.6077e-07,1.284e-06,
60,8.3311,1.0164e-11,8.491e-13,3.9106e-14,3.153e-12,8.491e-07,1.3564e-06,
61,8.3538,1.0358e-11,5.8653e-13,2.7092e-14,3.153e-12,5.8653e-07,1.3096e-06,
62,8.3785,1.0185e-11,9.0444e-13,4.1655e-14,3.1529e-12,9.0444e-07,1.3943e-06,
63,8.4042,1.0379e-11,4.2688e-13,1.4845e-14,3.1529e-12,4.2688e-07,1.1772e-06,
64,8.4263,5.8111e-12,1.5838e-12,6.69e-14,3.1529e-12,1.5838e-06,1.8054e-06,
65,8.4502,3.6489e-11,6.4782e-13,2.4908e-14,3.1529e-12,6.4782e-07,1.2903e-06,
66,8.4734,6.2494e-12,8.5454e-13,3.3935e-14,3.1529e-12,8.5454e-07,1.2735e-06,
67,8.4967,1.0169e-11,6.9533e-13,2.8236e-14,3.1529e-12,6.9533e-07,1.3276e-06,
68,8.5196,1.031e-11,9.2887e-13,3.6884e-14,3.1529e-12,9.2887e-07,1.3072e-06,
69,8.543,1.0196e-11,7.4951e-13,3.1977e-14,3.1528e-12,7.4951e-07,1.3752e-06,
70,8.5658,1.0341e-11,1.0137e-12,4.0203e-14,3.1528e-12,1.0137e-06,1.3492e-06,
71,8.5892,1.0231e-11,8.1213e-13,3.6197e-14,3.1528e-12,8.1213e-07,1.4334e-06,
72,8.6131,1.038e-11,5.7676e-13,2.4915e-14,3.1528e-12,5.7676e-07,1.1874e-06,
73,8.6381,5.8625e-12,1.1721e-12,6.8539e-14,3.1528e-12,1.1721e-06,1.9381e-06,
74,8.6627,3.6486e-11,8.3422e-13,3.7961e-14,3.1528e-12,8.3422e-07,1.3404e-06,
75,8.6873,6.4111e-12,5.8253e-13,2.6375e-14,3.1528e-12,5.8253e-07,1.3021e-06,
76,8.712,1.0182e-11,8.919e-13,4.0698e-14,3.1527e-12,8.919e-07,1.38e-06,
77,8.7356,1.0364e-11,6.1584e-13,2.9283e-14,3.1527e-12,6.1584e-07,1.335e-06,
78,8.7595,1.021e-11,9.5796e-13,4.3724e-14,3.1527e-12,9.5796e-07,1.4271e-06,
79,8.7837,1.0393e-11,4.402e-13,1.4527e-14,3.1527e-12,4.402e-07,1.1827e-06,
80,8.8058,5.839e-12,1.702e-12,7.1531e-14,3.1527e-12,1.702e-06,1.8956e-06,
81,8.8298,3.6493e-11,6.8467e-13,2.7167e-14,3.1527e-12,6.8467e-07,1.3174e-06,
82,8.8532,6.3403e-12,9.0439e-13,3.5716e-14,3.1527e-12,9.0439e-07,1.2934e-06,
83,8.8772,1.0182e-11,7.353e-13,3.0565e-14,3.1526e-12,7.353e-07,1.3595e-06,
84,8.9,1.0336e-11,9.8099e-13,3.8598e-14,3.1526e-12,9.8099e-07,1.3294e-06,
85,8.9234,1.0211e-11,7.9259e-13,3.4418e-14,3.1526e-12,7.9259e-07,1.4107e-06,
86,8.9472,1.0369e-11,5.6144e-13,2.4542e-14,3.1526e-12,5.6144e-07,1.1826e-06,
87,8.9693,5.8405e-12,1.0881e-12,6.436e-14,3.1526e-12,1.0881e-06,1.8709e-06,
88,8.993,3.6482e-11,8.0508e-13,3.6303e-14,3.1526e-12,8.0508e-07,1.3183e-06,
89,9.0164,6.3381e-12,5.6899e-13,2.493e-14,3.1526e-12,5.6899e-07,1.287e-06,
90,9.0396,1.0172e-11,8.6098e-13,3.8962e-14,3.1525e-12,8.6098e-07,1.3562e-06,
91,9.0624,1.0346e-11,5.9963e-13,2.7644e-14,3.1525e-12,5.9963e-07,1.3172e-06,
92,9.0858,1.0194e-11,9.2459e-13,4.1882e-14,3.1525e-12,9.2459e-07,1.4002e-06,
93,9.1095,1.0373e-11,4.331e-13,1.4845e-14,3.1525e-12,4.331e-07,1.1792e-06,
94,9.1315,5.8247e-12,1.6294e-12,6.8023e-14,3.1525e-12,1.6294e-06,1.8336e-06,
95,9.1555,3.6483e-11,6.6269e-13,2.5674e-14,3.1525e-12,6.6269e-07,1.3004e-06,
96,9.1788,6.2842e-12,8.7202e-13,3.4359e-14,3.1525e-12,8.7202e-07,1.2796e-06,
97,9.2018,1.0171e-11,7.0999e-13,2.8897e-14,3.1524e-12,7.0999e-07,1.3384e-06,
98,9.2244,1.0319e-11,9.4602e-13,3.7185e-14,3.1524e-12,9.4602e-07,1.3135e-06,
99,9.2479,1.0198e-11,7.6528e-13,3.2646e-14,3.1524e-12,7.6528e-07,1.3868e-06,
100,9.2728,1.035e-11,1.0298e-12,4.0327e-14,3.1524e-12,1.0298e-06,1.3548e-06,
101,9.2991,1.0233e-11,8.2723e-13,3.6761e-14,3.1524e-12,8.2723e-07,1.4452e-06,
102,9.3216,1.0391e-11,5.8065e-13,2.4907e-14,3.1524e-12,5.8065e-07,1.1884e-06,
103,9.3424,5.8669e-12,1.1945e-12,6.8782e-14,3.1523e-12,1.1945e-06,1.9574e-06,
104,9.3671,3.6485e-11,8.4099e-13,3.8231e-14,3.1523e-12,8.4099e-07,1.3461e-06,
105,9.3893,6.4295e-12,5.8564e-13,2.6547e-14,3.1523e-12,5.8564e-07,1.3056e-06,
106,9.4115,1.0183e-11,8.9923e-13,4.0854e-14,3.1523e-12,8.9923e-07,1.3851e-06,
107,9.435,1.0367e-11,6.1873e-13,2.9411e-14,3.1523e-12,6.1873e-07,1.3388e-06,
108,9.4566,1.0212e-11,9.6384e-13,4.3864e-14,3.1523e-12,9.6384e-07,1.4331e-06,
109,9.4792,1.0398e-11,4.4087e-13,1.4719e-14,3.1523e-12,4.4087e-07,1.1829e-06,
110,9.5013,5.8407e-12,1.7086e-12,7.2094e-14,3.1522e-12,1.7086e-06,1.9094e-06,
111,9.5234,3.6494e-11,6.8401e-13,2.7217e-14,3.1522e-12,6.8401e-07,1.3178e-06,
112,9.5452,6.3446e-12,9.0872e-13,3.5655e-14,3.1522e-12,9.0872e-07,1.2966e-06,
113,9.5686,1.0186e-11,7.3752e-13,3.0747e-14,3.1522e-12,7.3752e-07,1.362e-06,
114,9.5901,1.0331e-11,9.8854e-13,3.8696e-14,3.1522e-12,9.8854e-07,1.3342e-06,
115,9.6125,1.0215e-11,7.957e-13,3.4739e-14,3.1522e-12,7.957e-07,1.4156e-06,
116,9.6356,1.0372e-11,5.6544e-13,2.4495e-14,3.1522e-12,5.6544e-07,1.1841e-06,
117,9.6563,5.8475e-12,1.1124e-12,6.4903e-14,3.1521e-12,1.1124e-06,1.8895e-06,
118,9.6787,3.6474e-11,8.1279e-13,3.6721e-14,3.1521e-12,8.1279e-07,1.326e-06,
119,9.7029,6.3625e-12,5.7054e-13,2.5381e-14,3.1521e-12,5.7054e-07,1.2906e-06,
120,9.7245,1.0171e-11,8.6775e-13,3.941e-14,3.1521e-12,8.6775e-07,1.3638e-06,
121,9.7466,1.0353e-11,6.0141e-13,2.8111e-14,3.1521e-12,6.0141e-07,1.3209e-06,
122,9.7716,1.0196e-11,9.2976e-13,4.2359e-14,3.1521e-12,9.2976e-07,1.4074e-06,
123,9.7935,1.038e-11,4.3332e-13,1.5009e-14,3.1521e-12,4.3332e-07,1.1794e-06,
124,9.8144,5.8239e-12,1.637e-12,6.9062e-14,3.152e-12,1.637e-06,1.8477e-06,
125,9.839,3.6485e-11,6.6402e-13,2.5956e-14,3.152e-12,6.6402e-07,1.3019e-06,
126,9.8654,6.2884e-12,8.7719e-13,3.4477e-14,3.152e-12,8.7719e-07,1.2826e-06,
127,9.8887,1.0173e-11,7.1354e-13,2.9354e-14,3.152e-12,7.1354e-07,1.3417e-06,
128,9.9159,1.0319e-11,9.534e-13,3.745e-14,3.152e-12,9.534e-07,1.3181e-06,
129,9.9397,1.0203e-11,7.6905e-13,3.3182e-14,3.152e-12,7.6905e-07,1.3912e-06,
130,9.9633,1.035e-11,5.5156e-13,2.416e-14,3.152e-12,5.5156e-07,1.1809e-06,
131,9.9853,5.8353e-12,1.0513e-12,6.1624e-14,3.1519e-12,1.0513e-06,1.8287e-06,
132,10.0084,3.646e-11,7.8593e-13,3.5773e-14,3.1519e-12,7.8593e-07,1.3122e-06,
133,10.0313,6.3156e-12,5.5367e-13,2.4236e-14,3.1519e-12,5.5367e-07,1.2769e-06,
134,10.0556,1.0156e-11,8.3616e-13,3.8229e-14,3.1519e-12,8.3616e-07,1.3456e-06,
135,10.0771,1.0346e-11,5.8009e-13,2.6668e-14,3.1519e-12,5.8009e-07,1.3027e-06,
136,10.0992,1.0178e-11,8.9062e-13,4.0844e-14,3.1519e-12,8.9062e-07,1.3834e-06,
137,10.1216,1.0369e-11,6.0985e-13,2.9362e-14,3.1519e-12,6.0985e-07,1.3331e-06,
138,10.1434,1.0206e-11,9.5063e-13,4.3773e-14,3.1519e-12,9.5063e-07,1.4282e-06,
139,10.1662,1.0398e-11,4.3643e-13,1.4897e-14,3.1519e-12,4.3643e-07,1.1813e-06,
140,10.1891,5.831e-12,1.6765e-12,7.1812e-14,3.1518e-12,1.6765e-06,1.8908e-06,
141,10.2112,3.6492e-11,6.7246e-13,2.6872e-14,3.1518e-12,6.7246e-07,1.3102e-06,
142,10.2333,6.3182e-12,8.9562e-13,3.5544e-14,3.1518e-12,8.9562e-07,1.2923e-06,
143,10.2566,1.0183e-11,7.2531e-13,3.054e-14,3.1518e-12,7.2531e-07,1.3538e-06,
144,10.2783,1.0323e-11,9.7644e-13,3.8745e-14,3.1518e-12,9.7644e-07,1.3311e-06,
145,10.3002,1.0215e-11,7.8371e-13,3.463e-14,3.1518e-12,7.8371e-07,1.4073e-06,
146,10.3241,1.0358e-11,5.6199e-13,2.4364e-14,3.1518e-12,5.6199e-07,1.1837e-06,
147,10.3445,5.8484e-12,1.1043e-12,6.4869e-14,3.1517e-12,1.1043e-06,1.874e-06,
148,10.3675,3.6462e-11,8.0602e-13,3.674e-14,3.1517e-12,8.0602e-07,1.3248e-06,
149,10.391,6.3567e-12,5.6455e-13,2.5351e-14,3.1517e-12,5.6455e-07,1.2866e-06,
150,10.4126,1.0165e-11,8.5726e-13,3.9325e-14,3.1517e-12,8.5726e-07,1.3595e-06,
151,10.4348,1.0353e-11,5.9164e-13,2.7826e-14,3.1517e-12,5.9164e-07,1.3139e-06,
152,10.4585,1.0187e-11,9.1327e-13,4.2099e-14,3.1517e-12,9.1327e-07,1.3997e-06,
153,10.4807,1.0379e-11,4.291e-13,1.5202e-14,3.1517e-12,4.291e-07,1.1777e-06,
154,10.5018,5.8145e-12,1.6024e-12,6.8026e-14,3.1516e-12,1.6024e-06,1.8214e-06,
155,10.5255,3.6477e-11,6.5381e-13,2.5604e-14,3.1516e-12,6.5381e-07,1.2945e-06,
156,10.5473,6.2625e-12,8.6331e-13,3.4256e-14,3.1516e-12,8.6331e-07,1.2767e-06,
157,10.5694,1.0168e-11,7.0355e-13,2.8988e-14,3.1516e-12,7.0355e-07,1.3339e-06,
158,10.5934,1.0313e-11,9.3825e-13,3.7208e-14,3.1516e-12,9.3825e-07,1.311e-06,
159,10.6153,1.0195e-11,7.5884e-13,3.2761e-14,3.1516e-12,7.5884e-07,1.3817e-06,
160,10.6371,1.0343e-11,1.0228e-12,4.0495e-14,3.1515e-12,1.0228e-06,1.3526e-06,
161,10.6614,1.0229e-11,8.2123e-13,3.7053e-14,3.1515e-12,8.2123e-07,1.4403e-06,
162,10.6835,1.0384e-11,5.7876e-13,2.4805e-14,3.1515e-12,5.7876e-07,1.1877e-06,
163,10.7043,5.8639e-12,1.1837e-12,6.9544e-14,3.1515e-12,1.1837e-06,1.9491e-06,
164,10.7291,3.6475e-11,8.38e-13,3.8337e-14,3.1515e-12,8.38e-07,1.3437e-06,
165,10.7506,6.4221e-12,5.8431e-13,2.7194e-14,3.1515e-12,5.8431e-07,1.3043e-06,
166,10.7726,1.0181e-11,8.9567e-13,4.1207e-14,3.1515e-12,8.9567e-07,1.3846e-06,
167,10.7962,1.0365e-11,4.2466e-13,1.5333e-14,3.1515e-12,4.2466e-07,1.1759e-06,
168,10.8167,5.8075e-12,1.5643e-12,6.6507e-14,3.1514e-12,1.5643e-06,1.7896e-06,
169,10.8412,3.6472e-11,6.4293e-13,2.4945e-14,3.1514e-12,6.4293e-07,1.2865e-06,
170,10.8659,6.2346e-12,8.4566e-13,3.3741e-14,3.1514e-12,8.4566e-07,1.2696e-06,
171,10.8876,1.0161e-11,6.9e-13,2.8213e-14,3.1514e-12,6.9e-07,1.3233e-06,
172,10.9095,1.0305e-11,9.1971e-13,3.6631e-14,3.1514e-12,9.1971e-07,1.3024e-06,
173,10.9325,1.0188e-11,7.4551e-13,3.2002e-14,3.1514e-12,7.4551e-07,1.3696e-06,
174,10.9541,1.0334e-11,1.002e-12,3.9878e-14,3.1513e-12,1.002e-06,1.3427e-06,
175,10.976,1.0221e-11,8.0547e-13,3.6192e-14,3.1513e-12,8.0547e-07,1.4258e-06,
176,11.001,1.0371e-11,5.7099e-13,2.4674e-14,3.1513e-12,5.7099e-07,1.1857e-06,
177,11.0216,5.8557e-12,1.1469e-12,6.7864e-14,3.1513e-12,1.1469e-06,1.9146e-06,
178,11.0446,3.6465e-11,8.2279e-13,3.7827e-14,3.1513e-12,8.2279e-07,1.3352e-06,
