"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.4386e-08,9.8216e-10,1.0714,1,5.7992,5.7029,
1,0.52545,13.2693,3.3333,1.0762,0.14022,0.14468,0.85874,2.6448,0.01629,
2,0.70196,13.2693,3.3333,0.25746,0.0073824,1.6429e-07,0.00054453,0.26291,0.00062886,
3,0.7722,4.34,3.3333,0.00031737,2.182e-05,2.8172e-07,0.0011072,0.00056737,0.00029594,
4,0.782,1.8438,11.1111,0.00027052,1.8185e-05,2.0061e-07,0.0020089,0.000519,0.00028791,
5,0.8057,0.00058654,11.1111,0.00018899,1.05e-05,2.2104e-08,9.0945e-05,0.00032845,0.00019256,
6,0.8365,0.0087664,11.1111,1.8029e-05,1.4885e-06,8.4481e-09,0.00021286,0.00014661,0.00014365,
7,0.84678,0.003288,11.1111,6.3263e-06,5.0414e-07,6.6951e-09,0.00020944,9.8905e-05,9.8387e-05,
8,0.85701,6.8108e-05,37.037,1.6956e-05,4.7633e-07,4.9993e-09,7.0365e-05,4.8111e-05,4.4907e-05,
9,0.86958,5.7329e-05,37.037,1.9337e-06,5.6342e-08,5.3217e-09,7.5929e-05,3.5826e-05,3.5771e-05,
10,0.89346,4.6145e-05,123.4568,1.9588e-06,1.4511e-07,3.434e-09,5.8081e-05,2.5442e-05,2.5257e-05,
11,0.92324,0.00014494,123.4568,4.6391e-07,3.3825e-08,2.9194e-09,6.0651e-05,1.5924e-05,1.5907e-05,
12,1.0019,5.5635e-05,411.5226,4.6932e-07,3.5889e-08,4.5918e-11,4.8246e-06,9.0084e-06,8.9708e-06,
13,1.0292,0.00046651,411.5226,2.454e-08,1.7251e-09,3.2371e-11,1.2809e-05,5.3145e-06,5.3143e-06,
14,1.0589,9.4414e-06,1371.7421,1.2591e-07,7.25e-09,1.3431e-11,3.9006e-05,6.1992e-06,6.1966e-06,
15,1.0849,6.3586e-06,1371.7421,3.0426e-08,1.7639e-09,1.248e-11,2.7297e-06,2.4425e-06,2.4421e-06,
16,1.1132,2.737e-06,1371.7421,8.3497e-09,5.1711e-10,1.1744e-11,8.724e-06,2.854e-06,2.854e-06,
17,1.1324,7.7112e-07,4572.4737,7.7615e-09,4.5538e-10,1.1724e-11,1.9371e-05,3.2641e-06,3.264e-06,
18,1.1495,1.9321e-08,15241.579,7.3946e-09,4.1155e-10,1.1717e-11,5.3183e-05,6.6655e-06,6.6655e-06,
19,1.1665,8.3128e-09,15241.579,2.7225e-09,1.977e-10,1.1687e-11,9.4677e-05,1.5259e-05,1.5259e-05,
20,1.1894,8.0439e-08,50805.2634,3.9526e-09,1.5591e-10,1.1692e-11,0.00011934,1.8483e-05,1.8483e-05,
21,1.2071,3.0151e-08,50805.2634,1.1458e-09,7.6095e-11,1.168e-11,0.00017756,2.1105e-05,2.1105e-05,
22,1.2231,1.4306e-08,169350.8781,1.8047e-09,6.1454e-11,1.1678e-11,0.00014985,3.6889e-05,3.6889e-05,
23,1.2406,2.9398e-08,169350.8781,8.7812e-10,5.2408e-11,1.1672e-11,0.00012977,0.00011809,0.00011809,
24,1.2589,8.0385e-09,564502.9269,8.3682e-10,4.6513e-11,1.1673e-11,0.00015217,5.0512e-05,5.0512e-05,
25,1.278,1.79e-09,564502.9269,4.7773e-10,3.3421e-11,1.1673e-11,0.00031322,0.00011084,0.00011084,
26,1.2963,1.1643e-09,1881676.4232,5.3325e-10,3.8949e-11,1.1675e-11,0.00051847,0.00012739,0.00012739,
27,1.3159,2.7003e-09,1881676.4232,4.1236e-10,3.1324e-11,1.1675e-11,0.0012944,0.00027796,0.00027796,
28,1.3339,5.659e-10,6272254.7439,7.3367e-10,4.3646e-11,1.1673e-11,0.0018921,0.00092118,0.00092118,
29,1.3538,3.8945e-09,6272254.7439,5.0578e-10,3.0003e-11,1.1673e-11,0.0038605,0.0013632,0.0013632,
30,1.3726,9.1371e-10,6272254.7439,3.656e-10,3.6119e-11,1.1675e-11,0.0048316,0.0033051,0.0033051,
31,1.3977,2.6267e-09,20907515.8129,3.6621e-10,3.3707e-11,1.1675e-11,0.0064621,0.00075353,0.00075353,
32,1.4192,1.0757e-09,20907515.8129,2.3895e-10,1.6614e-11,1.1675e-11,0.010893,0.0021471,0.0021471,
33,1.4381,5.7807e-10,69691719.3763,3.8852e-10,2.9324e-11,1.1674e-11,0.015481,0.010952,0.010952,
34,1.4705,2.8277e-09,232305731.2542,3.8852e-10,2.9324e-11,1.1674e-11,0.042558,0.047399,0.047399,
35,1.5037,0,774352437.514,3.8852e-10,2.9324e-11,1.1674e-11,0.13281,0.16939,0.16939,
36,1.5357,0,2581174791.7132,3.8852e-10,2.9324e-11,1.1674e-11,0.43367,0.57615,0.57615,
37,1.5674,0,8603915972.3773,3.8852e-10,2.9324e-11,1.1674e-11,1.4365,1.932,1.932,
38,1.6002,0,28679719907.9244,3.8852e-10,2.9324e-11,1.1674e-11,4.7793,6.4516,6.4516,
