"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.6444,5.8814,2.6623e-05,NaN,NaN,NaN,NaN,1,6.9247,1.7007e-08,1.0781e-09,
1,0.31248,0.8413,0.078155,0.31381,0,0.90021,1,1,0.85816,0.10127,0.0037919,
2,0.1694,0.57232,0.1545,0.43047,0,1.2903,1,1,0.58361,0.091548,0.0049841,
3,0.039753,0.15399,0.22673,1,0,1.4462,1,1,0.19016,0.071495,0.0059524,
4,0.031801,0.12314,0.29676,1,0,1.5876,1,1,0.15925,0.070921,0.0043816,
5,0.016481,0.12758,0.36999,1,0,1.0274,1,1,0.13444,0.027365,0.0020765,
6,0.0030714,0.04283,0.44087,1,0,0.85208,1,1,0.045594,0.0087605,0.00082204,
7,0.0007574,0.021352,0.51746,0.6561,0,1.3137,1,1,0.028441,0.013123,0.00081329,
8,0.00026999,0.0091086,0.59733,1,0,0.18721,1,1,0.0095086,0.0021001,0.00010497,
9,0.00022705,0.00052211,0.67795,1,0,0.068559,1,1,0.00055346,0.00015561,6.9877e-06,
10,0.00022049,0.00011324,0.74954,1,0,0.079617,1,1,0.00011666,1.35e-05,1.4825e-06,
11,0.00021496,9.1849e-05,0.82039,1,0,0.081103,1,1,9.3485e-05,1.0451e-05,6.8573e-07,
12,0.0002102,7.8112e-05,0.89303,1,0,0.0819,1,1,7.9333e-05,8.2351e-06,4.9804e-07,
13,0.00020607,6.7162e-05,0.96644,1,0,0.08262,1,1,6.8092e-05,6.934e-06,4.0348e-07,
14,0.00020246,5.8275e-05,1.0408,1,0,0.083256,1,1,5.899e-05,5.8725e-06,3.2881e-07,
15,0.00019927,5.0976e-05,1.1124,1,0,0.083813,1,1,5.1532e-05,5.0028e-06,2.702e-07,
16,0.00019645,4.4919e-05,1.1868,1,0,0.084294,1,1,4.5356e-05,4.286e-06,2.2384e-07,
17,0.00019394,3.9845e-05,1.2593,1,0,0.084703,1,1,4.0191e-05,3.6916e-06,1.8685e-07,
18,0.00019168,3.5558e-05,1.3311,1,0,0.085045,1,1,3.5835e-05,3.1958e-06,1.5709e-07,
19,0.00018965,3.1908e-05,1.4028,1,0,0.085323,1,1,3.2131e-05,2.78e-06,1.3295e-07,
20,0.00018781,2.8777e-05,1.4825,1,0,0.085542,1,1,2.8959e-05,2.4292e-06,1.1322e-07,
21,0.00018614,2.6074e-05,1.5573,1,0,0.085706,1,1,2.6223e-05,2.1318e-06,9.6988e-08,
22,0.00018462,2.3726e-05,1.6314,1,0,0.085816,1,1,2.3849e-05,1.8784e-06,8.3535e-08,
23,0.00018323,2.1674e-05,1.704,1,0,0.085878,1,1,2.1777e-05,1.6615e-06,7.2317e-08,
24,0.00018195,1.9873e-05,1.7783,1,0,0.085894,1,1,1.9959e-05,1.4749e-06,6.2906e-08,
25,0.00018077,1.8284e-05,1.85,1,0,0.085866,1,1,1.8356e-05,1.3137e-06,5.4968e-08,
26,0.00017969,1.6875e-05,1.9192,1,0,0.085798,1,1,1.6936e-05,1.1739e-06,4.8236e-08,
27,0.00017868,1.5621e-05,1.9902,1,0,0.085693,1,1,1.5673e-05,1.0522e-06,4.2497e-08,
28,0.00017775,1.45e-05,2.0627,1,0,0.085552,1,1,1.4544e-05,9.4582e-07,3.7583e-08,
29,0.00017688,1.3495e-05,2.1331,1,0,0.085378,1,1,1.3533e-05,8.5254e-07,3.3365e-08,
30,0.00017607,1.2591e-05,2.2031,1,0,0.085174,1,1,1.2623e-05,7.7046e-07,2.9724e-08,
31,0.00017532,1.1774e-05,2.2725,1,0,0.08494,1,1,1.1802e-05,6.9801e-07,2.6564e-08,
32,0.00017461,1.1034e-05,2.3439,1,0,0.08468,1,1,1.1058e-05,6.3386e-07,2.3812e-08,
33,0.00017395,1.0361e-05,2.4166,1,0,0.084395,1,1,1.0382e-05,5.7691e-07,2.1406e-08,
34,0.00017333,9.749e-06,2.4866,1,0,0.084087,1,1,9.7675e-06,5.262e-07,1.9295e-08,
35,0.00017274,9.1898e-06,2.5615,1,0,0.083757,1,1,9.206e-06,4.8093e-07,1.7437e-08,
36,0.00017219,8.6779e-06,2.6361,1,0,0.083408,1,1,8.692e-06,4.4041e-07,1.5797e-08,
37,0.00017167,8.2081e-06,2.7068,1,0,0.08304,1,1,8.2206e-06,4.0407e-07,1.4344e-08,
38,0.00017118,7.776e-06,2.777,1,0,0.082656,1,1,7.787e-06,3.7139e-07,1.3054e-08,
39,0.00017071,7.3778e-06,2.846,1,0,0.082256,1,1,7.3876e-06,3.4195e-07,1.1906e-08,
40,0.00017027,7.0101e-06,2.9158,1,0,0.081841,1,1,7.0187e-06,3.1536e-07,1.0881e-08,
41,0.00016985,6.6698e-06,2.9907,1,0,0.081414,1,1,6.6776e-06,2.913e-07,9.9635e-09,
42,0.00016946,6.3545e-06,3.0614,1,0,0.080975,1,1,6.3614e-06,2.6949e-07,9.1406e-09,
43,0.00016908,6.0616e-06,3.1306,1,0,0.080525,1,1,6.0678e-06,2.4968e-07,8.4008e-09,
44,0.00016872,5.7893e-06,3.2017,1,0,0.080066,1,1,5.7948e-06,2.3165e-07,7.7342e-09,
45,0.00016838,5.5356e-06,3.2736,1,0,0.079598,1,1,5.5405e-06,2.1523e-07,7.1325e-09,
46,0.00016805,5.2988e-06,3.3435,1,0,0.079123,1,1,5.3033e-06,2.0023e-07,6.588e-09,
47,0.00016774,5.0776e-06,3.4139,1,0,0.078641,1,1,5.0817e-06,1.8652e-07,6.0945e-09,
48,0.00016744,4.8707e-06,3.4838,1,0,0.078152,1,1,4.8743e-06,1.7396e-07,5.6464e-09,
49,0.00016716,4.6767e-06,3.5558,1,0,0.077659,1,1,4.68e-06,1.6244e-07,5.2387e-09,
50,0.00016689,4.4948e-06,3.627,1,0,0.077161,1,1,4.4978e-06,1.5186e-07,4.8672e-09,
51,0.00016663,4.3239e-06,3.6988,1,0,0.07666,1,1,4.3266e-06,1.4213e-07,4.5281e-09,
52,0.00016638,4.1631e-06,3.7702,1,0,0.076155,1,1,4.1656e-06,1.3317e-07,4.2181e-09,
53,0.00016614,4.0118e-06,3.8393,1,0,0.075648,1,1,4.014e-06,1.249e-07,3.9342e-09,
54,0.00016591,3.8691e-06,3.9091,1,0,0.07514,1,1,3.8711e-06,1.1727e-07,3.6739e-09,
55,0.00016568,3.7344e-06,3.9801,1,0,0.07463,1,1,3.7363e-06,1.1022e-07,3.4348e-09,
56,0.00016547,3.6072e-06,4.0507,1,0,0.074119,1,1,3.6089e-06,1.0369e-07,3.215e-09,
57,0.00016527,3.4869e-06,4.1209,1,0,0.073608,1,1,3.4885e-06,9.7635e-08,3.0126e-09,
58,0.00016507,3.3731e-06,4.1965,1,0,0.073097,1,1,3.3745e-06,9.2021e-08,2.8259e-09,
59,0.00016488,3.2652e-06,4.2684,1,0,0.072587,1,1,3.2664e-06,8.6809e-08,2.6535e-09,
60,0.0001647,3.1628e-06,4.3443,1,0,0.072077,1,1,3.164e-06,8.1962e-08,2.4942e-09,
61,0.00016452,3.0657e-06,4.4139,1,0,0.071569,1,1,3.0668e-06,7.7452e-08,2.3468e-09,
62,0.00016435,2.9734e-06,4.4888,1,0,0.071062,1,1,2.9744e-06,7.3251e-08,2.2101e-09,
63,0.00016419,2.8857e-06,4.5597,1,0,0.070558,1,1,2.8866e-06,6.9333e-08,2.0834e-09,
64,0.00016403,2.8022e-06,4.6364,1,0,0.070055,1,1,2.803e-06,6.5677e-08,1.9657e-09,
65,0.00016387,2.7227e-06,4.7077,1,0,0.069555,1,1,2.7234e-06,6.2261e-08,1.8563e-09,
66,0.00016373,2.6469e-06,4.7793,1,0,0.069058,1,1,2.6476e-06,5.9067e-08,1.7544e-09,
67,0.00016358,2.5746e-06,4.8508,1,0,0.068564,1,1,2.5752e-06,5.6077e-08,1.6596e-09,
68,0.00016344,2.5055e-06,4.9272,1,0,0.068072,1,1,2.5062e-06,5.3277e-08,1.5711e-09,
69,0.00016331,2.4396e-06,5,1,0,0.067584,1,1,2.4402e-06,5.0652e-08,1.4886e-09,
70,0.00016318,2.3766e-06,5.0698,1,0,0.0671,1,1,2.3771e-06,4.8189e-08,1.4117e-09,
71,0.00016305,2.3163e-06,5.1466,1,0,0.066619,1,1,2.3168e-06,4.5877e-08,1.3399e-09,
72,0.00016293,2.2586e-06,5.2169,1,0,0.066142,1,1,2.2591e-06,4.3703e-08,1.2726e-09,
73,0.00016281,2.2033e-06,5.29,1,0,0.065668,1,1,2.2038e-06,4.166e-08,1.2096e-09,
