"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,4.3984e-09,2.0357e-10,0.42026,1,5.4047,5.299,
1,0.55971,18.4684,3.3333,1.0147,0.14162,0.56869,1.2581,2.6153,0.030077,
2,1.2612,18.4684,3.3333,0.1354,0.0054815,0.0056168,0.94861,0.179,0.021262,
3,1.8584,6.7839,11.1111,0.083289,0.0035883,0.0033396,0.17857,0.10441,0.010079,
4,2.0525,14.3037,11.1111,0.016067,0.00045788,2.4444e-07,0.00041429,0.016658,0.0003019,
5,2.1445,0.84915,11.1111,3.1048e-05,2.425e-06,1.0012e-07,0.00012067,0.00020025,0.00019382,
6,2.1534,0.16204,11.1111,1.8226e-05,1.6032e-06,9.7524e-08,0.00022727,8.7202e-05,8.1288e-05,
7,2.1617,7.9374e-05,37.037,1.5234e-05,6.879e-07,9.6818e-08,0.00039654,9.9444e-05,9.7933e-05,
8,2.1805,5.7284e-05,37.037,9.4031e-06,3.3253e-07,9.6835e-08,6.6966e-05,5.7664e-05,5.6738e-05,
9,2.2578,0.00014358,37.037,3.2432e-06,1.2965e-07,2.5442e-09,7.1841e-05,1.7885e-05,1.7485e-05,
10,2.2691,0.0046149,37.037,1.6696e-06,7.441e-08,2.5846e-09,0.00013368,2.9417e-05,2.9353e-05,
11,2.3074,1.0914e-05,123.4568,2.8212e-06,1.2225e-07,8.1083e-10,2.9191e-05,9.0237e-06,8.3886e-06,
12,2.3276,0.00028197,123.4568,3.7674e-08,3.0219e-09,7.1392e-10,2.5391e-05,7.8871e-06,7.8869e-06,
13,2.3317,1.6348e-05,411.5226,3.7674e-08,3.0219e-09,7.1392e-10,2.9179e-05,9.9736e-06,9.9734e-06,
14,2.4207,0,1371.7421,5.0512e-08,3.0597e-09,3.0426e-10,8.6142e-06,4.4203e-06,4.4196e-06,
15,2.4459,0.00013698,1371.7421,7.845e-09,2.8006e-10,3.0355e-10,1.8566e-05,4.3119e-06,4.3119e-06,
