"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.4963e-08,9.5058e-10,1.5681,2.4963e-07,1.4416,
1,0.082397,2.5796,1.8807e-05,1.2267e-06,3.0292e-08,0.00018807,0.00024144,
2,0.085639,2.5796,1.8807e-05,1.2267e-06,3.0292e-08,0.00027604,0.00029439,
3,0.088777,0,1.8807e-05,1.2267e-06,3.0292e-08,0.00040517,0.00038524,
4,0.096593,0,1.0516e-05,4.29e-07,2.5525e-08,0.00033254,0.00024345,
5,0.1062,5.8518e-05,1.8831e-06,9.3653e-08,1.84e-08,8.7405e-05,0.00016024,
6,0.12257,5.8412e-05,1.4792e-06,6.0424e-08,9.4915e-10,0.00010078,5.7298e-05,
7,0.12583,0.00024836,1.4792e-06,6.0424e-08,9.4915e-10,0.00014792,7.636e-05,
8,0.13466,0,4.2273e-07,2.3206e-08,8.8761e-10,6.2048e-05,5.173e-05,
9,0.14416,4.8417e-06,1.0704e-07,7.5204e-09,8.6592e-10,2.3061e-05,3.5166e-05,
10,0.15458,1.4388e-06,8.606e-08,3.6428e-09,8.177e-10,2.7214e-05,3.0257e-05,
11,0.18079,1.7974e-06,2.5789e-08,1.452e-09,2.9951e-10,1.197e-05,1.4997e-05,
12,0.19216,3.8246e-05,5.5424e-09,3.3697e-10,2.9932e-10,3.776e-06,8.3817e-06,
13,0.19537,6.0361e-08,5.5424e-09,3.3697e-10,2.9932e-10,5.5424e-06,8.8542e-06,
14,0.29721,0,5.4373e-09,2.2193e-10,9.5024e-12,7.9809e-06,6.0812e-06,
15,0.30844,0.00010137,1.0679e-09,6.2679e-11,9.4934e-12,2.3007e-06,2.6054e-06,
16,0.31154,1.2862e-08,1.0679e-09,6.2679e-11,9.4934e-12,3.3769e-06,2.7834e-06,
17,0.32363,0,5.7862e-10,3.3052e-11,9.4879e-12,2.6857e-06,2.6103e-06,
18,0.33529,3.7139e-09,3.208e-10,1.6861e-11,9.4822e-12,2.1856e-06,2.4193e-06,
19,0.3462,2.9761e-09,2.3178e-10,8.0662e-12,9.4716e-12,2.3178e-06,2.8826e-06,
20,0.35884,5.0024e-09,1.7507e-10,7.7439e-12,9.4695e-12,2.5696e-06,2.3613e-06,
21,0.37136,8.4198e-10,1.4056e-10,5.306e-12,9.4666e-12,3.0283e-06,2.6895e-06,
22,0.38519,1.3714e-09,7.05e-11,3.5677e-12,9.4659e-12,2.2294e-06,2.3513e-06,
23,0.39993,4.0299e-10,8.1436e-11,2.1126e-12,9.4632e-12,3.7799e-06,3.4874e-06,
24,0.41847,1.2437e-09,3.614e-11,1.5118e-12,9.4629e-12,2.4622e-06,2.342e-06,
25,0.43583,1.4147e-10,3.6414e-11,1.4595e-12,9.4615e-12,3.6414e-06,3.2071e-06,
26,0.45232,6.1924e-10,1.6266e-11,8.5799e-13,9.4614e-12,2.3875e-06,2.3485e-06,
27,0.46682,6.7875e-11,1.4918e-11,4.9535e-13,9.461e-12,3.214e-06,2.7604e-06,
28,0.48235,1.6631e-10,6.547e-12,3.3584e-13,9.4609e-12,2.0703e-06,2.3652e-06,
29,0.49686,4.7419e-11,7.7827e-12,2.5782e-13,9.4606e-12,3.6124e-06,3.9281e-06,
30,0.51377,1.5208e-10,3.7166e-12,1.7199e-13,9.4606e-12,2.5321e-06,2.3422e-06,
31,0.53127,1.6733e-11,3.3746e-12,1.1193e-13,9.4605e-12,3.3746e-06,2.9427e-06,
32,0.547,4.045e-11,2.7953e-12,1.4217e-13,9.4604e-12,2.7953e-06,2.4421e-06,
33,0.56189,2.1418e-11,3.0851e-12,8.8403e-14,9.4603e-12,3.0851e-06,3.4791e-06,
34,0.57858,7.5475e-11,2.6912e-12,1.3128e-13,9.4602e-12,2.6912e-06,2.3922e-06,
35,0.5927,1.3235e-11,2.8229e-12,1.321e-13,9.4599e-12,2.8229e-06,4.3356e-06,
36,0.60893,1.464e-10,3.1617e-12,1.4347e-13,9.4598e-12,3.1617e-06,2.5332e-06,
37,0.62386,1.4588e-11,2.0455e-12,7.6718e-14,9.4598e-12,2.0455e-06,2.6416e-06,
38,0.63935,3.9214e-11,4.732e-12,1.9223e-13,9.4597e-12,4.732e-06,3.2876e-06,
39,0.65549,4.0028e-11,2.1001e-12,9.81e-14,9.4596e-12,2.1001e-06,2.3731e-06,
40,0.66934,1.2979e-11,5.6579e-12,2.4137e-13,9.4593e-12,5.6579e-06,3.9215e-06,
41,0.68543,1.4644e-10,2.3475e-12,9.4739e-14,9.4593e-12,2.3475e-06,2.4624e-06,
42,0.69978,1.395e-11,4.5439e-12,2.1489e-13,9.4591e-12,4.5439e-06,3.2812e-06,
43,0.71631,7.4944e-11,2.4267e-12,1.012e-13,9.4591e-12,2.4267e-06,2.4355e-06,
44,0.73047,1.3728e-11,3.6713e-12,1.8483e-13,9.4589e-12,3.6713e-06,2.7969e-06,
45,0.74578,7.4705e-11,2.8326e-12,9.7571e-14,9.4588e-12,2.8326e-06,2.658e-06,
46,0.76112,2.2504e-11,2.8795e-12,1.3467e-13,9.4588e-12,2.8795e-06,2.3901e-06,
47,0.77551,2.1266e-11,4.4629e-12,1.5309e-13,9.4585e-12,4.4629e-06,4.6945e-06,
48,0.79163,1.4701e-10,2.8328e-12,1.3661e-13,9.4584e-12,2.8328e-06,2.4098e-06,
49,0.80596,1.3958e-11,3.0052e-12,8.6263e-14,9.4582e-12,3.0052e-06,3.2926e-06,
50,0.82178,7.5353e-11,2.6592e-12,1.2917e-13,9.4582e-12,2.6592e-06,2.3835e-06,
51,0.83607,1.3097e-11,2.7283e-12,1.2482e-13,9.4579e-12,2.7283e-06,4.0907e-06,
52,0.85206,1.4633e-10,3.078e-12,1.4166e-13,9.4578e-12,3.078e-06,2.5059e-06,
53,0.86682,1.4323e-11,2.0322e-12,7.7693e-14,9.4578e-12,2.0322e-06,2.5952e-06,
54,0.88188,3.9176e-11,4.5126e-12,1.8499e-13,9.4577e-12,4.5126e-06,3.1575e-06,
55,0.89767,3.9976e-11,2.0881e-12,9.9242e-14,9.4576e-12,2.0881e-06,2.366e-06,
56,0.91153,1.2869e-11,8.769e-12,3.5151e-13,9.4569e-12,8.769e-06,6.2781e-06,
57,0.92783,2.8903e-10,2.4905e-12,1.1926e-13,9.4569e-12,2.4905e-06,2.3533e-06,
58,0.94094,1.28e-11,1.6946e-12,9.2035e-14,9.4563e-12,1.6946e-06,3.6278e-06,
59,0.95687,2.8845e-10,2.9994e-12,1.3219e-13,9.4562e-12,2.9994e-06,2.4904e-06,
60,0.97227,1.4507e-11,1.8416e-12,8.3102e-14,9.4561e-12,1.8416e-06,2.4221e-06,
61,0.9867,3.8935e-11,4.5752e-12,1.6961e-13,9.456e-12,4.5752e-06,3.233e-06,
62,1.0058,7.5936e-11,2.1936e-12,1.0195e-13,9.4559e-12,2.1936e-06,2.3459e-06,
63,1.0192,1.2629e-11,1.0823e-11,3.578e-13,9.4546e-12,1.0823e-05,7.8567e-06,
64,1.0367,5.7442e-10,2.5604e-12,1.1991e-13,9.4546e-12,2.5604e-06,2.3439e-06,
65,1.0494,1.3808e-11,4.9984e-12,2.2813e-13,9.4533e-12,4.9984e-06,6.4488e-06,
