"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.7961,7.5113,2.7189e-05,NaN,NaN,NaN,NaN,1,7.9483,3.6084e-08,1.6856e-09,
1,0.79768,1.7766,0.078824,0.20589,0,3.4542,1,1.8354,1.8204,0.10021,0.0055189,
2,0.15585,0.60391,0.15164,0.6561,0,2.3504,1,1.8354,0.63118,0.10754,0.0092824,
3,0.032726,0.17305,0.22072,1,0,2.4258,1,1.8354,0.20986,0.092624,0.0052852,
4,0.034583,0.1272,0.29321,0.9,0,1.5926,1,1.8354,0.17079,0.076968,0.0043821,
5,0.028245,0.19991,0.3675,0.34868,0,3.9644,1,1.8354,0.21383,0.043841,0.0035608,
6,0.03129,0.1861,0.44456,0.10942,0,3.5253,1,1.8354,0.19835,0.042002,0.0032979,
7,0.072702,0.2305,0.51366,1,0,10.7314,1,1.8354,0.23348,0.028604,0.0015685,
8,0.035227,0.17869,0.59021,1,0,3.0815,1,1.8354,0.18044,0.015134,0.0012992,
9,0.0045502,0.038308,0.6603,1,0,3.5908,1,1.8354,0.055264,0.036929,0.0013401,
10,0.002078,0.0047082,0.73029,1,0,0.96598,1,1.8354,0.006774,0.0048665,0.0001072,
11,0.0016834,0.0018428,0.81087,1,0,1.0454,1,1.8354,0.0019153,0.0002631,2.7752e-05,
12,0.0015157,0.0011122,0.89043,1,0,0.6965,1,1.8354,0.0013115,0.00064512,2.4812e-05,
13,0.0012928,0.00098912,0.96791,1,0,0.8495,1,1.8354,0.0011449,0.00055139,1.7124e-05,
14,0.0010841,0.0010403,1.0464,0.9,0,0.85392,1,1.8354,0.0011002,0.00020266,1.729e-05,
15,0.00091778,0.0010732,1.1256,0.81,0,0.80849,1,1.8354,0.0012248,0.00056543,1.7621e-05,
16,0.00073094,0.0011922,1.2044,0.9,0,0.88417,1,1.8354,0.0012593,0.00024191,1.8544e-05,
17,0.00062973,0.0013631,1.2842,0.729,0,0.631,1,1.8354,0.0014743,0.00052671,1.7699e-05,
18,0.00053477,0.0010314,1.3705,0.81,0,0.59026,1,1.8354,0.0010712,0.00017344,1.4855e-05,
19,0.00048418,0.00057773,1.4521,1,0,0.43808,1,1.8354,0.00069718,0.00032606,1.4053e-05,
20,0.00046235,0.00035971,1.5247,1,0,0.21693,1,1.8354,0.00036703,4.2976e-05,3.5238e-06,
21,0.00045437,0.00021816,1.6064,1,0,0.098767,1,1.8354,0.00022064,2.2095e-05,1.4287e-06,
22,0.00045211,0.0002119,1.6886,0.31381,0,0.049881,1,1.8354,0.00021414,1.7115e-05,1.4097e-06,
23,0.00045006,0.00021834,1.774,0.28243,0,0.046005,1,1.8354,0.0002204,1.8055e-05,1.395e-06,
24,0.00044802,0.00021678,1.8566,0.28243,0,0.045841,1,1.8354,0.00021884,1.8943e-05,1.3988e-06,
25,0.00044599,0.00021456,1.9426,0.28243,0,0.045398,1,1.8354,0.00021667,1.9724e-05,1.402e-06,
26,0.00044399,0.00021188,2.0207,0.28243,0,0.044792,1,1.8354,0.00021403,2.0278e-05,1.4011e-06,
27,0.00044202,0.00020929,2.0988,0.28243,0,0.044249,1,1.8354,0.00021149,2.0663e-05,1.398e-06,
28,0.00044006,0.00020677,2.1759,0.28243,0,0.043766,1,1.8354,0.00020901,2.0908e-05,1.3941e-06,
29,0.00043813,0.00020431,2.2516,0.28243,0,0.043316,1,1.8354,0.00020659,2.1116e-05,1.3901e-06,
30,0.00043621,0.0002019,2.3303,0.28243,0,0.0429,1,1.8354,0.00020422,2.1289e-05,1.3866e-06,
31,0.00043432,0.00019952,2.4086,0.28243,0,0.042507,1,1.8354,0.00020188,2.1446e-05,1.3837e-06,
32,0.00043245,0.00019718,2.4887,0.28243,0,0.042129,1,1.8354,0.00019959,2.1624e-05,1.3817e-06,
33,0.00043059,0.00019489,2.5654,0.28243,0,0.041766,1,1.8354,0.00019734,2.1829e-05,1.3806e-06,
34,0.00042876,0.00019263,2.6437,0.28243,0,0.041416,1,1.8354,0.00019514,2.2052e-05,1.3857e-06,
35,0.00042695,0.00019041,2.7193,0.28243,0,0.04108,1,1.8354,0.00019297,2.227e-05,1.393e-06,
36,0.00042515,0.00018822,2.7938,0.28243,0,0.040753,1,1.8354,0.00019085,2.2485e-05,1.4008e-06,
37,0.00042337,0.00018607,2.8689,0.28243,0,0.040436,1,1.8354,0.00018876,2.27e-05,1.4092e-06,
