"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.1677,5.2239,2.6636e-05,NaN,NaN,NaN,NaN,1,5.7885,7.4777e-09,6.1909e-10,
1,0.09714,0.55358,0.044259,0.20589,0,0.59167,1,1,0.55522,0.026947,0.0015762,
2,0.0020354,0.091563,0.085526,0.9,0,1.2868,1,1,0.10167,0.025128,0.0030618,
3,0.00075624,0.034818,0.12685,0.4783,0,2.6371,1,1,0.056638,0.029914,0.0029006,
4,0.00043383,0.0029658,0.16641,1,0,0.87367,1,1,0.0050448,0.0024299,0.00029003,
5,0.00039765,0.00076216,0.20527,1,0,0.31305,1,1,0.00077557,0.0001131,1.0099e-05,
6,0.00035905,0.00040944,0.24383,1,0,0.35518,1,1,0.000414,4.0165e-05,4.5996e-06,
7,0.0003449,0.00014748,0.28242,1,0,0.21642,1,1,0.00014925,1.5683e-05,1.7535e-06,
8,0.00034453,4.6191e-05,0.32738,0.16677,0,0.077256,1,1,5.133e-05,1.5098e-05,1.739e-06,
9,0.00034419,4.5513e-05,0.37254,0.13509,0,0.066271,1,1,5.0606e-05,1.4742e-05,1.7316e-06,
10,0.00034389,4.5789e-05,0.41869,0.10942,0,0.05641,1,1,5.0772e-05,1.4487e-05,1.7234e-06,
11,0.00034359,4.6396e-05,0.46521,0.098477,0,0.053061,1,1,5.1322e-05,1.4383e-05,1.7281e-06,
12,0.00034333,4.7533e-05,0.51186,0.079766,0,0.044778,1,1,5.2323e-05,1.4268e-05,1.7247e-06,
13,0.00034308,4.8641e-05,0.56404,0.07179,0,0.041748,1,1,5.3334e-05,1.4217e-05,1.7264e-06,
14,0.00034283,4.9944e-05,0.61425,0.064611,0,0.038851,1,1,5.4545e-05,1.421e-05,1.7312e-06,
15,0.00034262,5.1506e-05,0.6645,0.052335,0,0.03248,1,1,5.5959e-05,1.4149e-05,1.7271e-06,
16,0.00034242,5.2825e-05,0.71612,0.047101,0,0.030027,1,1,5.7159e-05,1.4103e-05,1.7238e-06,
17,0.00034223,5.418e-05,0.76802,0.042391,0,0.02771,1,1,5.84e-05,1.4065e-05,1.7207e-06,
18,0.00034204,5.5421e-05,0.81998,0.042391,0,0.028366,1,1,5.9575e-05,1.409e-05,1.7249e-06,
19,0.00034185,5.6962e-05,0.87254,0.038152,0,0.026155,1,1,6.1027e-05,1.4112e-05,1.728e-06,
20,0.00034167,5.8479e-05,0.92483,0.034337,0,0.024077,1,1,6.2455e-05,1.4126e-05,1.7298e-06,
21,0.00034151,5.9958e-05,0.97809,0.030903,0,0.022128,1,1,6.3846e-05,1.4133e-05,1.7303e-06,
22,0.00034135,6.1388e-05,1.0313,0.027813,0,0.020306,1,1,6.5189e-05,1.413e-05,1.7294e-06,
23,0.00034119,6.2648e-05,1.0857,0.027813,0,0.020675,1,1,6.6392e-05,1.416e-05,1.7323e-06,
24,0.00034104,6.412e-05,1.139,0.025032,0,0.018954,1,1,6.779e-05,1.4176e-05,1.7335e-06,
25,0.0003409,6.5518e-05,1.1982,0.022528,0,0.017352,1,1,6.9114e-05,1.4181e-05,1.7331e-06,
26,0.00034075,6.6738e-05,1.259,0.022528,0,0.017626,1,1,7.0283e-05,1.4208e-05,1.7354e-06,
27,0.00034062,6.8137e-05,1.3225,0.020276,0,0.016121,1,1,7.1617e-05,1.4222e-05,1.736e-06,
28,0.00034048,6.9351e-05,1.3869,0.020276,0,0.016361,1,1,7.2786e-05,1.4256e-05,1.7388e-06,
29,0.00034035,7.0731e-05,1.4458,0.018248,0,0.014949,1,1,7.4108e-05,1.4275e-05,1.7399e-06,
30,0.00034022,7.1925e-05,1.5035,0.018248,0,0.015157,1,1,7.5262e-05,1.4312e-05,1.7429e-06,
31,0.0003401,7.3272e-05,1.5613,0.016423,0,0.013836,1,1,7.6557e-05,1.4333e-05,1.7442e-06,
32,0.00033997,7.4435e-05,1.6232,0.016423,0,0.014017,1,1,7.7683e-05,1.4369e-05,1.7471e-06,
33,0.00033985,7.5738e-05,1.6827,0.014781,0,0.012783,1,1,7.8938e-05,1.439e-05,1.7483e-06,
