"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,9.4084e-09,8.8748e-10,0.11433,1,4.1765,4.094,
1,0.6895,14.7634,3.3333,1.1424,0.12381,0.44177,0.87269,1.9496,0.0045368,
2,0.7573,14.7634,3.3333,0.19129,0.012399,4.017e-08,0.0001408,0.22907,0.00025945,
3,0.78743,2.8193,3.3333,5.3231e-05,4.9726e-06,6.0503e-09,0.00012228,0.00015809,0.00013844,
4,0.79256,1.1571,11.1111,5.3272e-05,4.6263e-06,2.623e-09,0.00016115,0.00019274,0.00017473,
5,0.80009,0.00016882,11.1111,1.3709e-05,1.1098e-06,2.0678e-09,0.00025738,8.1182e-05,7.8951e-05,
6,0.80603,0.00010282,11.1111,6.9237e-06,6.0541e-07,1.7397e-09,0.00032179,0.00010398,0.00010349,
7,0.81441,2.5049e-05,37.037,6.0365e-06,3.9667e-07,5.8528e-10,0.00025472,8.689e-05,8.6604e-05,
8,0.82236,8.1705e-05,123.4568,5.0125e-06,3.5622e-07,5.5747e-10,6.9076e-05,3.9204e-05,3.8603e-05,
9,0.83948,5.3069e-06,123.4568,5.6903e-07,3.9472e-08,3.6537e-10,3.3437e-05,3.6442e-05,3.6435e-05,
10,0.84833,3.3133e-05,123.4568,3.4558e-07,2.3556e-08,3.523e-10,1.7653e-05,2.8882e-05,2.8879e-05,
11,0.85719,1.4555e-06,411.5226,2.7927e-07,1.8919e-08,3.455e-10,1.9031e-05,2.013e-05,2.0127e-05,
12,0.896,6.5328e-07,411.5226,4.8194e-08,2.0506e-09,3.9432e-12,2.7896e-06,4.0906e-06,4.0903e-06,
13,0.90396,3.7026e-05,411.5226,3.6774e-08,2.4962e-09,3.9199e-12,1.2807e-05,8.1081e-06,8.108e-06,
14,0.93372,4.9938e-08,1371.7421,3.6203e-08,2.5392e-09,5.2158e-14,2.091e-06,2.6604e-06,2.66e-06,
15,0.9453,3.0029e-06,4572.4737,3.1503e-08,1.5005e-09,5.1718e-14,4.1628e-05,9.3382e-06,9.3381e-06,
16,0.96074,3.6391e-08,4572.4737,9.1357e-09,4.5787e-10,5.1766e-14,2.2348e-06,2.5695e-06,2.5695e-06,
17,0.97256,2.2452e-07,4572.4737,5.3737e-09,3.8119e-10,5.1585e-14,2.4716e-05,1.5522e-05,1.5522e-05,
18,0.98489,1.9773e-08,15241.579,4.5345e-09,3.0687e-10,5.1486e-14,4.545e-05,1.0004e-05,1.0004e-05,
19,0.99655,1.081e-08,15241.579,3.391e-09,1.6161e-10,5.146e-14,9.7134e-05,2.1273e-05,2.1273e-05,
20,1.0117,5.6579e-09,50805.2634,6.3884e-09,3.0185e-10,5.1124e-14,1.331e-06,1.7246e-06,1.7246e-06,
21,1.028,5.4293e-08,50805.2634,2.724e-11,2.2771e-12,5.1221e-14,2.1128e-07,3.226e-07,3.226e-07,
