"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.1482e-08,5.1951e-10,0.28048,1,4.438,4.2757,
1,0.5665,8.3059,3.3333,1.081,0.087231,1.0644,0.50306,2.1553,0.02001,
2,0.71782,8.3059,3.3333,0.14456,0.0048179,0.0018482,0.047587,0.15289,0.00018977,
3,0.77031,3.9954,3.3333,0.00059609,1.9114e-05,0.00053681,0.0012213,0.00075968,0.00042446,
4,0.77754,0.41314,3.3333,3.0641e-05,1.9133e-06,0.00053593,0.0012405,0.00031763,0.00031398,
5,0.81645,0.00086847,11.1111,4.1408e-05,1.5744e-06,0.00053082,0.0011025,0.00015382,0.00014585,
6,0.82552,0.04,11.1111,6.6443e-06,4.0367e-07,0.00053076,0.0011414,0.00012901,0.00012864,
7,1.4843,7.3779e-05,37.037,2.6179e-05,9.6824e-07,0.00047849,0.0011454,8.9483e-05,8.4387e-05,
8,1.4941,0.65812,37.037,1.1031e-06,5.7629e-08,0.0004785,0.0011458,3.9236e-05,3.9207e-05,
9,1.498,3.1275e-05,123.4568,1.1031e-06,5.7629e-08,0.0004785,0.0011462,4.6206e-05,4.6181e-05,
10,1.5099,0,123.4568,1.6295e-07,1.3617e-08,0.0004785,0.001131,2.5764e-05,2.5762e-05,
11,1.52,1.6968e-06,411.5226,3.1445e-08,1.7679e-09,0.0004785,0.00113,1.5417e-05,1.5417e-05,
12,1.5313,4.7256e-07,411.5226,1.0894e-08,4.6124e-10,0.0004785,0.0011299,1.4457e-05,1.4457e-05,
13,2.3154,2.2084e-07,1371.7421,2.6102e-06,1.2347e-07,0.0004777,0.0012729,0.0013725,0.0013725,
14,3.1058,0.13584,1371.7421,9.8126e-07,5.4363e-08,0.00047746,0.00050098,0.00066696,0.00066696,
15,3.9445,0.01748,1371.7421,6.3259e-07,3.7584e-08,0.00047737,0.0013293,0.00098451,0.00098451,
16,4.7245,0.014224,4572.4737,9.7924e-07,3.8797e-08,0.00047728,0.00081505,0.00074945,0.00074945,
17,5.5384,0.013488,4572.4737,1.8703e-07,9.5008e-09,0.00047721,0.00075,0.00056726,0.00056726,
18,6.3844,0.0082085,4572.4737,6.0371e-08,5.9499e-09,0.00047714,0.0010233,0.00027052,0.00027052,
