"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.3795,6.2635,2.6768e-05,NaN,NaN,NaN,NaN,1,7.0543,1.5573e-08,4.4e-10,
1,0.046324,0.53395,0.076143,0.6561,0,2.5116,1,1.5667,0.54916,0.059917,0.0023743,
2,0.022983,0.30814,0.15826,0.22877,0,1.0199,1,1.5667,0.31941,0.076099,0.0025162,
3,0.00691,0.069108,0.22829,0.9,0,1.3461,1,1.5667,0.085697,0.032528,0.0021795,
4,0.012268,0.092042,0.30458,0.43047,0,3.1312,1,1.5667,0.10604,0.032526,0.0020598,
5,0.0076336,0.077794,0.37676,0.59049,0,2.329,1,1.5667,0.094435,0.047038,0.0017456,
6,0.0065059,0.067785,0.4537,0.15009,0,1.5249,1,1.5667,0.083373,0.039122,0.0017326,
7,0.00086021,0.024526,0.5278,0.53144,0,1.1585,1,1.5667,0.069359,0.063075,0.0017675,
8,0.00055037,0.020208,0.60721,0.1853,0,0.51055,1,1.5667,0.062297,0.056216,0.0017345,
9,0.0012217,0.034061,0.68081,1,0,1.1038,1,1.5667,0.049196,0.029875,0.0013283,
10,0.00084478,0.029214,0.75431,0.43047,0,0.86605,1,1.5667,0.043037,0.021211,0.0013276,
11,0.00060054,0.026886,0.82551,0.59049,0,0.56089,1,1.5667,0.038964,0.021352,0.0010987,
12,0.00052414,0.025726,0.91282,0.034337,0,0.15365,1,1.5667,0.039112,0.023877,0.0010986,
13,0.00047567,0.024803,1.0089,0.025032,0,0.13472,1,1.5667,0.039495,0.025987,0.0010985,
14,0.0004098,0.023329,1.0924,0.038152,0,0.17096,1,1.5667,0.040292,0.029178,0.0010876,
15,0.00030344,0.020429,1.1723,0.088629,0,0.17761,1,1.5667,0.03926,0.030965,0.0010862,
16,0.00023631,0.010614,1.2425,0.729,0,0.61506,1,1.5667,0.033055,0.027518,0.00096688,
17,0.00017101,0.0063602,1.3215,0.10942,0,0.14543,1,1.5667,0.029479,0.023858,0.00094545,
18,3.6401e-05,0.005422,1.4125,0.16677,0,0.21825,1,1.5667,0.025671,0.020305,0.00089777,
19,0.0003932,0.019207,1.4963,0.10942,0,0.5345,1,1.5667,0.033298,0.024879,0.00088923,
20,0.00023117,0.015346,1.5895,0.088629,0,0.25981,1,1.5667,0.02896,0.02156,0.00085129,
21,8.4931e-05,0.0096479,1.6694,0.38742,0,0.94252,1,1.5667,0.022231,0.014551,0.00082201,
22,0.0033056,0.045262,1.7556,0.6561,0,0.95815,1,1.5667,0.047823,0.011479,0.00059866,
23,0.0014503,0.038618,1.8406,0.12158,0,0.50304,1,1.5667,0.042603,0.01633,0.00058634,
24,0.00090721,0.029787,1.9221,0.15009,0,0.75148,1,1.5667,0.033752,0.014293,0.0005523,
25,0.00063231,0.026616,2.0001,0.15009,0,0.73742,1,1.5667,0.029317,0.010329,0.00042983,
26,0.00030116,0.020066,2.0879,0.1853,0,0.40805,1,1.5667,0.02299,0.0090725,0.00041476,
27,0.0002045,0.017099,2.1671,0.16677,0,0.33071,1,1.5667,0.020044,0.0080107,0.00040282,
28,0.00014389,0.014533,2.2507,0.16677,0,0.28124,1,1.5667,0.01751,0.0072677,0.00039562,
29,9.934e-05,0.012108,2.3324,0.28243,0,0.34545,1,1.5667,0.015406,0.0062346,0.0003738,
30,3.9522e-05,0.0078403,2.4166,0.25419,0,0.48796,1,1.5667,0.011587,0.0063616,0.00032921,
