"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.00079815,1.6033e-05,1.0687,1,4.1521,4.0059,
1,0.70088,9.7533,3.3333,1.0749,0.21093,1.0253,1.272,3.124,0.037817,
2,1.4689,9.7533,3.3333,0.26276,0.034228,0.035758,0.83829,0.54754,0.013969,
3,2.4361,10.819,11.1111,0.24017,0.017851,0.018404,0.57672,0.31129,0.0045503,
4,3.372,42.9449,11.1111,0.025037,0.0023976,0.018389,0.62031,0.046747,0.027371,
5,4.3083,15.2622,11.1111,0.018493,0.0015216,0.013016,0.64307,0.03108,0.013701,
6,5.2231,7.2315,37.037,0.015935,0.0013003,0.010316,0.67142,0.028949,0.01462,
7,6.1212,4.5679,123.4568,0.014408,0.0010911,0.0085862,1.0241,0.055117,0.050437,
8,6.9066,3.6663,411.5226,0.012348,0.0010015,0.010115,2.5485,0.024657,0.012732,
9,7.743,0.34987,1371.7421,0.010304,0.00088894,0.026773,6.7889,0.045374,0.041264,
10,8.5114,0.48916,1371.7421,0.0068207,0.00058616,0.14067,15.6003,0.53288,0.53277,
11,9.3807,2.0063,1371.7421,0.0038654,0.00037187,0.19732,20,0.2712,0.27112,
12,10.1367,1.2552,4572.4737,0.0034106,0.00024412,0.25645,20,0.19685,0.19679,
13,11.0081,1.888,15241.579,0.0036016,0.00026688,0.16627,20,0.21438,0.21431,
14,11.9408,2.0943,50805.2634,0.0035449,0.00017427,0.084445,20,0.83415,0.83414,
15,12.8263,0.84698,169350.8781,0.0035279,0.0001492,0.073121,20,0.29816,0.29813,
16,13.6361,0.31304,564502.9269,0.0034829,0.00015111,0.071667,20,0.36076,0.36073,
17,14.5316,0.10652,1881676.4232,0.0034624,0.00015264,0.062209,20,5.4257,5.4257,
18,15.4745,0.50144,6272254.7439,0.0034544,0.00015252,0.061879,20,1.265,1.265,
19,16.3618,0.053557,20907515.8129,0.0034511,0.00015277,0.062131,20,5.7049,5.7049,
20,17.2612,0.092718,69691719.3763,0.0034523,0.00015271,0.079523,20,3.1922,3.1922,
21,17.2942,0.13376,232305731.2542,0.0034523,0.00015271,0.079523,20,52.9685,52.9685,
22,17.3266,0,774352437.514,0.0034523,0.00015271,0.079523,20,214.9977,214.9977,
23,17.3618,0,2581174791.7132,0.0034523,0.00015271,0.079523,20,739.1175,739.1175,
24,17.3953,0,8603915972.3773,0.0034523,0.00015271,0.079523,20,2476.61,2476.61,
25,17.4273,0,28679719907.9244,0.0034523,0.00015271,0.079523,20,8267.3671,8267.3671,
26,17.4606,0,95599066359.7481,0.0034523,0.00015271,0.079523,20,27568.5863,27568.5863,
27,17.4927,0,318663554532.4938,0.0034523,0.00015271,0.079523,20,91906.4313,91906.4313,
28,17.526,0,1062211848441.646,0.0034523,0.00015271,0.079523,20,306366.0489,306366.0489,
29,17.5578,0,3540706161472.154,0.0034523,0.00015271,0.079523,20,1021231.4811,1021231.4811,
30,17.5918,0,11802353871573.85,0.0034523,0.00015271,0.079523,20,3404116.2671,3404116.2671,
31,17.6239,0,39341179571912.82,0.0034523,0.00015271,0.079523,20,11347065.5574,11347065.5574,
32,17.6568,0,131137265239709.4,0.0034523,0.00015271,0.079523,20,37823563.193,37823563.193,
33,17.689,0,437124217465698.1,0.0034523,0.00015271,0.079523,20,126078555.3118,126078555.3118,
34,17.7217,0,1457080724885660,0.0034523,0.00015271,0.079523,20,420261862.3748,420261862.3748,
35,17.7537,0,4856935749618868,0.0034523,0.00015271,0.079523,20,1400872885.9177,1400872885.9177,
36,17.7863,0,1.618978583206289e+16,0.0034523,0.00015271,0.079523,20,4669576297.7289,4669576297.7289,
37,17.8182,0,5.396595277354298e+16,0.0034523,0.00015271,0.079523,20,15565254337.0945,15565254337.0945,
38,17.8519,0,1.798865092451433e+17,0.0034523,0.00015271,0.079523,20,51884181134.9917,51884181134.9917,
39,17.8846,0,5.996216974838111e+17,0.0034523,0.00015271,0.079523,20,172947270461.3216,172947270461.3216,
40,17.9196,0,1.998738991612704e+18,0.0034523,0.00015271,0.079523,20,576490901548.9655,576490901548.9655,
41,17.9547,0,6.662463305375679e+18,0.0034523,0.00015271,0.079523,20,1921636338507.996,1921636338507.996,
42,17.9881,0,2.220821101791893e+19,0.0034523,0.00015271,0.079523,20,6405454461705.699,6405454461705.699,
43,18.0207,0,7.402737005972978e+19,0.0034523,0.00015271,0.079523,20,21351514872363.44,21351514872363.44,
44,18.0548,0,2.467579001990993e+20,0.0034523,0.00015271,0.079523,20,71171716241216.27,71171716241216.27,
45,18.0872,0,8.225263339969975e+20,0.0034523,0.00015271,0.079523,20,237239054137346.2,237239054137346.2,
46,18.1205,0,2.741754446656658e+21,0.0034523,0.00015271,0.079523,20,790796847124533.6,790796847124533.6,
47,18.1526,0,9.139181488855528e+21,0.0034523,0.00015271,0.079523,20,2635989490415218,2635989490415218,
48,18.1855,0,3.046393829618509e+22,0.0034523,0.00015271,0.079523,20,8786631634717618,8786631634717618,
49,18.2176,0,1.015464609872836e+23,0.0034523,0.00015271,0.079523,20,2.928877211572876e+16,2.928877211572876e+16,
50,18.2505,0,3.384882032909455e+23,0.0034523,0.00015271,0.079523,20,9.762924038576293e+16,9.762924038576293e+16,
51,18.2827,0,1.128294010969818e+24,0.0034523,0.00015271,0.079523,20,3.254308012858328e+17,3.254308012858328e+17,
52,18.3171,0,3.760980036566062e+24,0.0034523,0.00015271,0.079523,20,1.084769337619459e+18,1.084769337619459e+18,
53,18.3493,0,1.253660012188687e+25,0.0034523,0.00015271,0.079523,20,3.615897792064357e+18,3.615897792064357e+18,
54,18.3853,0,4.178866707295624e+25,0.0034523,0.00015271,0.079523,20,1.205299264021924e+19,1.205299264021924e+19,
55,18.4174,0,1.392955569098541e+26,0.0034523,0.00015271,0.079523,20,4.017664213406114e+19,4.017664213406114e+19,
56,18.4527,0,4.643185230328472e+26,0.0034523,0.00015271,0.079523,20,1.339221404468582e+20,1.339221404468582e+20,
57,18.486,0,1.547728410109491e+27,0.0034523,0.00015271,0.079523,20,4.464071348227733e+20,4.464071348227733e+20,
58,18.52,0,5.15909470036497e+27,0.0034523,0.00015271,0.079523,20,1.488023782742747e+21,1.488023782742747e+21,
59,18.5522,0,1.71969823345499e+28,0.0034523,0.00015271,0.079523,20,4.9600792758097e+21,4.9600792758097e+21,
60,18.5865,0,5.732327444849967e+28,0.0034523,0.00015271,0.079523,20,1.653359758603189e+22,1.653359758603189e+22,
61,18.6204,0,1.910775814949989e+29,0.0034523,0.00015271,0.079523,20,5.511199195344339e+22,5.511199195344339e+22,
62,18.6554,0,6.369252716499964e+29,0.0034523,0.00015271,0.079523,20,1.837066398447697e+23,1.837066398447697e+23,
63,18.6887,0,2.123084238833321e+30,0.0034523,0.00015271,0.079523,20,6.123554661493387e+23,6.123554661493387e+23,
64,18.7236,0,7.076947462777738e+30,0.0034523,0.00015271,0.079523,20,2.041184887164434e+24,2.041184887164434e+24,
65,18.7667,0,2.35898248759258e+31,0.0034523,0.00015271,0.079523,20,6.803949623881397e+24,6.803949623881397e+24,
66,18.8126,0,7.863274958641932e+31,0.0034523,0.00015271,0.079523,20,2.267983207960282e+25,2.267983207960282e+25,
67,18.8462,0,2.621091652880644e+32,0.0034523,0.00015271,0.079523,20,7.559944026532533e+25,7.559944026532533e+25,
68,18.882,0,8.736972176268813e+32,0.0034523,0.00015271,0.079523,20,2.51998134217813e+26,2.51998134217813e+26,
69,18.9157,0,2.912324058756271e+33,0.0034523,0.00015271,0.079523,20,8.399937807261696e+26,8.399937807261696e+26,
70,18.9511,0,9.707746862520905e+33,0.0034523,0.00015271,0.079523,20,2.799979269086434e+27,2.799979269086434e+27,
71,18.9846,0,3.235915620840302e+34,0.0034523,0.00015271,0.079523,20,9.33326423029128e+27,9.33326423029128e+27,
72,19.0176,0,1.078638540280101e+35,0.0034523,0.00015271,0.079523,20,3.111088076763653e+28,3.111088076763653e+28,
73,19.0515,0,3.595461800933669e+35,0.0034523,0.00015271,0.079523,20,1.037029358921225e+29,1.037029358921225e+29,
74,19.0872,0,1.19848726697789e+36,0.0034523,0.00015271,0.079523,20,3.456764529737114e+29,3.456764529737114e+29,
75,19.1226,0,3.994957556592966e+36,0.0034523,0.00015271,0.079523,20,1.15225484324554e+30,1.15225484324554e+30,
76,19.1573,0,1.331652518864322e+37,0.0034523,0.00015271,0.079523,20,3.84084947748556e+30,3.84084947748556e+30,
77,19.1921,0,4.43884172954774e+37,0.0034523,0.00015271,0.079523,20,1.280283159162018e+31,1.280283159162018e+31,
78,19.2281,0,1.479613909849247e+38,0.0034523,0.00015271,0.079523,20,4.267610530539056e+31,4.267610530539056e+31,
79,19.2652,0,4.932046366164157e+38,0.0034523,0.00015271,0.079523,20,1.422536843513291e+32,1.422536843513291e+32,
80,19.3008,0,1.644015455388052e+39,0.0034523,0.00015271,0.079523,20,4.741789478376607e+32,4.741789478376607e+32,
81,19.3375,0,5.480051517960174e+39,0.0034523,0.00015271,0.079523,20,1.58059649279234e+33,1.58059649279234e+33,
82,19.3736,0,1.826683839320058e+40,0.0034523,0.00015271,0.079523,20,5.268654975974897e+33,5.268654975974897e+33,
83,19.4096,0,6.08894613106686e+40,0.0034523,0.00015271,0.079523,20,1.75621832532501e+34,1.75621832532501e+34,
84,19.4453,0,2.02964871035562e+41,0.0034523,0.00015271,0.079523,20,5.854061084416971e+34,5.854061084416971e+34,
85,19.4811,0,6.765495701185401e+41,0.0034523,0.00015271,0.079523,20,1.951353694805693e+35,1.951353694805693e+35,
86,19.5168,0,2.255165233728467e+42,0.0034523,0.00015271,0.079523,20,6.504512316016256e+35,6.504512316016256e+35,
87,19.5532,0,7.517217445761558e+42,0.0034523,0.00015271,0.079523,20,2.168170772006235e+36,2.168170772006235e+36,
88,19.5884,0,2.505739148587186e+43,0.0034523,0.00015271,0.079523,20,7.227235906686781e+36,7.227235906686781e+36,
89,19.6245,0,8.352463828623954e+43,0.0034523,0.00015271,0.079523,20,2.409078635562214e+37,2.409078635562214e+37,
90,19.6607,0,2.784154609541318e+44,0.0034523,0.00015271,0.079523,20,8.030262118540031e+37,8.030262118540031e+37,
91,19.6953,0,9.280515365137727e+44,0.0034523,0.00015271,0.079523,20,2.676754039512987e+38,2.676754039512987e+38,
92,19.7304,0,3.093505121712576e+45,0.0034523,0.00015271,0.079523,20,8.922513465044966e+38,8.922513465044966e+38,
93,19.7644,0,1.031168373904192e+46,0.0034523,0.00015271,0.079523,20,2.974171155015224e+39,2.974171155015224e+39,
94,19.7996,0,3.437227913013974e+46,0.0034523,0.00015271,0.079523,20,9.913903850051121e+39,9.913903850051121e+39,
95,19.8365,0,1.145742637671325e+47,0.0034523,0.00015271,0.079523,20,3.30463461668341e+40,3.30463461668341e+40,
96,19.8721,0,3.819142125571082e+47,0.0034523,0.00015271,0.079523,20,1.101544872227806e+41,1.101544872227806e+41,
97,19.9103,0,1.273047375190361e+48,0.0034523,0.00015271,0.079523,20,3.671816240759809e+41,3.671816240759809e+41,
98,19.9456,0,4.243491250634536e+48,0.0034523,0.00015271,0.079523,20,1.223938746919644e+42,1.223938746919644e+42,
99,19.9814,0,1.414497083544845e+49,0.0034523,0.00015271,0.079523,20,4.079795823066075e+42,4.079795823066075e+42,
100,20.0183,0,4.714990278482818e+49,0.0034523,0.00015271,0.079523,20,1.359931941021703e+43,1.359931941021703e+43,
101,20.0574,0,1.57166342616094e+50,0.0034523,0.00015271,0.079523,20,4.533106470073278e+43,4.533106470073278e+43,
102,20.0938,0,5.238878087203132e+50,0.0034523,0.00015271,0.079523,20,1.511035490024596e+44,1.511035490024596e+44,
103,20.1315,0,1.746292695734377e+51,0.0034523,0.00015271,0.079523,20,5.036784966747953e+44,5.036784966747953e+44,
104,20.1687,0,5.820975652447925e+51,0.0034523,0.00015271,0.079523,20,1.678928322249549e+45,1.678928322249549e+45,
105,20.2064,0,1.940325217482642e+52,0.0034523,0.00015271,0.079523,20,5.596427740832077e+45,5.596427740832077e+45,
106,20.2429,0,6.467750724942139e+52,0.0034523,0.00015271,0.079523,20,1.86547591361045e+46,1.86547591361045e+46,
107,20.2804,0,2.155916908314046e+53,0.0034523,0.00015271,0.079523,20,6.218253045368285e+46,6.218253045368285e+46,
