"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.78675,5.4059,2.8319e-05,NaN,NaN,NaN,NaN,1,6.8063,1.9747e-08,1.6311e-09,
1,0.179,0.67742,0.079875,0.4783,0,1.591,1,1,0.74771,0.09711,0.0088297,
2,0.10257,0.1349,0.15239,0.9,0,1.6648,1,1,0.21031,0.089198,0.0089386,
3,0.070625,0.11791,0.2245,1,0,2.7604,1,1,0.17374,0.096549,0.0059136,
4,0.059239,0.11656,0.29883,0.4783,0,1.7024,1,1,0.14828,0.052391,0.0055445,
5,0.045932,0.1023,0.37353,0.28243,0,0.56566,1,1,0.1387,0.052338,0.0054864,
6,0.029573,0.11643,0.44675,0.34868,0,0.66636,1,1,0.14807,0.061615,0.0051338,
7,0.018595,0.092746,0.52159,0.25419,0,0.57885,1,1,0.13265,0.07209,0.0051445,
8,0.012006,0.090495,0.59382,0.4783,0,0.78885,1,1,0.13269,0.07932,0.0045678,
9,0.0047896,0.06849,0.66799,0.81,0,0.59069,1,1,0.1053,0.05757,0.0041793,
10,0.0007851,0.024433,0.74137,1,0,0.68723,1,1,0.038078,0.017654,0.0014132,
11,6.7202e-05,0.0075883,0.81537,1,0,0.51787,1,1,0.010059,0.0053463,0.00027528,
12,2.2702e-08,0.00015122,0.88735,1,0,0.033508,1,1,0.00016083,3.1354e-05,2.7723e-06,
13,1.0061e-14,1.2196e-07,0.96031,1,0,0.00094355,1,1,1.5851e-07,7.7364e-08,4.787e-09,
14,2.0022e-18,1.0417e-09,1.0353,1,0,0.00010716,1,1,1.4257e-09,1.3176e-12,1.2207e-13,
