"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.024e-08,7.6977e-10,0.27777,1,2.917,2.7369,
1,0.44929,32.7159,3.3333,1.0225,0.1236,0.3932,0.93651,2.0212,0.018436,
2,1.0949,32.7159,3.3333,0.20585,0.008433,0.00017707,0.25033,0.20917,0.0023757,
3,1.5747,16.9696,3.3333,0.073729,0.0026033,4.4735e-06,0.056959,0.074222,0.0008951,
4,2.0357,6.9654,3.3333,0.0089813,0.00037713,8.1275e-06,0.027021,0.0094701,0.0016986,
5,2.0453,3.4195,11.1111,0.0090895,0.00034365,7.2138e-06,0.004233,0.0091964,0.00017563,
6,2.2021,0.0023342,11.1111,0.00032551,2.2378e-05,2.272e-07,0.00067762,0.00046339,4.9703e-05,
7,2.211,0.81652,37.037,0.00032631,1.2992e-05,7.096e-08,0.0039655,0.00033729,5.6892e-05,
8,2.2533,0.00091337,37.037,0.00010633,4.0078e-06,4.2478e-08,0.00023422,0.00011382,3.6271e-05,
9,2.2946,0.036805,37.037,2.73e-06,1.4718e-07,2.579e-08,0.00021377,2.1077e-05,2.0863e-05,
10,2.298,0.0094238,123.4568,2.73e-06,1.4718e-07,2.579e-08,0.0002297,2.6902e-05,2.6735e-05,
11,2.307,0,411.5226,2.8571e-06,1.1722e-07,2.5766e-08,0.00058243,2.1039e-05,2.0837e-05,
12,2.3798,9.5301e-07,411.5226,2.0375e-06,7.7032e-08,2.4295e-08,0.00025603,8.5503e-06,8.2972e-06,
13,2.4637,0.00048705,411.5226,1.5452e-06,5.7119e-08,2.2722e-08,0.00037984,8.3594e-06,8.2116e-06,
14,2.5712,0.00042559,411.5226,9.3095e-07,4.8809e-08,2.8889e-09,3.5028e-05,4.9941e-06,4.8801e-06,
15,2.599,0.0061205,411.5226,5.8421e-07,2.1764e-08,2.9464e-09,0.00024368,4.5773e-06,4.5388e-06,
16,2.671,1.4144e-05,1371.7421,7.3554e-07,2.7143e-08,2.8034e-09,5.9012e-05,2.5717e-06,2.4614e-06,
17,2.8429,0.00014767,1371.7421,4.4387e-08,2.9526e-09,3.6715e-10,1.864e-05,1.9783e-06,1.9774e-06,
18,2.8658,0.002636,1371.7421,7.5609e-09,3.2679e-10,3.6789e-10,2.0969e-05,1.1464e-06,1.1464e-06,
19,2.8767,1.7462e-06,4572.4737,7.4742e-09,3.1837e-10,3.6789e-10,2.2733e-05,1.0128e-06,1.0128e-06,
20,2.8884,2.9728e-09,15241.579,7.4521e-09,2.9113e-10,3.6791e-10,5.6574e-05,1.8168e-06,1.8167e-06,
21,2.9034,2.7922e-09,50805.2634,7.4135e-09,2.7697e-10,3.6792e-10,0.00016957,4.1529e-06,4.1529e-06,
22,2.9188,1.5166e-09,169350.8781,6.3722e-09,2.8682e-10,3.6799e-10,0.00049331,3.4072e-05,3.4072e-05,
23,2.9319,4.5164e-08,564502.9269,6.3361e-09,2.4444e-10,3.6796e-10,0.0015663,0.00010656,0.00010656,
24,2.9465,4.5416e-09,1881676.4232,6.2515e-09,2.4038e-10,3.6796e-10,0.0050953,0.00015808,0.00015808,
25,2.9616,1.1373e-09,6272254.7439,6.2123e-09,2.3224e-10,3.6795e-10,0.016785,0.00044259,0.00044259,
26,2.9767,2.0769e-09,20907515.8129,6.1506e-09,2.254e-10,3.6796e-10,0.055363,0.0013962,0.0013962,
27,2.9976,2.9119e-09,20907515.8129,2.5728e-09,1.0832e-10,3.6827e-10,0.0088216,0.0086752,0.0086752,
28,3.0153,3.5346e-07,69691719.3763,2.4878e-09,1.1556e-10,3.6827e-10,0.050444,0.0045212,0.0045212,
29,3.0437,9.7608e-10,232305731.2542,2.4878e-09,1.1556e-10,3.6827e-10,0.22383,0.029407,0.029407,
30,3.0721,0,774352437.514,2.4878e-09,1.1556e-10,3.6827e-10,0.80177,0.12285,0.12285,
31,3.0995,0,2581174791.7132,2.4878e-09,1.1556e-10,3.6827e-10,2.7282,0.4351,0.4351,
32,3.1267,0,8603915972.3773,2.4878e-09,1.1556e-10,3.6827e-10,9.1498,1.4761,1.4761,
33,3.154,0,28679719907.9244,2.4878e-09,1.1556e-10,3.6827e-10,20,4.9462,4.9462,
34,3.1822,0,95599066359.7481,2.4878e-09,1.1556e-10,3.6827e-10,20,17.6151,17.6151,
35,3.2109,0,318663554532.4938,2.4878e-09,1.1556e-10,3.6827e-10,20,58.7032,58.7032,
36,3.2386,0,1062211848441.646,2.4878e-09,1.1556e-10,3.6827e-10,20,154.6364,154.6364,
37,3.266,0,3540706161472.154,2.4878e-09,1.1556e-10,3.6827e-10,20,454.4871,454.4871,
38,3.2938,0,11802353871573.85,2.4878e-09,1.1556e-10,3.6827e-10,20,1454.0923,1454.0923,
39,3.321,0,39341179571912.82,2.4878e-09,1.1556e-10,3.6827e-10,20,4786.1466,4786.1466,
40,3.3481,0,131137265239709.4,2.4878e-09,1.1556e-10,3.6827e-10,20,15893.0062,15893.0062,
41,3.3766,0,437124217465698.1,2.4878e-09,1.1556e-10,3.6827e-10,20,52915.8747,52915.8747,
42,3.4038,0,1457080724885660,2.4878e-09,1.1556e-10,3.6827e-10,20,176325.4262,176325.4262,
43,3.4316,0,4856935749618868,2.4878e-09,1.1556e-10,3.6827e-10,20,587690.6012,587690.6012,
44,3.4587,0,1.618978583206289e+16,2.4878e-09,1.1556e-10,3.6827e-10,20,1958907.8538,1958907.8538,
45,3.4873,0,5.396595277354298e+16,2.4878e-09,1.1556e-10,3.6827e-10,20,6529632.0298,6529632.0298,
46,3.515,0,1.798865092451433e+17,2.4878e-09,1.1556e-10,3.6827e-10,20,21765379.2833,21765379.2833,
47,3.5424,0,5.996216974838111e+17,2.4878e-09,1.1556e-10,3.6827e-10,20,72551203.4618,72551203.4618,
48,3.5711,0,1.998738991612704e+18,2.4878e-09,1.1556e-10,3.6827e-10,20,241837284.0568,241837284.0568,
49,3.599,0,6.662463305375679e+18,2.4878e-09,1.1556e-10,3.6827e-10,20,806124219.3737,806124219.3737,
50,3.6285,0,2.220821101791893e+19,2.4878e-09,1.1556e-10,3.6827e-10,20,2687080670.4297,2687080670.4297,
51,3.6577,0,7.402737005972978e+19,2.4878e-09,1.1556e-10,3.6827e-10,20,8956935507.2831,8956935507.2831,
52,3.6858,0,2.467579001990993e+20,2.4878e-09,1.1556e-10,3.6827e-10,20,29856451630.1277,29856451630.1277,
53,3.7139,0,8.225263339969975e+20,2.4878e-09,1.1556e-10,3.6827e-10,20,99521505372.9433,99521505372.9433,
54,3.7416,0,2.741754446656658e+21,2.4878e-09,1.1556e-10,3.6827e-10,20,331738351182.3286,331738351182.3286,
