"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,4.6964e-09,2.8611e-10,0.55722,0.48591,1.5125,
1,0.91783,6.4952,0.00023209,1.3705e-05,0.0043386,0.068616,0.025185,
2,0.95291,6.4952,1.5696e-05,1.0281e-06,0.00099877,0.03468,0.010408,
3,0.99192,0.056382,1.4693e-05,9.3089e-07,0.00010942,0.012148,0.0031288,
4,1.0277,0.030439,1.3283e-05,5.936e-07,2.9839e-06,0.0021491,0.00052661,
5,1.0461,0.012571,5.7339e-06,2.2848e-07,8.5652e-08,0.00026614,0.00016547,
6,1.0989,0.0023026,2.5846e-06,1.0937e-07,1.0893e-08,0.00017609,0.00011025,
7,1.1128,0.00084901,5.9382e-07,3.3631e-08,1.0727e-08,5.9382e-05,9.5946e-05,
8,1.1437,5.6788e-06,5.17e-07,1.7641e-08,3.7076e-09,7.5885e-05,4.5867e-05,
9,1.1698,0.0001741,2.3637e-07,1.021e-08,2.1849e-09,5.0925e-05,3.3866e-05,
10,1.2017,7.1229e-05,1.4229e-07,6.2889e-09,1.3235e-09,4.4997e-05,3.0978e-05,
11,1.2439,6.2672e-05,7.7381e-08,3.8051e-09,8.0258e-10,3.5917e-05,2.1155e-05,
12,1.324,4.0944e-05,4.0615e-09,3.3438e-10,4.2706e-13,2.7671e-06,3.4636e-06,
13,1.3291,0.00011684,4.0615e-09,3.3438e-10,4.2706e-13,4.0615e-06,5.0008e-06,
14,1.3432,0,1.5955e-10,1.275e-11,4.2567e-13,2.3419e-07,8.2153e-07,
15,1.348,8.3089e-09,1.5955e-10,1.275e-11,4.2567e-13,3.4374e-07,8.4375e-07,
16,1.3528,0,1.5955e-10,1.275e-11,4.2567e-13,5.0454e-07,9.0542e-07,
17,1.3573,0,1.5955e-10,1.275e-11,4.2567e-13,7.4057e-07,1.0457e-06,
18,1.3623,0,1.5955e-10,1.275e-11,4.2567e-13,1.087e-06,1.3205e-06,
19,1.3783,0,3.8318e-11,2.178e-12,4.2548e-13,3.8318e-07,8.85e-07,
20,1.3933,4.2283e-10,1.4717e-11,8.9537e-13,4.2527e-13,2.1601e-07,8.0922e-07,
21,1.4073,2.5904e-10,4.8026e-11,3.0124e-12,4.126e-13,1.0347e-06,1.3973e-06,
22,1.4222,1.5829e-08,1.0002e-11,7.5122e-13,4.1245e-13,3.163e-07,8.5913e-07,
23,1.4374,1.8958e-10,2.6532e-12,1.5901e-13,4.1236e-13,1.2315e-07,8.0058e-07,
24,1.4505,1.1634e-10,6.6983e-11,5.9382e-12,4.0741e-13,4.5635e-06,5.9002e-06,
25,1.4674,6.2284e-09,1.073e-11,7.8555e-13,4.0741e-13,1.073e-06,1.2025e-06,
26,1.4834,1.2734e-10,7.2135e-12,2.9872e-13,4.0739e-13,1.0588e-06,1.3575e-06,
27,1.5002,4.0815e-11,7.3497e-13,4.1864e-14,4.0738e-13,1.5834e-07,7.9187e-07,
28,1.5136,1.3055e-11,1.8082e-11,7.9997e-13,4.0253e-13,5.7181e-06,4.7078e-06,
29,1.5316,6.1709e-09,2.1338e-12,7.5542e-14,4.0252e-13,9.9042e-07,1.2798e-06,
30,1.5498,2.702e-11,3.8469e-13,2.1505e-14,4.0252e-13,2.6209e-07,7.8499e-07,
31,1.5696,4.8773e-12,2.9225e-12,1.1895e-13,4.0244e-13,2.9225e-06,3.0247e-06,
32,1.5886,9.7362e-11,1.7264e-13,1.0098e-14,4.0244e-13,1.7264e-07,7.8573e-07,
33,1.6029,4.0164e-12,5.4738e-12,3.8334e-13,4.0214e-13,5.4738e-06,6.1937e-06,
34,1.6236,3.8413e-10,4.5475e-13,3.6087e-14,4.0214e-13,4.5475e-07,8.7008e-07,
35,1.6415,8.5553e-12,1.7958e-13,8.5782e-15,4.0213e-13,1.7958e-07,8.4144e-07,
36,1.6589,6.9649e-12,8.2712e-13,7.1677e-14,4.0212e-13,8.2712e-07,1.2067e-06,
37,1.6766,1.3159e-11,2.1622e-13,7.7421e-15,4.0212e-13,2.1622e-07,8.3536e-07,
38,1.6929,4.2681e-12,7.5606e-13,5.7431e-14,4.0211e-13,7.5606e-07,1.011e-06,
39,1.7112,1.299e-11,2.6662e-13,1.2065e-14,4.0211e-13,2.6662e-07,8.4218e-07,
40,1.7278,4.2635e-12,6.6358e-13,4.5701e-14,4.0209e-13,6.6358e-07,9.0757e-07,
41,1.7449,1.2894e-11,6.4609e-13,2.6331e-14,4.0209e-13,6.4609e-07,1.0542e-06,
42,1.7645,7.3792e-12,3.3551e-13,2.163e-14,4.0209e-13,3.3551e-07,7.9448e-07,
43,1.7813,4.0038e-12,1.3977e-12,9.8871e-14,4.0205e-13,1.3977e-06,1.8863e-06,
44,1.7992,4.8994e-11,1.5055e-13,1.2266e-14,4.0205e-13,1.5055e-07,7.9853e-07,
45,1.8145,3.4999e-12,1.1977e-12,8.4809e-14,4.0201e-13,1.1977e-06,1.2641e-06,
46,1.8322,4.8751e-11,6.0169e-13,2.0288e-14,4.02e-13,6.0169e-07,1.0025e-06,
47,1.8502,4.8668e-12,2.9099e-13,1.7467e-14,4.02e-13,2.9099e-07,7.8677e-07,
48,1.8652,3.9206e-12,3.9241e-12,2.3496e-13,4.0185e-13,3.9241e-06,4.3375e-06,
49,1.8831,1.9264e-10,1.6825e-13,9.2999e-15,4.0185e-13,1.6825e-07,8.1482e-07,
50,1.8996,6.0103e-12,1.0969e-12,8.3733e-14,4.0183e-13,1.0969e-06,1.2679e-06,
51,1.9175,2.4928e-11,4.7645e-13,1.6051e-14,4.0183e-13,4.7645e-07,9.4256e-07,
52,1.9361,4.6444e-12,3.0576e-13,1.9191e-14,4.0182e-13,3.0576e-07,7.8931e-07,
53,1.9524,3.938e-12,2.0874e-12,1.5524e-13,4.0175e-13,2.0874e-06,2.6839e-06,
54,1.9708,9.6791e-11,1.9912e-13,1.2343e-14,4.0175e-13,1.9912e-07,8.1739e-07,
55,1.9877,4.5028e-12,5.4812e-13,3.6795e-14,4.0174e-13,5.4812e-07,8.5219e-07,
56,2.0047,1.286e-11,1.048e-12,5.2682e-14,4.0173e-13,1.048e-06,1.3885e-06,
57,2.0234,1.3342e-11,1.8374e-13,1.1368e-14,4.0172e-13,1.8374e-07,7.8523e-07,
58,2.0391,2.79e-12,4.0994e-12,3.3168e-13,4.0142e-13,4.0994e-06,4.5367e-06,
59,2.0581,3.8346e-10,6.4054e-13,4.5458e-14,4.0142e-13,6.4054e-07,1.0296e-06,
60,2.0753,8.1066e-12,1.4555e-13,8.8003e-15,4.0142e-13,1.4555e-07,7.8673e-07,
61,2.0904,3.9329e-12,4.249e-12,2.8343e-13,4.0127e-13,4.249e-06,4.7166e-06,
62,2.1112,1.925e-10,3.8425e-13,2.8142e-14,4.0127e-13,3.8425e-07,8.2003e-07,
63,2.1282,6.4695e-12,3.1414e-13,2.3046e-14,4.0126e-13,3.1414e-07,9.3376e-07,
64,2.1457,1.2932e-11,6.4082e-13,5.4881e-14,4.0125e-13,6.4082e-07,1.0333e-06,
65,2.1636,7.2468e-12,1.3139e-13,8.5817e-15,4.0125e-13,1.3139e-07,8.0592e-07,
66,2.1797,4.0771e-12,1.0175e-12,8.0521e-14,4.0123e-13,1.0175e-06,1.248e-06,
67,2.1978,2.4929e-11,3.9296e-13,1.337e-14,4.0122e-13,3.9296e-07,9.0293e-07,
68,2.2151,4.5176e-12,4.9916e-13,3.3995e-14,4.0122e-13,4.9916e-07,8.3795e-07,
69,2.2321,6.9383e-12,8.5282e-13,4.6392e-14,4.0121e-13,8.5282e-07,1.2524e-06,
70,2.2501,1.3222e-11,4.1234e-13,2.9194e-14,4.0121e-13,4.1234e-07,8.2026e-07,
71,2.2674,4.217e-12,9.7783e-13,7.9341e-14,4.0119e-13,9.7783e-07,1.5539e-06,
72,2.2853,2.5016e-11,5.4667e-13,4.687e-14,4.0118e-13,5.4667e-07,9.6508e-07,
73,2.3032,4.8486e-12,1.1458e-13,9.0015e-15,4.0118e-13,1.1458e-07,7.9561e-07,
74,2.3186,4.0009e-12,1.4853e-12,1.2321e-13,4.0114e-13,1.4853e-06,1.7811e-06,
75,2.3371,4.8848e-11,2.9976e-13,2.2716e-14,4.0114e-13,2.9976e-07,8.0717e-07,
76,2.3542,3.5835e-12,2.6212e-13,2.1131e-14,4.0112e-13,2.6212e-07,9.1366e-07,
77,2.3729,2.4766e-11,6.9472e-13,4.9115e-14,4.0111e-13,6.9472e-07,1.0688e-06,
78,2.391,7.5179e-12,1.3411e-13,8.3978e-15,4.0111e-13,1.3411e-07,7.8793e-07,
79,2.4061,3.9558e-12,4.8661e-12,3.3955e-13,4.0096e-13,4.8661e-06,5.5008e-06,
80,2.4242,1.9242e-10,4.2621e-13,3.2951e-14,4.0096e-13,4.2621e-07,8.4763e-07,
81,2.4417,7.6312e-12,3.6698e-13,3.1938e-14,4.0095e-13,3.6698e-07,1.0028e-06,
82,2.4597,1.2944e-11,7.5068e-13,6.6074e-14,4.0094e-13,7.5068e-07,1.1737e-06,
83,2.478,7.3956e-12,1.4938e-13,7.2355e-15,4.0094e-13,1.4938e-07,8.1391e-07,
84,2.4944,4.1589e-12,1.1715e-12,9.6116e-14,4.0092e-13,1.1715e-06,1.4422e-06,
85,2.5122,2.4976e-11,4.4714e-13,1.8286e-14,4.0092e-13,4.4714e-07,9.3952e-07,
86,2.5296,4.712e-12,5.6088e-13,3.946e-14,4.0091e-13,5.6088e-07,8.6828e-07,
87,2.5481,6.9835e-12,1.0158e-12,6.1307e-14,4.009e-13,1.0158e-06,1.4242e-06,
88,2.5665,1.3251e-11,1.7486e-13,1.1794e-14,4.009e-13,1.7486e-07,7.8709e-07,
89,2.5825,2.9192e-12,1.4863e-12,1.0885e-13,4.0083e-13,1.4863e-06,1.5382e-06,
90,2.6002,9.6427e-11,7.64e-13,2.7872e-14,4.0082e-13,7.64e-07,1.1189e-06,
