"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,9.0715e-09,1.1286e-09,0.91921,1,4.1519,3.9685,
1,0.26581,6.5358,3.3333,1.0353,0.14981,0.9267,1.1518,2.7273,0.00040261,
2,0.95381,6.5358,3.3333,0.30241,0.015908,0.037199,1.0379,0.38319,0.01059,
3,1.6681,6.1965,3.3333,0.1812,0.0073155,0.040102,0.94036,0.1997,0.0065923,
4,2.3437,7.4576,3.3333,0.050248,0.0036304,0.035281,1.0287,0.077313,0.0018244,
5,3.0725,1.4857,3.3333,0.035034,0.0027386,0.044842,1.1455,0.056691,0.0024639,
6,3.1035,7.1451,11.1111,0.036702,0.0021618,0.052328,1.2679,0.049105,0.00013738,
7,3.8578,0.046547,37.037,0.035358,0.0015046,0.067462,1.6607,0.040347,0.001094,
8,4.7109,1.0845,123.4568,0.033394,0.001183,0.082676,2.8975,0.036496,0.0015539,
9,5.556,0.95029,411.5226,0.032579,0.0011489,0.0888,6.9196,0.036677,0.0066226,
10,6.4124,0.60372,1371.7421,0.032409,0.0011424,0.090383,20,0.036928,0.008213,
11,7.279,0.62417,4572.4737,0.032263,0.0011351,0.10021,20,0.036287,0.0059155,
12,8.1218,0.17431,4572.4737,0.0028877,0.00020496,1.6279,20,2.2468,2.2467,
13,8.993,10.4618,15241.579,0.0048153,0.00022118,0.69332,2.0178,1.8719,1.8719,
14,9.6892,7.7895,15241.579,0.0005404,2.597e-05,0.28859,6.2188,1.6499,1.6499,
15,10.4147,1.2869,15241.579,0.00017319,1.4486e-05,0.21051,3.5792,1.5822,1.5822,
16,11.1117,0.88687,15241.579,7.5033e-05,5.998e-06,0.18977,3.6732,0.53705,0.53705,
17,11.8412,0.47196,15241.579,5.0326e-05,4.884e-06,0.17748,3.1287,0.63343,0.63343,
18,12.6243,0.45109,50805.2634,7.7084e-05,4.7634e-06,0.16282,2.7945,0.65144,0.65144,
19,13.3983,0.58375,50805.2634,1.9484e-05,1.3472e-06,0.15566,2.6845,0.71503,0.71503,
20,14.123,0.26269,169350.8781,1.801e-05,1.1614e-06,0.151,2.7419,0.46613,0.46613,
21,14.807,0.2155,169350.8781,6.9585e-06,6.1116e-07,0.14746,2.09,1.1743,1.1743,
22,15.5607,0.19039,564502.9269,2.37e-05,1.9617e-06,0.13857,3.8792,5.1296,5.1296,
23,16.288,0.55528,564502.9269,6.3095e-06,7.9209e-07,0.13375,2.628,2.7195,2.7195,
24,17.0138,0.13576,1881676.4232,5.5747e-06,4.8319e-07,0.13143,2.4483,2.8808,2.8808,
25,17.7645,0.14702,1881676.4232,2.6478e-06,2.2519e-07,0.13031,5.3247,5.5171,5.5171,
26,18.5109,0.061108,6272254.7439,2.9249e-06,2.1987e-07,0.12957,2.2291,1.2521,1.2521,
27,19.2415,0.052158,6272254.7439,3.2979e-07,3.5972e-08,0.12891,2.8005,2.877,2.877,
28,20.0042,0.041587,20907515.8129,1.3644e-06,1.3657e-07,0.12761,9.1469,11.4366,11.4366,
29,20.7604,0.10294,20907515.8129,4.2845e-07,4.1619e-08,0.12675,3.3073,3.3614,3.3614,
30,20.8082,0.042061,20907515.8129,1.6812e-07,1.2041e-08,0.12675,2.1852,0.018928,0.018928,
31,20.8515,2.5108e-06,20907515.8129,1.0591e-09,5.5587e-11,0.12675,2.178,0.023827,0.023827,
32,20.8719,1.5681e-06,69691719.3763,9.2045e-10,5.2213e-11,0.12675,2.1588,0.019801,0.019801,
33,20.9046,3.788e-09,232305731.2542,9.2045e-10,5.2213e-11,0.12675,2.0946,0.051289,0.051289,
34,20.9384,0,774352437.514,9.2045e-10,5.2213e-11,0.12675,1.8917,0.20364,0.20364,
35,20.9706,0,2581174791.7132,9.2045e-10,5.2213e-11,0.12675,1.6729,0.72081,0.72081,
36,21.003,0,8603915972.3773,9.2045e-10,5.2213e-11,0.12675,1.4133,2.4468,2.4468,
37,21.0368,0,28679719907.9244,9.2045e-10,5.2213e-11,0.12675,9.1272,8.2008,8.2008,
38,21.0691,0,95599066359.7481,9.2045e-10,5.2213e-11,0.12675,20,27.3809,27.3809,
39,21.1013,0,318663554532.4938,9.2045e-10,5.2213e-11,0.12675,20,84.8791,84.8791,
40,21.1335,0,1062211848441.646,9.2045e-10,5.2213e-11,0.12675,20,239.7962,239.7962,
41,21.1662,0,3540706161472.154,9.2045e-10,5.2213e-11,0.12675,20,740.5125,740.5125,
42,21.1989,0,11802353871573.85,9.2045e-10,5.2213e-11,0.12675,20,2397.4524,2397.4524,
43,21.2321,0,39341179571912.82,9.2045e-10,5.2213e-11,0.12675,20,7922.1578,7922.1578,
44,21.2648,0,131137265239709.4,9.2045e-10,5.2213e-11,0.12675,20,26339.222,26339.222,
45,21.2975,0,437124217465698.1,9.2045e-10,5.2213e-11,0.12675,20,87729.6155,87729.6155,
46,21.3299,0,1457080724885660,9.2045e-10,5.2213e-11,0.12675,20,292364.3148,292364.3148,
47,21.3623,0,4856935749618868,9.2045e-10,5.2213e-11,0.12675,20,974479.9952,974479.9952,
48,21.3951,0,1.618978583206289e+16,9.2045e-10,5.2213e-11,0.12675,20,3248198.9349,3248198.9349,
49,21.4294,0,5.396595277354298e+16,9.2045e-10,5.2213e-11,0.12675,20,10827262.0687,10827262.0687,
50,21.4621,0,1.798865092451433e+17,9.2045e-10,5.2213e-11,0.12675,20,36090805.8483,36090805.8483,
51,21.4944,0,5.996216974838111e+17,9.2045e-10,5.2213e-11,0.12675,20,120302618.4472,120302618.4472,
52,21.5266,0,1.998738991612704e+18,9.2045e-10,5.2213e-11,0.12675,20,401008660.4436,401008660.4436,
53,21.559,0,6.662463305375679e+18,9.2045e-10,5.2213e-11,0.12675,20,1336695467.0983,1336695467.0983,
54,21.5916,0,2.220821101791893e+19,9.2045e-10,5.2213e-11,0.12675,20,4455651489.2806,4455651489.2806,
55,21.6238,0,7.402737005972978e+19,9.2045e-10,5.2213e-11,0.12675,20,14852171563.2214,14852171563.2214,
56,21.6561,0,2.467579001990993e+20,9.2045e-10,5.2213e-11,0.12675,20,49507238476.3577,49507238476.3577,
57,21.6883,0,8.225263339969975e+20,9.2045e-10,5.2213e-11,0.12675,20,165024128186.812,165024128186.812,
58,21.7208,0,2.741754446656658e+21,9.2045e-10,5.2213e-11,0.12675,20,550080427221.6597,550080427221.6597,
59,21.7533,0,9.139181488855528e+21,9.2045e-10,5.2213e-11,0.12675,20,1833601424004.485,1833601424004.485,
60,21.7858,0,3.046393829618509e+22,9.2045e-10,5.2213e-11,0.12675,20,6112004746613.902,6112004746613.902,
61,21.8187,0,1.015464609872836e+23,9.2045e-10,5.2213e-11,0.12675,20,20373349155311.96,20373349155311.96,
62,21.8514,0,3.384882032909455e+23,9.2045e-10,5.2213e-11,0.12675,20,67911163850972.16,67911163850972.16,
63,21.8851,0,1.128294010969818e+24,9.2045e-10,5.2213e-11,0.12675,20,226370546169839.5,226370546169839.5,
64,21.9189,0,3.760980036566062e+24,9.2045e-10,5.2213e-11,0.12675,20,754568487232730.6,754568487232730.6,
65,21.9523,0,1.253660012188687e+25,9.2045e-10,5.2213e-11,0.12675,20,2515228290775702,2515228290775702,
66,21.9845,0,4.178866707295624e+25,9.2045e-10,5.2213e-11,0.12675,20,8384094302585603,8384094302585603,
67,22.0176,0,1.392955569098541e+26,9.2045e-10,5.2213e-11,0.12675,20,2.794698100861862e+16,2.794698100861862e+16,
68,22.0502,0,4.643185230328472e+26,9.2045e-10,5.2213e-11,0.12675,20,9.315660336206195e+16,9.315660336206195e+16,
69,22.0832,0,1.547728410109491e+27,9.2045e-10,5.2213e-11,0.12675,20,3.105220112068732e+17,3.105220112068732e+17,
70,22.1154,0,5.15909470036497e+27,9.2045e-10,5.2213e-11,0.12675,20,1.035073370689577e+18,1.035073370689577e+18,
71,22.1478,0,1.71969823345499e+28,9.2045e-10,5.2213e-11,0.12675,20,3.450244568965258e+18,3.450244568965258e+18,
72,22.1803,0,5.732327444849967e+28,9.2045e-10,5.2213e-11,0.12675,20,1.150081522988419e+19,1.150081522988419e+19,
73,22.2126,0,1.910775814949989e+29,9.2045e-10,5.2213e-11,0.12675,20,3.833605076628065e+19,3.833605076628065e+19,
74,22.2457,0,6.369252716499964e+29,9.2045e-10,5.2213e-11,0.12675,20,1.277868358876022e+20,1.277868358876022e+20,
75,22.2781,0,2.123084238833321e+30,9.2045e-10,5.2213e-11,0.12675,20,4.259561196253406e+20,4.259561196253406e+20,
76,22.3112,0,7.076947462777738e+30,9.2045e-10,5.2213e-11,0.12675,20,1.419853732084469e+21,1.419853732084469e+21,
77,22.3435,0,2.35898248759258e+31,9.2045e-10,5.2213e-11,0.12675,20,4.732845773614897e+21,4.732845773614897e+21,
78,22.3756,0,7.863274958641932e+31,9.2045e-10,5.2213e-11,0.12675,20,1.577615257871632e+22,1.577615257871632e+22,
79,22.4081,0,2.621091652880644e+32,9.2045e-10,5.2213e-11,0.12675,20,5.258717526238774e+22,5.258717526238774e+22,
80,22.4434,0,8.736972176268813e+32,9.2045e-10,5.2213e-11,0.12675,20,1.752905842079591e+23,1.752905842079591e+23,
81,22.4767,0,2.912324058756271e+33,9.2045e-10,5.2213e-11,0.12675,20,5.843019473598638e+23,5.843019473598638e+23,
82,22.509,0,9.707746862520905e+33,9.2045e-10,5.2213e-11,0.12675,20,1.947673157866213e+24,1.947673157866213e+24,
83,22.5422,0,3.235915620840302e+34,9.2045e-10,5.2213e-11,0.12675,20,6.492243859554043e+24,6.492243859554043e+24,
84,22.575,0,1.078638540280101e+35,9.2045e-10,5.2213e-11,0.12675,20,2.164081286518014e+25,2.164081286518014e+25,
85,22.6077,0,3.595461800933669e+35,9.2045e-10,5.2213e-11,0.12675,20,7.213604288393381e+25,7.213604288393381e+25,
86,22.6399,0,1.19848726697789e+36,9.2045e-10,5.2213e-11,0.12675,20,2.404534762797794e+26,2.404534762797794e+26,
87,22.6737,0,3.994957556592966e+36,9.2045e-10,5.2213e-11,0.12675,20,8.015115875992646e+26,8.015115875992646e+26,
88,22.7058,0,1.331652518864322e+37,9.2045e-10,5.2213e-11,0.12675,20,2.671705291997548e+27,2.671705291997548e+27,
89,22.7406,0,4.43884172954774e+37,9.2045e-10,5.2213e-11,0.12675,20,8.905684306658497e+27,8.905684306658497e+27,
90,22.7728,0,1.479613909849247e+38,9.2045e-10,5.2213e-11,0.12675,20,2.968561435552832e+28,2.968561435552832e+28,
91,22.8062,0,4.932046366164157e+38,9.2045e-10,5.2213e-11,0.12675,20,9.895204785176108e+28,9.895204785176108e+28,
92,22.8383,0,1.644015455388052e+39,9.2045e-10,5.2213e-11,0.12675,20,3.298401595058703e+29,3.298401595058703e+29,
93,22.8714,0,5.480051517960174e+39,9.2045e-10,5.2213e-11,0.12675,20,1.099467198352901e+30,1.099467198352901e+30,
94,22.9035,0,1.826683839320058e+40,9.2045e-10,5.2213e-11,0.12675,20,3.664890661176337e+30,3.664890661176337e+30,
95,22.9367,0,6.08894613106686e+40,9.2045e-10,5.2213e-11,0.12675,20,1.221630220392112e+31,1.221630220392112e+31,
96,22.969,0,2.02964871035562e+41,9.2045e-10,5.2213e-11,0.12675,20,4.072100734640375e+31,4.072100734640375e+31,
97,23.0035,0,6.765495701185401e+41,9.2045e-10,5.2213e-11,0.12675,20,1.357366911546792e+32,1.357366911546792e+32,
98,23.0369,0,2.255165233728467e+42,9.2045e-10,5.2213e-11,0.12675,20,4.524556371822639e+32,4.524556371822639e+32,
99,23.0703,0,7.517217445761558e+42,9.2045e-10,5.2213e-11,0.12675,20,1.508185457274213e+33,1.508185457274213e+33,
100,23.1047,0,2.505739148587186e+43,9.2045e-10,5.2213e-11,0.12675,20,5.027284857580711e+33,5.027284857580711e+33,
101,23.141,0,8.352463828623954e+43,9.2045e-10,5.2213e-11,0.12675,20,1.67576161919357e+34,1.67576161919357e+34,
102,23.1749,0,2.784154609541318e+44,9.2045e-10,5.2213e-11,0.12675,20,5.585872063978567e+34,5.585872063978567e+34,
103,23.2071,0,9.280515365137727e+44,9.2045e-10,5.2213e-11,0.12675,20,1.861957354659523e+35,1.861957354659523e+35,
104,23.2403,0,3.093505121712576e+45,9.2045e-10,5.2213e-11,0.12675,20,6.206524515531742e+35,6.206524515531742e+35,
105,23.2728,0,1.031168373904192e+46,9.2045e-10,5.2213e-11,0.12675,20,2.068841505177248e+36,2.068841505177248e+36,
106,23.306,0,3.437227913013974e+46,9.2045e-10,5.2213e-11,0.12675,20,6.896138350590825e+36,6.896138350590825e+36,
107,23.3379,0,1.145742637671325e+47,9.2045e-10,5.2213e-11,0.12675,20,2.298712783530275e+37,2.298712783530275e+37,
108,23.3695,0,3.819142125571082e+47,9.2045e-10,5.2213e-11,0.12675,20,7.662375945100919e+37,7.662375945100919e+37,
109,23.4028,0,1.273047375190361e+48,9.2045e-10,5.2213e-11,0.12675,20,2.554125315033639e+38,2.554125315033639e+38,
110,23.4372,0,4.243491250634536e+48,9.2045e-10,5.2213e-11,0.12675,20,8.513751050112132e+38,8.513751050112132e+38,
111,23.4697,0,1.414497083544845e+49,9.2045e-10,5.2213e-11,0.12675,20,2.837917016704044e+39,2.837917016704044e+39,
112,23.5016,0,4.714990278482818e+49,9.2045e-10,5.2213e-11,0.12675,20,9.459723389013481e+39,9.459723389013481e+39,
113,23.5335,0,1.57166342616094e+50,9.2045e-10,5.2213e-11,0.12675,20,3.15324112967116e+40,3.15324112967116e+40,
114,23.5668,0,5.238878087203132e+50,9.2045e-10,5.2213e-11,0.12675,20,1.051080376557054e+41,1.051080376557054e+41,
115,23.6006,0,1.746292695734377e+51,9.2045e-10,5.2213e-11,0.12675,20,3.503601255190179e+41,3.503601255190179e+41,
116,23.6342,0,5.820975652447925e+51,9.2045e-10,5.2213e-11,0.12675,20,1.167867085063393e+42,1.167867085063393e+42,
117,23.6666,0,1.940325217482642e+52,9.2045e-10,5.2213e-11,0.12675,20,3.892890283544644e+42,3.892890283544644e+42,
118,23.6992,0,6.467750724942139e+52,9.2045e-10,5.2213e-11,0.12675,20,1.297630094514881e+43,1.297630094514881e+43,
119,23.7317,0,2.155916908314046e+53,9.2045e-10,5.2213e-11,0.12675,20,4.325433648382937e+43,4.325433648382937e+43,
120,23.7638,0,7.186389694380155e+53,9.2045e-10,5.2213e-11,0.12675,20,1.441811216127646e+44,1.441811216127646e+44,
121,23.7973,0,2.395463231460052e+54,9.2045e-10,5.2213e-11,0.12675,20,4.806037387092153e+44,4.806037387092153e+44,
122,23.8295,0,7.984877438200172e+54,9.2045e-10,5.2213e-11,0.12675,20,1.602012462364051e+45,1.602012462364051e+45,
123,23.8635,0,2.661625812733391e+55,9.2045e-10,5.2213e-11,0.12675,20,5.340041541213503e+45,5.340041541213503e+45,
124,23.8955,0,8.872086042444637e+55,9.2045e-10,5.2213e-11,0.12675,20,1.780013847071168e+46,1.780013847071168e+46,
125,23.9291,0,2.957362014148212e+56,9.2045e-10,5.2213e-11,0.12675,20,5.933379490237227e+46,5.933379490237227e+46,
126,23.9625,0,9.857873380494043e+56,9.2045e-10,5.2213e-11,0.12675,20,1.977793163412409e+47,1.977793163412409e+47,
127,23.9949,0,3.285957793498014e+57,9.2045e-10,5.2213e-11,0.12675,20,6.592643878041364e+47,6.592643878041364e+47,
128,24.0276,0,1.095319264499338e+58,9.2045e-10,5.2213e-11,0.12675,20,2.197547959347121e+48,2.197547959347121e+48,
129,24.0599,0,3.651064214997794e+58,9.2045e-10,5.2213e-11,0.12675,20,7.325159864490406e+48,7.325159864490406e+48,
130,24.0924,0,1.217021404999265e+59,9.2045e-10,5.2213e-11,0.12675,20,2.441719954830135e+49,2.441719954830135e+49,
131,24.1247,0,4.056738016664216e+59,9.2045e-10,5.2213e-11,0.12675,20,8.139066516100451e+49,8.139066516100451e+49,
132,24.1571,0,1.352246005554739e+60,9.2045e-10,5.2213e-11,0.12675,20,2.713022172033483e+50,2.713022172033483e+50,
133,24.1907,0,4.507486685182463e+60,9.2045e-10,5.2213e-11,0.12675,20,9.043407240111612e+50,9.043407240111612e+50,
134,24.2233,0,1.502495561727487e+61,9.2045e-10,5.2213e-11,0.12675,20,3.014469080037204e+51,3.014469080037204e+51,
135,24.2568,0,5.008318539091625e+61,9.2045e-10,5.2213e-11,0.12675,20,1.004823026679068e+52,1.004823026679068e+52,
136,24.289,0,1.669439513030542e+62,9.2045e-10,5.2213e-11,0.12675,20,3.349410088930227e+52,3.349410088930227e+52,
137,24.321,0,5.564798376768473e+62,9.2045e-10,5.2213e-11,0.12675,20,1.116470029643409e+53,1.116470029643409e+53,
138,24.3542,0,1.854932792256158e+63,9.2045e-10,5.2213e-11,0.12675,20,3.72156676547803e+53,3.72156676547803e+53,
139,24.3865,0,6.183109307520526e+63,9.2045e-10,5.2213e-11,0.12675,20,1.240522255159343e+54,1.240522255159343e+54,
140,24.4207,0,2.061036435840175e+64,9.2045e-10,5.2213e-11,0.12675,20,4.135074183864479e+54,4.135074183864479e+54,
141,24.4543,0,6.870121452800586e+64,9.2045e-10,5.2213e-11,0.12675,20,1.378358061288159e+55,1.378358061288159e+55,
142,24.4861,0,2.290040484266862e+65,9.2045e-10,5.2213e-11,0.12675,20,4.594526870960533e+55,4.594526870960533e+55,
143,24.5195,0,7.633468280889541e+65,9.2045e-10,5.2213e-11,0.12675,20,1.531508956986845e+56,1.531508956986845e+56,
144,24.5516,0,2.54448942696318e+66,9.2045e-10,5.2213e-11,0.12675,20,5.105029856622814e+56,5.105029856622814e+56,
145,24.5848,0,8.481631423210601e+66,9.2045e-10,5.2213e-11,0.12675,20,1.701676618874272e+57,1.701676618874272e+57,
146,24.6168,0,2.827210474403534e+67,9.2045e-10,5.2213e-11,0.12675,20,5.672255396247572e+57,5.672255396247572e+57,
147,24.6491,0,9.424034914678447e+67,9.2045e-10,5.2213e-11,0.12675,20,1.890751798749191e+58,1.890751798749191e+58,
148,24.6821,0,3.141344971559483e+68,9.2045e-10,5.2213e-11,0.12675,20,6.302505995830636e+58,6.302505995830636e+58,
149,24.7147,0,1.047114990519828e+69,9.2045e-10,5.2213e-11,0.12675,20,2.100835331943546e+59,2.100835331943546e+59,
150,24.7477,0,3.490383301732759e+69,9.2045e-10,5.2213e-11,0.12675,20,7.00278443981182e+59,7.00278443981182e+59,
151,24.7801,0,1.163461100577586e+70,9.2045e-10,5.2213e-11,0.12675,20,2.334261479937273e+60,2.334261479937273e+60,
152,24.8128,0,3.878203668591955e+70,9.2045e-10,5.2213e-11,0.12675,20,7.780871599790909e+60,7.780871599790909e+60,
153,24.847,0,1.292734556197318e+71,9.2045e-10,5.2213e-11,0.12675,20,2.59362386659697e+61,2.59362386659697e+61,
154,24.8797,0,4.309115187324395e+71,9.2045e-10,5.2213e-11,0.12675,20,8.645412888656569e+61,8.645412888656569e+61,
155,24.9135,0,1.436371729108132e+72,9.2045e-10,5.2213e-11,0.12675,20,2.881804296218856e+62,2.881804296218856e+62,
156,24.9465,0,4.787905763693772e+72,9.2045e-10,5.2213e-11,0.12675,20,9.606014320729521e+62,9.606014320729521e+62,
157,24.9788,0,1.595968587897924e+73,9.2045e-10,5.2213e-11,0.12675,20,3.202004773576507e+63,3.202004773576507e+63,
158,25.0121,0,5.319895292993081e+73,9.2045e-10,5.2213e-11,0.12675,20,1.067334924525503e+64,1.067334924525503e+64,
159,25.0452,0,1.773298430997694e+74,9.2045e-10,5.2213e-11,0.12675,20,3.557783081751675e+64,3.557783081751675e+64,
160,25.078,0,5.910994769992312e+74,9.2045e-10,5.2213e-11,0.12675,20,1.185927693917225e+65,1.185927693917225e+65,
161,25.1104,0,1.970331589997437e+75,9.2045e-10,5.2213e-11,0.12675,20,3.953092313057417e+65,3.953092313057417e+65,
162,25.1423,0,6.567771966658124e+75,9.2045e-10,5.2213e-11,0.12675,20,1.317697437685806e+66,1.317697437685806e+66,
163,25.1759,0,2.189257322219375e+76,9.2045e-10,5.2213e-11,0.12675,20,4.392324792286019e+66,4.392324792286019e+66,
164,25.2089,0,7.297524407397916e+76,9.2045e-10,5.2213e-11,0.12675,20,1.46410826409534e+67,1.46410826409534e+67,
165,25.242,0,2.432508135799306e+77,9.2045e-10,5.2213e-11,0.12675,20,4.880360880317799e+67,4.880360880317799e+67,
166,25.274,0,8.108360452664353e+77,9.2045e-10,5.2213e-11,0.12675,20,1.626786960105934e+68,1.626786960105934e+68,
167,25.3062,0,2.702786817554784e+78,9.2045e-10,5.2213e-11,0.12675,20,5.422623200353109e+68,5.422623200353109e+68,
168,25.3394,0,9.009289391849282e+78,9.2045e-10,5.2213e-11,0.12675,20,1.80754106678437e+69,1.80754106678437e+69,
169,25.3719,0,3.00309646394976e+79,9.2045e-10,5.2213e-11,0.12675,20,6.025136889281235e+69,6.025136889281235e+69,
170,25.4059,0,1.00103215464992e+80,9.2045e-10,5.2213e-11,0.12675,20,2.008378963093745e+70,2.008378963093745e+70,
171,25.4401,0,3.336773848833068e+80,9.2045e-10,5.2213e-11,0.12675,20,6.694596543645818e+70,6.694596543645818e+70,
172,25.4724,0,1.112257949611023e+81,9.2045e-10,5.2213e-11,0.12675,20,2.231532181215273e+71,2.231532181215273e+71,
173,25.506,0,3.707526498703409e+81,9.2045e-10,5.2213e-11,0.12675,20,7.438440604050907e+71,7.438440604050907e+71,
174,25.5386,0,1.23584216623447e+82,9.2045e-10,5.2213e-11,0.12675,20,2.479480201350303e+72,2.479480201350303e+72,
175,25.5722,0,4.119473887448233e+82,9.2045e-10,5.2213e-11,0.12675,20,8.264934004501009e+72,8.264934004501009e+72,
176,25.6044,0,1.373157962482744e+83,9.2045e-10,5.2213e-11,0.12675,20,2.754978001500337e+73,2.754978001500337e+73,
177,25.6366,0,4.577193208275815e+83,9.2045e-10,5.2213e-11,0.12675,20,9.183260005001127e+73,9.183260005001127e+73,
178,25.6696,0,1.525731069425272e+84,9.2045e-10,5.2213e-11,0.12675,20,3.061086668333708e+74,3.061086668333708e+74,
179,25.7017,0,5.085770231417573e+84,9.2045e-10,5.2213e-11,0.12675,20,1.020362222777903e+75,1.020362222777903e+75,
180,25.7347,0,1.695256743805858e+85,9.2045e-10,5.2213e-11,0.12675,20,3.401207409259677e+75,3.401207409259677e+75,
181,25.7673,0,5.650855812686193e+85,9.2045e-10,5.2213e-11,0.12675,20,1.133735803086559e+76,1.133735803086559e+76,
182,25.7994,0,1.883618604228731e+86,9.2045e-10,5.2213e-11,0.12675,20,3.779119343621864e+76,3.779119343621864e+76,
183,25.8339,0,6.278728680762438e+86,9.2045e-10,5.2213e-11,0.12675,20,1.259706447873955e+77,1.259706447873955e+77,
184,25.8659,0,2.092909560254146e+87,9.2045e-10,5.2213e-11,0.12675,20,4.199021492913182e+77,4.199021492913182e+77,
185,25.8992,0,6.976365200847153e+87,9.2045e-10,5.2213e-11,0.12675,20,1.399673830971061e+78,1.399673830971061e+78,
186,25.9327,0,2.325455066949051e+88,9.2045e-10,5.2213e-11,0.12675,20,4.665579436570202e+78,4.665579436570202e+78,
187,25.9651,0,7.75151688983017e+88,9.2045e-10,5.2213e-11,0.12675,20,1.555193145523401e+79,1.555193145523401e+79,
188,25.9988,0,2.583838963276723e+89,9.2045e-10,5.2213e-11,0.12675,20,5.183977151744669e+79,5.183977151744669e+79,
