"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.2116e-08,3.0388e-09,0.75182,1,3.9706,3.8557,
1,0.10191,4.2329,3.3333,1.389,0.24801,0.36948,1.3315,3.43,0.00056625,
2,0.26819,4.2329,3.3333,0.39724,0.046281,0.053956,0.59753,0.72788,0.00055566,
3,0.52064,4.3803,3.3333,0.17843,0.010512,0.013953,0.3466,0.21653,0.00046171,
4,0.91435,2.722,3.3333,0.045135,0.005771,0.03861,0.22448,0.078607,0.00030087,
5,0.95772,3.2679,3.3333,0.014891,0.0019182,0.031394,0.19978,0.029323,0.00016848,
6,1.0002,0.16569,3.3333,0.0098098,0.00084644,0.031948,0.21066,0.015488,0.00010113,
7,1.0471,0.039216,3.3333,0.0067208,0.00050827,0.03158,0.21436,0.0098771,6.693e-05,
8,1.0843,0.026076,3.3333,0.0048772,0.00029394,0.031583,0.21814,0.0068704,5.6464e-05,
9,1.1205,0.011488,3.3333,0.0035866,0.00023399,0.031517,0.22056,0.0050369,2.9264e-05,
10,1.1557,0.0079566,3.3333,0.0027031,0.00018321,0.031475,0.22245,0.0038292,1.8764e-05,
11,1.2066,0.005104,3.3333,0.0020632,0.00014965,0.031429,0.22387,0.002981,1.6294e-05,
12,1.2502,0.0038332,3.3333,0.0015956,0.00012052,0.031388,0.22497,0.0023537,9.0885e-06,
13,1.2947,0.0030146,3.3333,0.0012466,9.7488e-05,0.031354,0.22582,0.0018757,8.0996e-06,
14,1.3392,0.0024351,3.3333,0.00098098,7.8823e-05,0.031326,0.22648,0.0015026,4.4793e-06,
15,1.3797,0.002002,3.3333,0.00077646,6.3678e-05,0.031303,0.22701,0.0012078,4.3678e-06,
16,1.4253,0.0016491,3.3333,0.00061729,5.1499e-05,0.031284,0.22742,0.00097286,3.1245e-06,
17,1.473,0.00136,3.3333,0.00049224,4.1642e-05,0.031269,0.22775,0.00078474,1.1477e-06,
18,1.525,0.001116,11.1111,0.00039416,3.36e-05,0.031257,0.22801,0.00063348,8.4704e-07,
19,1.6255,0.00091624,11.1111,0.00021718,1.8753e-05,0.031234,0.22849,0.00035345,6.9594e-07,
20,1.7186,0.0017444,11.1111,0.00012033,1.0467e-05,0.031222,0.22875,0.00019747,2.343e-07,
21,1.8103,0.00098892,11.1111,6.6908e-05,5.8522e-06,0.031215,0.22889,0.00011041,4.4914e-07,
22,1.8984,0.00055834,11.1111,3.7298e-05,3.2725e-06,0.031211,0.22897,6.1749e-05,2.6366e-07,
23,1.9899,0.00031424,11.1111,2.0819e-05,1.8307e-06,0.031209,0.22902,3.4542e-05,1.4647e-07,
24,2.079,0.00017653,11.1111,1.1631e-05,1.0243e-06,0.031207,0.22904,1.9325e-05,8.214e-08,
25,2.1729,9.902e-05,11.1111,6.5014e-06,5.7312e-07,0.031207,0.22905,1.0812e-05,4.5735e-08,
26,2.246,5.5492e-05,11.1111,3.6388e-06,3.205e-07,0.031206,0.22906,6.0496e-06,6.1019e-08,
27,2.3203,3.1076e-05,11.1111,2.0324e-06,1.7952e-07,0.031206,0.22907,3.3847e-06,3.4534e-08,
28,2.3957,1.7398e-05,11.1111,1.1364e-06,1.0044e-07,0.031206,0.22907,1.8938e-06,1.9294e-08,
29,2.4514,9.7403e-06,11.1111,6.3598e-07,5.6155e-08,0.031206,0.22907,1.0601e-06,2.5314e-08,
30,2.5209,5.4491e-06,11.1111,3.5548e-07,3.1453e-08,0.031206,0.22907,5.9301e-07,1.6931e-08,
31,2.5794,3.0606e-06,11.1111,1.9873e-07,1.7622e-08,0.031206,0.22907,3.3175e-07,1.0595e-08,
32,2.6163,1.7082e-06,11.1111,1.1075e-07,9.9837e-09,0.031206,0.22907,1.8775e-07,2.4375e-08,
33,2.6526,9.4195e-07,11.1111,6.2241e-08,5.5139e-09,0.031206,0.22907,1.0434e-07,1.3046e-08,
34,2.6792,5.5333e-07,11.1111,3.4902e-08,3.1657e-09,0.031206,0.22907,6.3968e-08,2.4329e-08,
