"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.2421,5.486,2.6665e-05,NaN,NaN,NaN,NaN,1,5.9303,1.4097e-09,8.9752e-11,
1,0.26035,0.94366,0.041645,0.43047,0,1.3108,1,1,1.0003,0.25669,0.015262,
2,0.0050421,0.08063,0.082038,1,0,3.9602,1,1,0.15658,0.11838,0.0069939,
3,0.014771,0.12668,0.12294,1,0,3.4269,1,1,0.1465,0.052929,0.0045382,
4,0.0075595,0.090285,0.16546,0.9,0,1.7814,1,1,0.10704,0.035455,0.0038465,
5,0.0020736,0.052059,0.20678,0.81,0,3.6378,1,1,0.091773,0.070241,0.0033504,
6,0.0021727,0.041373,0.24984,0.59049,0,2.091,1,1,0.071489,0.051537,0.0032644,
7,0.0010843,0.03728,0.29447,0.34868,0,0.70272,1,1,0.088815,0.079711,0.0031878,
8,0.00025142,0.016161,0.33598,1,0,0.56425,1,1,0.023344,0.015003,0.00082966,
9,0.00014264,0.010834,0.37724,0.9,0,1.0575,1,1,0.015558,0.0076375,0.00072283,
10,0.00026895,0.016752,0.42282,0.28243,0,0.56764,1,1,0.020612,0.0082717,0.00068852,
11,4.6979e-06,0.0024825,0.46459,1,0,0.43518,1,1,0.0025385,0.00039136,3.2792e-05,
12,4.3054e-07,0.00077719,0.50694,0.729,0,0.11946,1,1,0.0011356,0.00081174,3.2637e-05,
13,5.0809e-12,1.6268e-06,0.54786,1,0,0.0053705,1,1,1.657e-06,2.5153e-07,1.4733e-08,
14,2.258e-15,5.4694e-08,0.58951,1,0,0.0011014,1,1,5.6471e-08,1.0972e-08,7.0898e-10,
15,2.2086e-15,5.5566e-08,0.62987,1,0,0.0010929,1,1,5.7173e-08,1.0764e-08,6.6828e-10,
16,2.1745e-15,5.5086e-08,0.67126,1,0,0.0010845,1,1,5.6687e-08,1.0704e-08,6.634e-10,
17,2.1382e-15,5.4581e-08,0.71168,1,0,0.0010754,1,1,5.6175e-08,1.0639e-08,6.5842e-10,
18,2.0957e-15,5.4015e-08,0.75336,1,0,0.0010642,1,1,5.5601e-08,1.0564e-08,6.5301e-10,
19,2.0542e-15,5.3458e-08,0.79513,1,0,0.0010534,1,1,5.5036e-08,1.0489e-08,6.4767e-10,
20,2.0138e-15,5.291e-08,0.83653,1,0,0.0010427,1,1,5.4481e-08,1.0415e-08,6.4241e-10,
21,1.9745e-15,5.2371e-08,0.87717,1,0,0.0010323,1,1,5.3935e-08,1.0342e-08,6.3722e-10,
22,1.9361e-15,5.1841e-08,0.91859,1,0,0.0010222,1,1,5.3398e-08,1.027e-08,6.3211e-10,
23,1.8987e-15,5.1318e-08,0.95928,1,0,0.0010122,1,1,5.2868e-08,1.0198e-08,6.2705e-10,
24,1.8621e-15,5.0803e-08,1.0007,1,0,0.0010024,1,1,5.2347e-08,1.0126e-08,6.2206e-10,
25,1.8265e-15,5.0297e-08,1.048,1,0,0.00099287,1,1,5.1833e-08,1.0056e-08,6.1714e-10,
26,1.7917e-15,4.9798e-08,1.0928,1,0,0.00098351,1,1,5.1327e-08,9.9855e-09,6.1228e-10,
27,1.7577e-15,4.9304e-08,1.1366,1,0,0.00097431,1,1,5.0826e-08,9.9155e-09,6.0745e-10,
28,1.7243e-15,4.8815e-08,1.1793,1,0,0.00096528,1,1,5.0331e-08,9.8457e-09,6.0264e-10,
29,1.6917e-15,4.8333e-08,1.2207,1,0,0.00095643,1,1,4.9843e-08,9.7765e-09,5.979e-10,
30,1.6598e-15,4.7858e-08,1.2631,1,0,0.00094775,1,1,4.9362e-08,9.7079e-09,5.9322e-10,
31,1.6288e-15,4.7391e-08,1.3044,1,0,0.00093924,1,1,4.8887e-08,9.6399e-09,5.886e-10,
32,1.5985e-15,4.6931e-08,1.346,1,0,0.0009309,1,1,4.8422e-08,9.5728e-09,5.8405e-10,
33,1.5689e-15,4.6478e-08,1.3885,1,0,0.00092272,1,1,4.7963e-08,9.5063e-09,5.7956e-10,
34,1.5401e-15,4.6032e-08,1.4302,1,0,0.00091469,1,1,4.751e-08,9.4404e-09,5.7512e-10,
35,1.5119e-15,4.5592e-08,1.4707,1,0,0.0009068,1,1,4.7064e-08,9.375e-09,5.7073e-10,
36,1.4843e-15,4.5158e-08,1.5128,1,0,0.00089907,1,1,4.6624e-08,9.3102e-09,5.6639e-10,
37,1.4574e-15,4.473e-08,1.5575,1,0,0.00089147,1,1,4.619e-08,9.2459e-09,5.621e-10,
38,1.4311e-15,4.4307e-08,1.6006,1,0,0.00088401,1,1,4.5762e-08,9.1821e-09,5.5786e-10,
39,1.4053e-15,4.3891e-08,1.6416,1,0,0.00087668,1,1,4.534e-08,9.1189e-09,5.5367e-10,
40,1.3801e-15,4.3479e-08,1.6847,1,0,0.00086948,1,1,4.4923e-08,9.0561e-09,5.4952e-10,
41,1.3553e-15,4.307e-08,1.7256,1,0,0.00086237,1,1,4.4507e-08,8.993e-09,5.4536e-10,
42,1.3311e-15,4.2667e-08,1.7674,1,0,0.00085539,1,1,4.4099e-08,8.9307e-09,5.4127e-10,
43,1.3061e-15,4.2251e-08,1.8087,1,0,0.00084808,1,1,4.3677e-08,8.8654e-09,5.3705e-10,
44,1.2811e-15,4.1834e-08,1.8503,1,0,0.00084079,1,1,4.3254e-08,8.7993e-09,5.328e-10,
45,1.2567e-15,4.1421e-08,1.8913,1,0,0.00083363,1,1,4.2835e-08,8.7334e-09,5.2858e-10,
46,1.2328e-15,4.1012e-08,1.9329,1,0,0.00082659,1,1,4.2421e-08,8.6679e-09,5.2439e-10,
47,1.2093e-15,4.0607e-08,1.9738,1,0,0.00081965,1,1,4.2009e-08,8.6024e-09,5.2022e-10,
48,1.1858e-15,4.0195e-08,2.0159,1,0,0.00081273,1,1,4.1591e-08,8.5349e-09,5.1592e-10,
49,1.1627e-15,3.9789e-08,2.0575,1,0,0.00080593,1,1,4.1178e-08,8.4678e-09,5.1167e-10,
50,1.1402e-15,3.9386e-08,2.0996,1,0,0.00079924,1,1,4.077e-08,8.4011e-09,5.0744e-10,
51,1.1258e-15,3.9134e-08,2.1474,1,0,0.00079445,1,1,4.0516e-08,8.3659e-09,5.0507e-10,
52,1.1402e-15,3.9423e-08,2.1932,1,0,0.00079572,1,1,4.082e-08,8.4479e-09,5.0967e-10,
53,1.1541e-15,3.9701e-08,2.2402,1,0,0.00079687,1,1,4.1113e-08,8.528e-09,5.1415e-10,
54,1.1675e-15,3.9969e-08,2.2861,1,0,0.0007979,1,1,4.1396e-08,8.6061e-09,5.1851e-10,
55,1.1802e-15,4.0223e-08,2.3296,1,0,0.0007988,1,1,4.1665e-08,8.6814e-09,5.227e-10,
56,1.1923e-15,4.0465e-08,2.3718,1,0,0.00079957,1,1,4.1921e-08,8.7543e-09,5.2673e-10,
57,1.2039e-15,4.0696e-08,2.4151,1,0,0.00080023,1,1,4.2166e-08,8.825e-09,5.3064e-10,
58,1.215e-15,4.0917e-08,2.4573,1,0,0.00080078,1,1,4.2401e-08,8.8936e-09,5.3442e-10,
59,1.2255e-15,4.1127e-08,2.5001,1,0,0.00080122,1,1,4.2624e-08,8.96e-09,5.3807e-10,
60,1.2355e-15,4.1326e-08,2.5424,1,0,0.00080155,1,1,4.2837e-08,9.0243e-09,5.4159e-10,
