"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.49621,4.8751,2.7115e-05,NaN,NaN,NaN,NaN,1,5.3695,2.6787e-08,1.6907e-09,
1,0.15156,0.5439,0.041291,0.729,0,1.3697,1,1,0.55475,0.090715,0.005526,
2,0.028765,0.10295,0.088598,1,0,1.0489,1,1,0.11546,0.045584,0.0029611,
3,0.02248,0.024417,0.14205,1,0,0.63358,1,1,0.02486,0.0026662,0.00031221,
4,0.021686,0.0033198,0.18608,1,0,0.99576,1,1,0.0034061,0.000596,4.5189e-05,
5,0.021424,0.0022071,0.22694,1,0,1.5568,1,1,0.0022298,0.00029463,1.3936e-05,
6,0.02125,0.0013404,0.26842,1,0,2.0583,1,1,0.0013656,0.00025539,1.0821e-05,
7,0.021222,0.0021272,0.31438,0.20589,0,0.40459,1,1,0.002149,0.00030327,1.145e-05,
8,0.021196,0.0018537,0.35997,0.20589,0,0.42505,1,1,0.0018853,0.00034251,1.2013e-05,
9,0.021171,0.0014629,0.4051,0.25419,0,0.50839,1,1,0.0015073,0.00036238,1.2436e-05,
10,0.021139,0.00095744,0.4489,0.38742,0,0.74979,1,1,0.0010307,0.00038107,1.3023e-05,
11,0.021096,0.00034421,0.49172,0.729,0,1.3388,1,1,0.00052421,0.00039463,1.3384e-05,
12,0.021058,0.00014796,0.53264,1,0,1.6514,1,1,0.00025082,0.00020207,6.9024e-06,
13,0.021033,8.5989e-05,0.5734,1,0,1.4386,1,1,0.0001136,7.4013e-05,2.5628e-06,
14,0.021015,5.7234e-05,0.61442,1,0,1.2796,1,1,6.7619e-05,3.5924e-05,1.2325e-06,
15,0.021001,4.0993e-05,0.65585,1,0,1.154,1,1,4.5808e-05,2.042e-05,6.8656e-07,
16,0.02099,3.107e-05,0.69747,1,0,1.0523,1,1,3.3619e-05,1.2833e-05,4.2023e-07,
17,0.020981,2.4383e-05,0.73848,1,0,0.96197,1,1,2.5934e-05,8.828e-06,2.9411e-07,
18,0.020974,1.904e-05,0.77945,1,0,0.85934,1,1,2.0335e-05,7.1263e-06,2.4442e-07,
19,0.020968,1.5671e-05,0.82025,1,0,0.78223,1,1,1.6522e-05,5.2166e-06,1.8333e-07,
20,0.020963,1.3339e-05,0.86152,1,0,0.72067,1,1,1.3882e-05,3.8245e-06,1.3778e-07,
21,0.020959,1.1634e-05,0.90244,1,0,0.67021,1,1,1.1987e-05,2.8585e-06,1.0568e-07,
22,0.020955,1.0342e-05,0.94321,1,0,0.62823,1,1,1.0575e-05,2.1782e-06,8.2777e-08,
23,0.020951,9.3275e-06,0.98781,1,0,0.59249,1,1,9.4851e-06,1.6917e-06,6.618e-08,
24,0.020948,8.5102e-06,1.0336,1,0,0.56161,1,1,8.6193e-06,1.3346e-06,5.3835e-08,
