"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.58779,6.4009,2.7771e-05,NaN,NaN,NaN,NaN,1,7.258,1.3811e-08,1.0062e-09,
1,0.256,0.77286,0.078787,0.31381,0,0.72672,1,1,0.77842,0.046223,0.0040908,
2,0.045133,0.24678,0.15232,1,0,1.5083,1,1,0.28559,0.13266,0.0046271,
3,0.019095,0.13609,0.23584,0.31381,0,1.3694,1,1,0.18,0.096785,0.0047786,
4,0.018068,0.1271,0.31191,0.9,0,2.3228,1,1,0.14518,0.044623,0.0033275,
5,0.0053856,0.072114,0.39456,0.25419,0,1.443,1,1,0.10802,0.067533,0.0032646,
6,0.002288,0.05351,0.47381,1,0,3.559,1,1,0.087578,0.054163,0.0032364,
7,0.0080035,0.096351,0.55629,0.43047,0,2.4442,1,1,0.12416,0.0644,0.0030581,
8,0.0042982,0.083592,0.63779,1,0,1.3613,1,1,0.10298,0.037724,0.0029057,
9,0.00061531,0.025868,0.7181,0.81,0,0.96685,1,1,0.070437,0.057631,0.0024774,
10,0.0019522,0.045397,0.80133,0.28243,0,0.84227,1,1,0.068804,0.045188,0.0020315,
11,0.00054343,0.021228,0.89302,0.20589,0,0.59268,1,1,0.058607,0.050315,0.0019442,
12,2.032e-06,0.0013109,0.96816,1,0,0.21911,1,1,0.0019775,0.0011142,6.4272e-05,
13,6.4097e-07,0.00081065,1.051,1,0,0.061385,1,1,0.00094216,0.00027564,2.3635e-05,
14,2.9524e-08,2.3625e-05,1.1324,1,0,0.014121,1,1,3.1172e-05,1.2023e-05,9.1856e-07,
15,2.6459e-08,2.6988e-05,1.2208,0.25419,0,0.0075907,1,1,3.3236e-05,1.2669e-05,8.7744e-07,
16,2.4677e-08,2.832e-05,1.3187,0.16677,0,0.004768,1,1,3.3891e-05,1.2039e-05,8.7138e-07,
17,2.287e-08,2.7189e-05,1.4092,0.1853,0,0.0050235,1,1,3.2759e-05,1.1519e-05,8.6839e-07,
18,2.1094e-08,2.5807e-05,1.4983,0.20589,0,0.0050809,1,1,3.1476e-05,1.0977e-05,8.5494e-07,
19,1.9203e-08,2.4208e-05,1.5746,0.25419,0,0.0055831,1,1,3.0124e-05,1.0378e-05,8.4158e-07,
20,1.7199e-08,2.2695e-05,1.6508,0.31381,0,0.0060689,1,1,2.8767e-05,9.5135e-06,8.2289e-07,
21,1.4914e-08,2.1286e-05,1.731,0.43047,0,0.0071882,1,1,2.759e-05,9.1462e-06,8.1701e-07,
22,1.2503e-08,2.0274e-05,1.8073,0.53144,0,0.0079317,1,1,2.6773e-05,9.548e-06,8.1662e-07,
23,1.0314e-08,1.9142e-05,1.8854,0.53144,0,0.0075481,1,1,2.5362e-05,9.0923e-06,7.8275e-07,
24,8.2083e-09,1.8515e-05,1.9698,0.59049,0,0.007914,1,1,2.4766e-05,8.934e-06,7.7408e-07,
25,6.2575e-09,1.694e-05,2.0445,0.6561,0,0.0078846,1,1,2.2905e-05,8.4223e-06,7.272e-07,
26,4.5089e-09,1.5643e-05,2.126,0.729,0,0.0079399,1,1,2.1275e-05,7.8539e-06,6.7855e-07,
27,2.9115e-09,1.4555e-05,2.205,0.9,0,0.0085739,1,1,2.0023e-05,7.4919e-06,6.4552e-07,
28,1.6679e-09,1.0298e-05,2.2843,1,0,0.0073907,1,1,1.4116e-05,5.4291e-06,4.4802e-07,
29,8.7328e-10,9.2775e-06,2.3552,1,0,0.0066786,1,1,1.2461e-05,4.4744e-06,3.7542e-07,
30,3.9453e-10,5.158e-06,2.4342,1,0,0.0049179,1,1,6.9285e-06,2.5166e-06,2.073e-07,
31,1.6252e-10,3.1665e-06,2.5144,1,0,0.0037672,1,1,4.2156e-06,1.4844e-06,1.2241e-07,
32,6.6389e-11,1.2192e-06,2.5934,1,0,0.0023396,1,1,1.6305e-06,5.9635e-07,4.675e-08,
33,3.0008e-11,4.6273e-07,2.667,1,0,0.0014597,1,1,6.246e-07,2.3837e-07,1.8045e-08,
34,1.5185e-11,1.7824e-07,2.7422,1,0,0.00094226,1,1,2.4566e-07,9.7383e-08,7.8554e-09,
35,8.7219e-12,7.2037e-08,2.8141,1,0,0.00065764,1,1,1.0339e-07,4.1387e-08,3.6077e-09,
36,5.7092e-12,3.1968e-08,2.8936,1,0,0.00051704,1,1,4.8529e-08,2.2191e-08,1.7569e-09,
37,4.2122e-12,1.6091e-08,2.9728,1,0,0.00045558,1,1,2.561e-08,1.4471e-08,9.0481e-10,
38,3.4259e-12,9.2194e-09,3.0566,1,0,0.00043092,1,1,1.4919e-08,9.0746e-09,4.8831e-10,
39,2.9945e-12,6.0073e-09,3.1413,1,0,0.0004212,1,1,9.5654e-09,5.5755e-09,2.7306e-10,
