"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.67951,0.078187,0,1,3.1565,
1,0.017108,2.8287,0.091508,0.0060158,0,0.67509,0.97487,
2,0.024279,2.8287,0.045534,0.002869,0,0.55567,0.46501,
3,0.028511,0.14863,0.045534,0.002869,0,0.70029,0.61622,
4,0.03723,0,0.025383,0.001145,0,0.62598,0.51098,
5,0.04666,0.0939,0.0097898,0.00072151,0,0.41369,0.40089,
6,0.054142,0.040376,0.008528,0.00041807,0,0.50237,0.40774,
7,0.063139,0.017096,0.0031883,0.00024696,0,0.30376,0.3099,
8,0.072762,0.014857,0.0018395,0.00010096,0,0.26067,0.20532,
9,0.076121,0.0075257,0.0018395,0.00010096,0,0.36843,0.29208,
10,0.086208,0,0.00065639,5.1741e-05,0,0.20324,0.21881,
11,0.09691,0.0037642,0.00040108,2.1931e-05,0,0.18302,0.13754,
12,0.1075,0.0014884,0.00012611,1.0172e-05,0,0.085601,0.094338,
13,0.11077,0.0008715,0.00012611,1.0172e-05,0,0.12512,0.13795,
14,0.12287,0,7.9302e-05,4.3089e-06,0,0.11562,0.085914,
15,0.13491,0.00028648,4.3973e-05,3.3944e-06,0,0.094315,0.10353,
16,0.1487,0.00012237,3.7452e-05,2.0797e-06,0,0.11761,0.089595,
17,0.16452,7.3854e-05,1.3369e-05,1.0035e-06,0,0.061934,0.061341,
18,0.179,7.6205e-05,1.1183e-05,6.3232e-07,0,0.075969,0.059746,
19,0.19535,2.1945e-05,4.2929e-06,3.1595e-07,0,0.042889,0.040417,
20,0.20993,2.182e-05,3.5127e-06,2.0259e-07,0,0.051491,0.042907,
21,0.22427,7.2363e-06,1.4793e-06,1.0577e-07,0,0.031855,0.027874,
22,0.23627,6.385e-06,1.1644e-06,6.8281e-08,0,0.036797,0.031697,
23,0.24995,2.4963e-06,5.0913e-07,3.5925e-08,0,0.023625,0.020046,
24,0.26246,2.0674e-06,3.8986e-07,2.3366e-08,0,0.026552,0.024407,
25,0.27591,8.9776e-07,2.3831e-07,1.6992e-08,0,0.023825,0.021286,
26,0.2907,5.4649e-07,1.1875e-07,7.0858e-09,0,0.017427,0.014505,
27,0.30555,5.4635e-07,4.9946e-08,3.5751e-09,0,0.01076,0.0096333,
28,0.30885,2.2672e-07,4.9946e-08,3.5751e-09,0,0.015792,0.014139,
29,0.32405,0,2.5118e-08,1.4784e-09,0,0.011658,0.0096213,
30,0.33981,1.1481e-07,1.0448e-08,7.5037e-10,0,0.0071178,0.0063804,
