"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,7.6999e-09,6.0719e-10,0.56654,1,4.8659,4.694,
1,1.0896,21.1871,3.3333,1.0316,0.13654,0.97822,1.1711,2.7279,0.0072015,
2,1.8325,21.1871,3.3333,0.23463,0.019092,0.10498,0.72462,0.42514,0.0088736,
3,1.9043,5.4743,3.3333,0.10984,0.0045987,0.045091,0.36661,0.13079,0.00041921,
4,2.7236,0.64009,3.3333,0.066189,0.0025015,0.023929,0.24598,0.076566,0.002343,
5,2.7901,2.5796,3.3333,0.036302,0.001427,0.01802,0.18004,0.042229,0.00016856,
6,2.8487,0.21759,3.3333,0.01878,0.00078015,0.016827,0.14262,0.022539,0.00012786,
7,3.6546,0.11898,3.3333,0.0094242,0.00042778,0.016671,0.12105,0.011876,0.00011128,
8,3.7152,2.2599,3.3333,0.0047184,0.00023146,0.016761,0.10864,0.0062783,2.601e-05,
9,3.7732,0.032075,3.3333,0.0023515,0.00012565,0.016831,0.1015,0.0033465,4.361e-05,
10,4.5947,0.017042,3.3333,0.0012905,7.7086e-05,0.016864,0.10464,0.0019069,0.00037974,
11,4.6389,0.52537,3.3333,0.00073741,3.983e-05,0.016877,0.1065,0.00098639,1.8936e-05,
12,5.4194,0.0050674,3.3333,0.00043753,2.4024e-05,0.016875,0.10738,0.00068863,0.00038903,
13,6.1194,0.84948,3.3333,0.00029076,1.8037e-05,0.016866,0.10794,0.00049042,0.00031779,
14,6.9194,0.59679,3.3333,0.00015946,1.1781e-05,0.016858,0.108,0.00024281,8.1767e-05,
15,7.6494,2.29,3.3333,0.00012554,9.2927e-06,0.01684,0.10834,0.00025109,0.0001659,
16,8.5111,0.54839,3.3333,8.0088e-05,6.1427e-06,0.016843,0.1083,0.0001513,8.9984e-05,
17,9.2582,0.81844,3.3333,2.8513e-05,2.0258e-06,0.016835,0.10829,5.8173e-05,3.639e-05,
18,10.0108,0.63339,11.1111,8.7625e-05,9.5822e-06,0.016834,0.10816,0.00052619,0.00049916,
19,10.8466,1.5592,11.1111,2.3682e-05,2.6818e-06,0.01682,0.10817,0.00013655,0.0001286,
20,11.688,0.46898,37.037,2.2056e-05,1.3783e-06,0.01682,0.10811,5.1758e-05,4.3454e-05,
21,12.5179,1.1419,123.4568,2.2622e-05,1.2357e-06,0.016814,0.10895,0.00048357,0.00048283,
22,13.3496,0.22254,123.4568,7.9318e-06,4.9549e-07,0.016815,0.10797,0.00070619,0.0007061,
23,14.161,0.27935,123.4568,5.6158e-06,5.4602e-07,0.016814,0.10743,0.00090717,0.00090712,
24,15.0167,0.30324,411.5226,1.349e-05,7.1425e-07,0.016809,0.10755,0.0012337,0.0012336,
25,15.8472,0.40378,411.5226,2.7538e-06,2.6616e-07,0.016809,0.10838,0.0010189,0.0010189,
26,16.7259,0.12985,1371.7421,2.8715e-06,2.9428e-07,0.016809,0.10909,0.00092079,0.00092078,
27,17.6385,0.1547,1371.7421,2.2588e-06,1.2774e-07,0.016809,0.10722,0.0013933,0.0013933,
28,18.5464,0.049837,4572.4737,3.2047e-06,1.9784e-07,0.016808,0.11162,0.0025682,0.0025682,
29,19.4609,0.11647,4572.4737,6.6617e-07,6.3831e-08,0.016808,0.10857,0.0023113,0.0023113,
30,20.3887,0.012299,4572.4737,5.0201e-07,3.7131e-08,0.016808,0.10773,0.0020045,0.0020045,
31,21.2431,0.018562,15241.579,4.7686e-07,5.5964e-08,0.016808,0.10711,0.0031929,0.0031929,
32,22.1258,0.021991,15241.579,1.3469e-07,1.3403e-08,0.016808,0.10822,0.00012091,0.00012091,
