"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.45221,4.7216,4.6736e-05,NaN,NaN,NaN,NaN,1,5.1781,1.093e-08,1.4619e-09,
1,0.034724,0.45634,0.045892,0.729,0,1.3695,1,1.5303,0.48456,0.12117,0.0054193,
2,0.013483,0.12901,0.089308,1,0,1.0905,1,1.5303,0.13295,0.028855,0.0017452,
3,0.0088898,0.046324,0.13383,1,0,0.4065,1,1.5303,0.04854,0.01249,0.00091472,
4,0.0070364,0.057444,0.18388,0.16677,0,0.092267,1,1.5303,0.059277,0.012625,0.00093073,
5,0.003216,0.052526,0.22742,1,0,0.22085,1,1.5303,0.053725,0.0098314,0.00076164,
6,0.0034111,0.00711,0.27121,1,0,0.061977,1,1.5303,0.0071121,0.00011508,1.3405e-05,
7,0.003401,0.0011583,0.31429,1,0,0.1007,1,1.5303,0.0011584,8.3888e-06,1.414e-06,
8,0.0034015,0.00074438,0.35766,1,0,0.029258,1,1.5303,0.0007445,6.6991e-06,1.1727e-06,
9,0.003401,0.00036619,0.40116,1,0,0.0051136,1,1.5303,0.0003662,5.6449e-07,8.3434e-08,
10,0.0034009,0.00019789,0.44459,1,0,0.0017521,1,1.5303,0.00019789,1.1305e-07,1.5229e-08,
11,0.0034009,0.00010695,0.48957,1,0,0.00058206,1,1.5303,0.00010695,2.2114e-08,2.4384e-09,
12,0.0034009,5.7817e-05,0.5341,1,0,0.00021968,1,1.5303,5.7817e-05,4.745e-09,3.961e-10,
13,0.0034009,3.1248e-05,0.57767,1,0,0.00010003,1,1.5303,3.1248e-05,1.172e-09,7.6213e-11,
14,0.0034009,1.6884e-05,0.62119,1,0,5.4111e-05,1,1.5303,1.6884e-05,3.4264e-10,2.2318e-11,
15,0.0034009,9.1216e-06,0.66357,1,0,3.482e-05,1,1.5303,9.1216e-06,1.1875e-10,9.9592e-12,
16,0.0034009,4.9273e-06,0.70651,1,0,2.7205e-05,1,1.5303,4.9273e-06,4.7684e-11,5.3035e-12,
17,0.0034009,2.6615e-06,0.74899,1,0,2.456e-05,1,1.5303,2.6615e-06,2.1401e-11,2.925e-12,
18,0.0034009,1.4376e-06,0.79175,1,0,2.3703e-05,1,1.5303,1.4376e-06,1.0353e-11,1.6094e-12,
19,0.0034009,7.7644e-07,0.83422,1,0,2.3413e-05,1,1.5303,7.7644e-07,5.2467e-12,8.7914e-13,
20,0.0034009,4.1936e-07,0.8797,1,0,2.3294e-05,1,1.5303,4.1936e-07,2.7326e-12,4.7756e-13,
21,0.0034009,2.2649e-07,0.9258,1,0,2.3226e-05,1,1.5303,2.2649e-07,1.4715e-12,2.5855e-13,
22,0.0034009,1.2232e-07,0.9829,1,0,2.3173e-05,1,1.5303,1.2232e-07,7.9869e-13,1.3969e-13,
23,0.0034009,6.6065e-08,1.0353,1,0,2.3124e-05,1,1.5303,6.6065e-08,4.321e-13,7.5382e-14,
24,0.0034009,3.568e-08,1.074,1,0,2.3077e-05,1,1.5303,3.568e-08,2.3348e-13,4.0673e-14,
25,0.0034009,1.927e-08,1.1151,1,0,2.303e-05,1,1.5303,1.927e-08,1.259e-13,2.1922e-14,
26,0.0034009,1.0408e-08,1.1569,1,0,2.2984e-05,1,1.5303,1.0408e-08,6.8057e-14,1.183e-14,
27,0.0034009,5.6238e-09,1.1975,1,0,2.2938e-05,1,1.5303,5.624e-09,3.697e-14,6.3941e-15,
