"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,5.3052e-09,4.1562e-10,1.3502,1,4.691,4.5924,
1,0.56296,17.5304,3.3333,0.99993,0.13063,0.60721,0.76347,2.0998,0.012422,
2,0.62112,17.5304,3.3333,0.22566,0.0075808,0.00069196,0.011277,0.22588,0.00057985,
3,0.99275,2.9803,3.3333,0.0033542,0.00010993,2.5444e-05,0.00044741,0.0033558,3.6707e-05,
4,1.0018,1.5012,3.3333,0.00013621,5.0308e-06,2.5956e-05,0.00042238,0.00021814,0.00016976,
5,1.0087,0.0045015,3.3333,3.5635e-05,1.4913e-06,2.5979e-05,0.00041628,0.00018078,0.00017705,
6,1.0206,0.00032679,3.3333,2.1586e-05,1.5783e-06,2.5765e-05,0.00048823,0.00010323,9.9522e-05,
7,1.0274,0.0026116,11.1111,2.7466e-05,1.4821e-06,2.5777e-05,0.00039668,9.2224e-05,8.7009e-05,
8,1.0471,8.8399e-05,11.1111,6.1587e-06,3.6688e-07,2.5724e-05,0.00046511,5.4166e-05,5.3698e-05,
9,1.0555,0.0010895,11.1111,3.9217e-06,2.2826e-07,2.5728e-05,0.00042153,4.3245e-05,4.3008e-05,
10,1.1581,1.4571e-05,37.037,1.8678e-05,6.6739e-07,2.5428e-05,0.00044019,3.3126e-05,2.7294e-05,
11,1.1674,0.024011,37.037,9.7707e-07,5.4123e-08,2.5429e-05,0.00044486,1.0607e-05,1.0555e-05,
12,1.176,2.4887e-05,37.037,2.5812e-07,1.3974e-08,2.5429e-05,0.00044943,8.5683e-06,8.5634e-06,
13,1.1834,1.9194e-06,123.4568,3.1194e-07,1.3123e-08,2.5429e-05,0.00044849,9.2636e-06,9.2582e-06,
14,1.2615,1.3438e-06,123.4568,9.771e-08,3.561e-09,2.5429e-05,0.00044769,5.0447e-06,5.0437e-06,
15,1.9828,9.0057e-05,411.5226,1.9953e-06,1.1856e-07,2.4635e-05,0.0005383,0.0002107,0.00021069,
16,2.7501,0.2913,411.5226,5.604e-07,3.8212e-08,2.4547e-05,0.00048186,0.00023671,0.00023671,
17,3.4818,0.03939,1371.7421,1.896e-06,7.5536e-08,2.4459e-05,0.0012621,0.00077977,0.00077977,
18,4.2185,0.025861,4572.4737,1.8622e-06,9.8964e-08,2.426e-05,0.0024854,0.0018555,0.0018555,
19,4.9483,0.0665,4572.4737,3.9134e-07,4.0409e-08,2.4229e-05,0.0022752,0.0031446,0.0031446,
20,5.7086,0.01064,15241.579,6.7108e-07,6.5346e-08,2.4178e-05,0.0032379,0.0029869,0.0029869,
21,5.7263,0.020826,15241.579,2.1521e-07,1.3273e-08,2.4178e-05,0.00054161,2.2899e-05,2.2897e-05,
22,5.7405,1.3288e-06,15241.579,1.6889e-10,6.7465e-12,2.4178e-05,0.0005419,2.2995e-05,2.2995e-05,
23,5.7689,3.2391e-07,50805.2634,2.5987e-10,1.1291e-11,2.4177e-05,0.00054157,7.981e-06,7.981e-06,
24,5.7807,2.6922e-05,50805.2634,5.4566e-11,5.0794e-12,2.4177e-05,0.00053982,8.798e-06,8.798e-06,
25,5.7927,8.7403e-10,169350.8781,5.5236e-11,4.6901e-12,2.4177e-05,0.00054141,7.9656e-06,7.9656e-06,
26,5.8063,6.683e-10,169350.8781,7.9212e-12,5.1203e-13,2.4177e-05,0.00054193,7.9783e-06,7.9783e-06,
27,5.8177,1.8959e-10,564502.9269,9.1983e-11,6.8308e-12,2.4177e-05,0.00055066,1.85e-05,1.85e-05,
28,5.8321,2.0065e-09,564502.9269,3.0348e-11,1.2431e-12,2.4177e-05,0.00054823,1.2481e-05,1.2481e-05,
29,5.8465,1.9364e-10,564502.9269,1.2556e-11,6.6006e-13,2.4177e-05,0.00054918,1.3974e-05,1.3974e-05,
30,5.861,1.0274e-10,1881676.4232,1.1768e-11,1.1766e-12,2.4177e-05,0.00054254,8.0804e-06,8.0804e-06,
31,5.876,5.8697e-11,1881676.4232,8.3011e-13,7.3424e-14,2.4177e-05,0.00054097,8.0237e-06,8.0237e-06,
32,5.8901,2.3531e-11,6272254.7439,1.09e-12,5.472e-14,2.4177e-05,0.00054148,8.0047e-06,8.0047e-06,
33,5.9058,3.4691e-11,6272254.7439,7.8348e-13,7.9645e-14,2.4177e-05,0.0005464,1.0638e-05,1.0638e-05,
34,5.9224,9.9693e-12,20907515.8129,7.388e-13,6.4121e-14,2.4177e-05,0.00054176,7.9722e-06,7.9722e-06,
35,5.9395,4.1318e-12,20907515.8129,9.3259e-14,3.8441e-15,2.4177e-05,0.00054161,7.9878e-06,7.9878e-06,
36,5.9541,1.3893e-12,69691719.3763,3.3373e-13,3.144e-14,2.4177e-05,0.00053652,1.2935e-05,1.2935e-05,
37,5.9805,1.5895e-11,232305731.2542,3.3373e-13,3.144e-14,2.4177e-05,0.00051957,4.5238e-05,4.5238e-05,
38,6.0074,0,774352437.514,3.3373e-13,3.144e-14,2.4177e-05,0.00046306,0.00015924,0.00015924,
39,6.0367,0,2581174791.7132,3.3373e-13,3.144e-14,2.4177e-05,0.00069771,0.00054078,0.00054078,
40,6.064,0,8603915972.3773,3.3373e-13,3.144e-14,2.4177e-05,0.0015591,0.001813,0.001813,
41,6.0901,0,28679719907.9244,3.3373e-13,3.144e-14,2.4177e-05,0.0044305,0.006054,0.006054,
42,6.1173,0,95599066359.7481,3.3373e-13,3.144e-14,2.4177e-05,0.014002,0.020191,0.020191,
43,6.1444,0,318663554532.4938,3.3373e-13,3.144e-14,2.4177e-05,0.045906,0.067313,0.067313,
44,6.1712,0,1062211848441.646,3.3373e-13,3.144e-14,2.4177e-05,0.15226,0.22439,0.22439,
45,6.1975,0,3540706161472.154,3.3373e-13,3.144e-14,2.4177e-05,0.50675,0.74797,0.74797,
46,6.2238,0,11802353871573.85,3.3373e-13,3.144e-14,2.4177e-05,1.6884,2.4932,2.4932,
47,6.2495,0,39341179571912.82,3.3373e-13,3.144e-14,2.4177e-05,5.6272,8.3108,8.3108,
48,6.2751,0,131137265239709.4,3.3373e-13,3.144e-14,2.4177e-05,18.7567,27.7027,27.7027,
49,6.3007,0,437124217465698.1,3.3373e-13,3.144e-14,2.4177e-05,20,92.3423,92.3423,
50,6.327,0,1457080724885660,3.3373e-13,3.144e-14,2.4177e-05,20,252.6746,252.6746,
51,6.3542,0,4856935749618868,3.3373e-13,3.144e-14,2.4177e-05,20,756.5074,756.5074,
52,6.3803,0,1.618978583206289e+16,3.3373e-13,3.144e-14,2.4177e-05,20,2432.1823,2432.1823,
53,6.4063,0,5.396595277354298e+16,3.3373e-13,3.144e-14,2.4177e-05,20,8018.2707,8018.2707,
54,6.4327,0,1.798865092451433e+17,3.3373e-13,3.144e-14,2.4177e-05,20,26638.7248,26638.7248,
55,6.4612,0,5.996216974838111e+17,3.3373e-13,3.144e-14,2.4177e-05,20,88706.9538,88706.9538,
56,6.4867,0,1.998738991612704e+18,3.3373e-13,3.144e-14,2.4177e-05,20,295601.0652,295601.0652,
57,6.5137,0,6.662463305375679e+18,3.3373e-13,3.144e-14,2.4177e-05,20,985248.1073,985248.1073,
58,6.541,0,2.220821101791893e+19,3.3373e-13,3.144e-14,2.4177e-05,20,3284071.5823,3284071.5823,
59,6.5669,0,7.402737005972978e+19,3.3373e-13,3.144e-14,2.4177e-05,20,10946816.4995,10946816.4995,
60,6.5924,0,2.467579001990993e+20,3.3373e-13,3.144e-14,2.4177e-05,20,36489299.5568,36489299.5568,
61,6.6199,0,8.225263339969975e+20,3.3373e-13,3.144e-14,2.4177e-05,20,121630909.7478,121630909.7478,
62,6.6461,0,2.741754446656658e+21,3.3373e-13,3.144e-14,2.4177e-05,20,405436277.0513,405436277.0513,
63,6.6718,0,9.139181488855528e+21,3.3373e-13,3.144e-14,2.4177e-05,20,1351454168.0631,1351454168.0631,
64,6.6997,0,3.046393829618509e+22,3.3373e-13,3.144e-14,2.4177e-05,20,4504847138.1023,4504847138.1023,
65,6.7282,0,1.015464609872836e+23,3.3373e-13,3.144e-14,2.4177e-05,20,15016157038.2331,15016157038.2331,
66,6.7565,0,3.384882032909455e+23,3.3373e-13,3.144e-14,2.4177e-05,20,50053856705.3356,50053856705.3356,
67,6.7828,0,1.128294010969818e+24,3.3373e-13,3.144e-14,2.4177e-05,20,166846188929.0106,166846188929.0106,
68,6.8092,0,3.760980036566062e+24,3.3373e-13,3.144e-14,2.4177e-05,20,556153963007.9271,556153963007.9271,
69,6.837,0,1.253660012188687e+25,3.3373e-13,3.144e-14,2.4177e-05,20,1853846543270.983,1853846543270.983,
70,6.8635,0,4.178866707295624e+25,3.3373e-13,3.144e-14,2.4177e-05,20,6179488477481.168,6179488477481.168,
71,6.8905,0,1.392955569098541e+26,3.3373e-13,3.144e-14,2.4177e-05,20,20598294924848.45,20598294924848.45,
72,6.9169,0,4.643185230328472e+26,3.3373e-13,3.144e-14,2.4177e-05,20,68660983082739.41,68660983082739.41,
73,6.9428,0,1.547728410109491e+27,3.3373e-13,3.144e-14,2.4177e-05,20,228869943609042.6,228869943609042.6,
74,6.9699,0,5.15909470036497e+27,3.3373e-13,3.144e-14,2.4177e-05,20,762899812030053.4,762899812030053.4,
75,6.9959,0,1.71969823345499e+28,3.3373e-13,3.144e-14,2.4177e-05,20,2542999373433422,2542999373433422,
76,7.0294,0,5.732327444849967e+28,3.3373e-13,3.144e-14,2.4177e-05,20,8476664578111321,8476664578111321,
77,7.0577,0,1.910775814949989e+29,3.3373e-13,3.144e-14,2.4177e-05,20,2.825554859370431e+16,2.825554859370431e+16,
78,7.0843,0,6.369252716499964e+29,3.3373e-13,3.144e-14,2.4177e-05,20,9.41851619790143e+16,9.41851619790143e+16,
79,7.1134,0,2.123084238833321e+30,3.3373e-13,3.144e-14,2.4177e-05,20,3.139505399300476e+17,3.139505399300476e+17,
80,7.1404,0,7.076947462777738e+30,3.3373e-13,3.144e-14,2.4177e-05,20,1.046501799766825e+18,1.046501799766825e+18,
81,7.1712,0,2.35898248759258e+31,3.3373e-13,3.144e-14,2.4177e-05,20,3.488339332556084e+18,3.488339332556084e+18,
82,7.1979,0,7.863274958641932e+31,3.3373e-13,3.144e-14,2.4177e-05,20,1.162779777518695e+19,1.162779777518695e+19,
83,7.2246,0,2.621091652880644e+32,3.3373e-13,3.144e-14,2.4177e-05,20,3.875932591728982e+19,3.875932591728982e+19,
84,7.2528,0,8.736972176268813e+32,3.3373e-13,3.144e-14,2.4177e-05,20,1.291977530576327e+20,1.291977530576327e+20,
85,7.2788,0,2.912324058756271e+33,3.3373e-13,3.144e-14,2.4177e-05,20,4.306591768587758e+20,4.306591768587758e+20,
86,7.3094,0,9.707746862520905e+33,3.3373e-13,3.144e-14,2.4177e-05,20,1.435530589529253e+21,1.435530589529253e+21,
87,7.3375,0,3.235915620840302e+34,3.3373e-13,3.144e-14,2.4177e-05,20,4.78510196509751e+21,4.78510196509751e+21,
88,7.3634,0,1.078638540280101e+35,3.3373e-13,3.144e-14,2.4177e-05,20,1.595033988365837e+22,1.595033988365837e+22,
89,7.3914,0,3.595461800933669e+35,3.3373e-13,3.144e-14,2.4177e-05,20,5.316779961219456e+22,5.316779961219456e+22,
90,7.4179,0,1.19848726697789e+36,3.3373e-13,3.144e-14,2.4177e-05,20,1.772259987073152e+23,1.772259987073152e+23,
91,7.4451,0,3.994957556592966e+36,3.3373e-13,3.144e-14,2.4177e-05,20,5.90753329024384e+23,5.90753329024384e+23,
92,7.4713,0,1.331652518864322e+37,3.3373e-13,3.144e-14,2.4177e-05,20,1.969177763414613e+24,1.969177763414613e+24,
93,7.497,0,4.43884172954774e+37,3.3373e-13,3.144e-14,2.4177e-05,20,6.563925878048711e+24,6.563925878048711e+24,
94,7.525,0,1.479613909849247e+38,3.3373e-13,3.144e-14,2.4177e-05,20,2.187975292682904e+25,2.187975292682904e+25,
95,7.551,0,4.932046366164157e+38,3.3373e-13,3.144e-14,2.4177e-05,20,7.293250975609682e+25,7.293250975609682e+25,
96,7.5774,0,1.644015455388052e+39,3.3373e-13,3.144e-14,2.4177e-05,20,2.431083658536561e+26,2.431083658536561e+26,
97,7.6039,0,5.480051517960174e+39,3.3373e-13,3.144e-14,2.4177e-05,20,8.103612195121868e+26,8.103612195121868e+26,
98,7.6299,0,1.826683839320058e+40,3.3373e-13,3.144e-14,2.4177e-05,20,2.701204065040623e+27,2.701204065040623e+27,
99,7.6574,0,6.08894613106686e+40,3.3373e-13,3.144e-14,2.4177e-05,20,9.004013550135407e+27,9.004013550135407e+27,
100,7.6858,0,2.02964871035562e+41,3.3373e-13,3.144e-14,2.4177e-05,20,3.001337850045137e+28,3.001337850045137e+28,
101,7.7165,0,6.765495701185401e+41,3.3373e-13,3.144e-14,2.4177e-05,20,1.000445950015046e+29,1.000445950015046e+29,
102,7.7424,0,2.255165233728467e+42,3.3373e-13,3.144e-14,2.4177e-05,20,3.334819833383485e+29,3.334819833383485e+29,
103,7.7687,0,7.517217445761558e+42,3.3373e-13,3.144e-14,2.4177e-05,20,1.111606611127828e+30,1.111606611127828e+30,
104,7.7969,0,2.505739148587186e+43,3.3373e-13,3.144e-14,2.4177e-05,20,3.705355370426095e+30,3.705355370426095e+30,
105,7.8233,0,8.352463828623954e+43,3.3373e-13,3.144e-14,2.4177e-05,20,1.235118456808698e+31,1.235118456808698e+31,
106,7.8519,0,2.784154609541318e+44,3.3373e-13,3.144e-14,2.4177e-05,20,4.117061522695662e+31,4.117061522695662e+31,
107,7.878,0,9.280515365137727e+44,3.3373e-13,3.144e-14,2.4177e-05,20,1.372353840898554e+32,1.372353840898554e+32,
108,7.9042,0,3.093505121712576e+45,3.3373e-13,3.144e-14,2.4177e-05,20,4.57451280299518e+32,4.57451280299518e+32,
109,7.9315,0,1.031168373904192e+46,3.3373e-13,3.144e-14,2.4177e-05,20,1.524837600998394e+33,1.524837600998394e+33,
110,7.9573,0,3.437227913013974e+46,3.3373e-13,3.144e-14,2.4177e-05,20,5.082792003327979e+33,5.082792003327979e+33,
111,7.985,0,1.145742637671325e+47,3.3373e-13,3.144e-14,2.4177e-05,20,1.694264001109326e+34,1.694264001109326e+34,
112,8.0116,0,3.819142125571082e+47,3.3373e-13,3.144e-14,2.4177e-05,20,5.647546670364422e+34,5.647546670364422e+34,
113,8.0379,0,1.273047375190361e+48,3.3373e-13,3.144e-14,2.4177e-05,20,1.88251555678814e+35,1.88251555678814e+35,
114,8.0653,0,4.243491250634536e+48,3.3373e-13,3.144e-14,2.4177e-05,20,6.275051855960468e+35,6.275051855960468e+35,
115,8.0911,0,1.414497083544845e+49,3.3373e-13,3.144e-14,2.4177e-05,20,2.091683951986823e+36,2.091683951986823e+36,
116,8.12,0,4.714990278482818e+49,3.3373e-13,3.144e-14,2.4177e-05,20,6.972279839956077e+36,6.972279839956077e+36,
117,8.1463,0,1.57166342616094e+50,3.3373e-13,3.144e-14,2.4177e-05,20,2.324093279985359e+37,2.324093279985359e+37,
118,8.1771,0,5.238878087203132e+50,3.3373e-13,3.144e-14,2.4177e-05,20,7.746977599951195e+37,7.746977599951195e+37,
119,8.2079,0,1.746292695734377e+51,3.3373e-13,3.144e-14,2.4177e-05,20,2.582325866650399e+38,2.582325866650399e+38,
120,8.2343,0,5.820975652447925e+51,3.3373e-13,3.144e-14,2.4177e-05,20,8.607752888834664e+38,8.607752888834664e+38,
121,8.2609,0,1.940325217482642e+52,3.3373e-13,3.144e-14,2.4177e-05,20,2.869250962944888e+39,2.869250962944888e+39,
122,8.2881,0,6.467750724942139e+52,3.3373e-13,3.144e-14,2.4177e-05,20,9.56416987648296e+39,9.56416987648296e+39,
123,8.3155,0,2.155916908314046e+53,3.3373e-13,3.144e-14,2.4177e-05,20,3.18805662549432e+40,3.18805662549432e+40,
124,8.344,0,7.186389694380155e+53,3.3373e-13,3.144e-14,2.4177e-05,20,1.06268554183144e+41,1.06268554183144e+41,
125,8.3712,0,2.395463231460052e+54,3.3373e-13,3.144e-14,2.4177e-05,20,3.542285139438134e+41,3.542285139438134e+41,
126,8.4001,0,7.984877438200172e+54,3.3373e-13,3.144e-14,2.4177e-05,20,1.180761713146045e+42,1.180761713146045e+42,
127,8.4316,0,2.661625812733391e+55,3.3373e-13,3.144e-14,2.4177e-05,20,3.935872377153482e+42,3.935872377153482e+42,
128,8.4628,0,8.872086042444637e+55,3.3373e-13,3.144e-14,2.4177e-05,20,1.311957459051161e+43,1.311957459051161e+43,
129,8.4911,0,2.957362014148212e+56,3.3373e-13,3.144e-14,2.4177e-05,20,4.373191530170536e+43,4.373191530170536e+43,
130,8.5209,0,9.857873380494043e+56,3.3373e-13,3.144e-14,2.4177e-05,20,1.457730510056845e+44,1.457730510056845e+44,
131,8.5492,0,3.285957793498014e+57,3.3373e-13,3.144e-14,2.4177e-05,20,4.859101700189485e+44,4.859101700189485e+44,
132,8.5767,0,1.095319264499338e+58,3.3373e-13,3.144e-14,2.4177e-05,20,1.619700566729828e+45,1.619700566729828e+45,
133,8.6053,0,3.651064214997794e+58,3.3373e-13,3.144e-14,2.4177e-05,20,5.399001889099428e+45,5.399001889099428e+45,
