"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.83094,5.6817,2.5979e-05,NaN,NaN,NaN,NaN,1,6.0137,1.1713e-08,8.401e-10,
1,0.23473,0.82318,0.046804,0.43047,0,1.7912,1,1,0.84664,0.10251,0.0078847,
2,0.038515,0.53542,0.093453,0.9,0,1.3189,1,1,0.57131,0.18997,0.0094647,
3,0.039722,0.23055,0.14016,1,0,1.7337,1,1,0.23877,0.052494,0.0038449,
4,0.010702,0.14512,0.18798,0.6561,0,1.2483,1,1,0.15591,0.036753,0.0039383,
5,0.0028015,0.022266,0.23161,1,0,0.92455,1,1,0.022811,0.0045777,0.00027964,
6,0.0023337,0.0042818,0.27867,1,0,2.4446,1,1,0.0058125,0.0024226,0.0002857,
7,0.0023589,0.00045968,0.32397,1,0,1.3825,1,1,0.00069623,0.00028826,4.0181e-05,
8,0.0023527,0.00043396,0.3714,1,0,1.1823,1,1,0.00047369,0.00012144,1.1672e-05,
9,0.0023492,6.5451e-05,0.419,1,0,0.88196,1,1,6.6902e-05,1.0984e-05,7.8875e-07,
10,0.0023441,3.6098e-05,0.46702,1,0,0.75064,1,1,3.7678e-05,8.0051e-06,6.3425e-07,
11,0.0023403,1.863e-05,0.51344,1,0,0.64876,1,1,1.9034e-05,3.4622e-06,2.039e-07,
12,0.0023372,1.2275e-05,0.56144,1,0,0.57664,1,1,1.2474e-05,2.0946e-06,1.0427e-07,
13,0.0023347,9.0625e-06,0.60828,1,0,0.52201,1,1,9.1827e-06,1.4338e-06,6.479e-08,
14,0.0023325,7.1935e-06,0.66089,1,0,0.4789,1,1,7.2754e-06,1.0623e-06,4.6152e-08,
15,0.0023306,6.0105e-06,0.70779,1,0,0.44471,1,1,6.0694e-06,8.2476e-07,3.5253e-08,
16,0.0023289,5.1816e-06,0.75645,1,0,0.41457,1,1,5.2243e-06,6.5458e-07,2.7624e-08,
17,0.0023274,4.6004e-06,0.80251,1,0,0.3898,1,1,4.6324e-06,5.3393e-07,2.2442e-08,
18,0.0023261,4.1672e-06,0.85103,1,0,0.36846,1,1,4.1914e-06,4.4282e-07,1.8532e-08,
19,0.0023249,3.8329e-06,0.89726,1,0,0.34985,1,1,3.8516e-06,3.7262e-07,1.5535e-08,
20,0.0023238,3.5835e-06,0.9458,1,0,0.33503,1,1,3.6001e-06,3.2166e-07,1.3477e-08,
21,0.0023228,3.3635e-06,0.99214,1,0,0.32035,1,1,3.3769e-06,2.7596e-07,1.1452e-08,
22,0.0023219,3.1776e-06,1.0402,1,0,0.30693,1,1,3.1881e-06,2.391e-07,9.8754e-09,
23,0.0023211,3.0232e-06,1.0865,1,0,0.29517,1,1,3.0321e-06,2.0989e-07,8.6732e-09,
24,0.0023203,2.8883e-06,1.1362,1,0,0.28438,1,1,2.8958e-06,1.8508e-07,7.6213e-09,
25,0.0023195,2.7692e-06,1.1824,1,0,0.27445,1,1,2.7754e-06,1.6415e-07,6.7357e-09,
26,0.0023189,2.6634e-06,1.2309,1,0,0.2653,1,1,2.6684e-06,1.4649e-07,5.9966e-09,
27,0.0023182,2.5687e-06,1.2765,1,0,0.25685,1,1,2.5727e-06,1.3145e-07,5.3729e-09,
28,0.0023176,2.4832e-06,1.3259,1,0,0.24901,1,1,2.4865e-06,1.1853e-07,4.8402e-09,
29,0.002317,2.4055e-06,1.3715,1,0,0.24177,1,1,2.4082e-06,1.0739e-07,4.3819e-09,
30,0.0023165,2.3345e-06,1.4203,1,0,0.23504,1,1,2.3368e-06,9.7712e-08,3.9844e-09,
31,0.002316,2.2692e-06,1.4703,1,0,0.22878,1,1,2.2711e-06,8.9251e-08,3.637e-09,
32,0.0023155,2.2088e-06,1.5233,1,0,0.22293,1,1,2.2105e-06,8.1813e-08,3.3318e-09,
33,0.002315,2.1527e-06,1.5699,1,0,0.21745,1,1,2.1541e-06,7.524e-08,3.0621e-09,
34,0.0023146,2.1004e-06,1.6202,1,0,0.21231,1,1,2.1016e-06,6.9405e-08,2.8228e-09,
35,0.0023141,2.0514e-06,1.672,1,0,0.20746,1,1,2.0525e-06,6.4201e-08,2.6095e-09,
36,0.0023137,2.0054e-06,1.7193,1,0,0.20289,1,1,2.0064e-06,5.9543e-08,2.4187e-09,
37,0.0023133,1.9621e-06,1.7645,1,0,0.19857,1,1,1.9629e-06,5.5357e-08,2.2473e-09,
38,0.002313,1.9212e-06,1.8121,1,0,0.19447,1,1,1.9219e-06,5.1583e-08,2.0928e-09,
39,0.0023126,1.8825e-06,1.8574,1,0,0.19058,1,1,1.8832e-06,4.8168e-08,1.9532e-09,
40,0.0023123,1.8458e-06,1.9026,1,0,0.18688,1,1,1.8464e-06,4.507e-08,1.8266e-09,
41,0.0023119,1.8109e-06,1.9484,1,0,0.18336,1,1,1.8114e-06,4.2251e-08,1.7114e-09,
42,0.0023116,1.7777e-06,1.9929,1,0,0.18,1,1,1.7782e-06,3.9679e-08,1.6064e-09,
43,0.0023113,1.746e-06,2.0385,1,0,0.17679,1,1,1.7465e-06,3.7326e-08,1.5104e-09,
44,0.002311,1.7158e-06,2.0832,1,0,0.17373,1,1,1.7162e-06,3.5169e-08,1.4224e-09,
45,0.0023107,1.6869e-06,2.1281,1,0,0.17079,1,1,1.6872e-06,3.3186e-08,1.3416e-09,
46,0.0023104,1.6592e-06,2.1726,1,0,0.16797,1,1,1.6595e-06,3.136e-08,1.2673e-09,
47,0.0023102,1.6327e-06,2.2186,1,0,0.16527,1,1,1.633e-06,2.9676e-08,1.1987e-09,
48,0.0023099,1.6072e-06,2.2621,1,0,0.16268,1,1,1.6075e-06,2.8118e-08,1.1353e-09,
49,0.0023096,1.5827e-06,2.3083,1,0,0.16018,1,1,1.583e-06,2.6675e-08,1.0766e-09,
50,0.0023094,1.5592e-06,2.3532,1,0,0.15778,1,1,1.5594e-06,2.5336e-08,1.0222e-09,
51,0.0023092,1.5365e-06,2.3982,1,0,0.15547,1,1,1.5367e-06,2.4092e-08,9.7164e-10,
52,0.0023089,1.5147e-06,2.4429,1,0,0.15324,1,1,1.5149e-06,2.2933e-08,9.2459e-10,
53,0.0023087,1.4936e-06,2.4891,1,0,0.15109,1,1,1.4938e-06,2.1853e-08,8.8074e-10,
