"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.77775,5.4923,2.7137e-05,NaN,NaN,NaN,NaN,1,6.5592,2.5462e-08,2.3095e-09,
1,0.57218,0.93545,0.083926,0.20589,0,0.27516,1,13.2813,0.93546,0.0032041,0.0002173,
2,0.42564,0.85508,0.16734,0.25419,0,0.26923,1,13.2813,0.85511,0.0043189,0.0003496,
3,0.33886,0.6792,0.24779,0.25419,0,0.21993,1,13.2813,0.67925,0.0063228,0.00042847,
4,0.27058,0.55974,0.32284,0.38742,0,0.22592,1,13.2813,0.55983,0.0082455,0.00047821,
5,0.22297,0.35627,0.40046,0.81,0,0.31694,1,13.2813,0.35641,0.008233,0.00046822,
6,0.22813,0.056558,0.47875,1,0,0.11882,1,13.2813,0.05656,0.00024396,3.3365e-05,
7,0.22896,0.0018577,0.5571,1,0,0.007892,1,13.2813,0.0018577,5.7185e-07,6.5954e-08,
8,0.22896,0.0003436,0.65086,1,0,0.00092555,1,13.2813,0.0003436,1.7627e-08,1.933e-09,
9,0.22896,6.4503e-05,0.73635,1,0,0.00024284,1,13.2813,6.4503e-05,9.4595e-10,9.5095e-11,
10,0.22896,1.2063e-05,0.81881,1,0,4.969e-05,1,13.2813,1.2063e-05,3.648e-11,3.6144e-12,
11,0.22896,2.2558e-06,0.90098,1,0,9.5309e-06,1,13.2813,2.2558e-06,1.3105e-12,1.2935e-13,
12,0.22896,4.2181e-07,0.97833,1,0,1.7954e-06,1,13.2813,4.2181e-07,4.613e-14,4.5397e-15,
13,0.22896,7.887e-08,1.0548,1,0,3.3642e-07,1,13.2813,7.887e-08,1.7764e-15,1.6875e-16,
14,0.22896,1.4747e-08,1.1341,1,0,6.2941e-08,1,13.2813,1.4747e-08,3.3307e-16,4.4825e-17,
15,0.22896,2.7573e-09,1.2165,1,0,1.1771e-08,1,13.2813,2.7574e-09,2.2204e-16,2.9421e-17,
