"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.9058e-08,2.4318e-09,1.3392,1,5.3905,5.3433,
1,0.075899,5.0845,3.3333,1.3794,0.3134,0.41298,0.98686,3.2357,0.0004591,
2,0.93236,5.0845,3.3333,0.30918,0.032751,0.016645,0.11478,0.41313,0.051552,
3,1.0531,4.3069,3.3333,0.030095,0.0035948,0.00017779,0.033735,0.044634,0.00042779,
4,1.1363,1.142,3.3333,0.0039151,0.00054667,7.0105e-05,0.022313,0.0069127,0.00018591,
5,1.2144,0.29958,3.3333,0.0022412,0.0002061,2.845e-05,0.014842,0.0030673,0.00018757,
6,1.2399,0.092962,3.3333,0.0015929,0.0001468,1.3362e-05,0.0095324,0.0021034,0.00013372,
7,1.2937,0.0096636,3.3333,0.00099514,8.7125e-05,5.0772e-06,0.0062153,0.0013071,6.2182e-05,
8,1.3234,0.018049,3.3333,0.00068597,5.2193e-05,2.2779e-06,0.0039287,0.00086835,6.5245e-05,
9,1.3682,0.0051735,3.3333,0.00041521,3.3489e-05,8.2297e-07,0.0025447,0.0005294,4.3085e-05,
10,1.3896,0.0070543,3.3333,0.00028719,2.0437e-05,3.8413e-07,0.0015874,0.00035814,2.6845e-05,
11,1.4525,0.0020114,3.3333,0.00017,1.436e-05,1.3797e-07,0.0010207,0.0002178,7.5585e-06,
12,1.4816,0.0029078,3.3333,0.00011438,8.2462e-06,6.1585e-08,0.00063945,0.00014338,1.2496e-05,
13,1.5302,0.00088744,3.3333,6.8622e-05,5.373e-06,2.2748e-08,0.00041071,8.7796e-05,7.691e-06,
14,1.5605,0.0011018,3.3333,4.5924e-05,3.4373e-06,9.8936e-09,0.00025763,5.7504e-05,6.2585e-06,
15,1.5954,0.00038086,3.3333,2.6933e-05,2.2032e-06,3.5888e-09,0.00016785,3.4731e-05,4.1262e-06,
16,1.6278,0.00042864,3.3333,1.7528e-05,1.442e-06,1.4615e-09,0.00010943,2.238e-05,1.742e-06,
17,1.6532,0.00021663,3.3333,1.2327e-05,9.6651e-07,7.1731e-10,6.8335e-05,1.5548e-05,1.9546e-06,
18,1.6848,8.8013e-05,3.3333,7.3567e-06,5.6861e-07,2.6142e-10,4.3813e-05,9.3086e-06,1.2761e-06,
19,1.7097,0.00011572,3.3333,4.7682e-06,4.6061e-07,1.0839e-10,2.7919e-05,6.2916e-06,9.7115e-07,
20,1.7382,7.1542e-05,3.3333,3.2653e-06,2.3184e-07,4.7751e-11,1.7034e-05,4.0236e-06,5.7986e-07,
21,1.7606,2.9284e-05,3.3333,1.8879e-06,1.6317e-07,1.8565e-11,1.0741e-05,2.4647e-06,3.9845e-07,
22,1.7915,2.689e-05,3.3333,1.1608e-06,1.0926e-07,6.615e-12,6.872e-06,1.5437e-06,1.2435e-07,
23,1.8137,2.3156e-05,3.3333,8.0352e-07,6.1083e-08,3.0536e-12,4.1936e-06,1.0219e-06,1.5658e-07,
24,1.8428,7.8527e-06,3.3333,4.5631e-07,4.4191e-08,1.0726e-12,2.6725e-06,6.1623e-07,1.263e-07,
25,1.8763,8.0437e-06,3.3333,3.1869e-07,3.2551e-08,4.6519e-13,1.6102e-06,4.377e-07,7.0439e-08,
26,1.9016,4.79e-06,3.3333,1.8869e-07,1.6536e-08,1.8305e-13,9.8129e-07,2.5074e-07,4.5325e-08,
27,1.9152,3.4394e-06,3.3333,1.4505e-07,1.1485e-08,1.126e-13,4.9779e-07,1.8482e-07,4.2894e-08,
28,1.9683,3.015e-07,3.3333,4.9107e-08,8.1106e-09,1.552e-14,3.341e-07,9.1024e-08,2.3159e-08,
29,1.9818,3.3065e-06,3.3333,3.7915e-08,3.4574e-09,7.037e-15,2.0772e-07,5.1363e-08,1.5113e-08,
30,2.0014,1.2974e-07,3.3333,2.96e-08,2.5291e-09,3.7112e-15,1.0905e-07,3.7878e-08,7.1064e-09,
31,2.012,1.4747e-07,11.1111,2.4594e-08,2.3066e-09,2.858e-15,5.5818e-08,3.4036e-08,1.0905e-08,
32,2.0362,3.7765e-08,11.1111,5.4412e-09,8.2126e-10,1.1712e-15,3.3087e-08,1.3586e-08,9.5855e-09,
33,2.0455,4.2415e-07,11.1111,1.6115e-09,2.4304e-10,1.3483e-15,4.3933e-08,9.9606e-09,9.5959e-09,
