"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.38603,5.5691,2.7051e-05,NaN,NaN,NaN,NaN,1,5.905,4.1121e-09,1.832e-10,
1,0.22741,0.77702,0.049424,0.10942,0,1.7874,1,1,0.79598,0.059612,0.0031904,
2,0.076057,0.22019,0.091502,0.9,0,3.6977,1,1,0.23794,0.056292,0.0030914,
3,0.0076486,0.15845,0.13066,0.6561,0,21.5607,1,1,0.17173,0.041395,0.0033708,
4,0.0041107,0.083158,0.17005,0.59049,0,5.9557,1,1,0.093578,0.04135,0.0017988,
5,0.0026774,0.0544,0.21967,0.047101,0,1.1316,1,1,0.074366,0.047674,0.0018304,
6,0.00076505,0.035952,0.26057,1,0,2.3254,1,1,0.039676,0.011312,0.0010738,
7,0.001205,0.047323,0.30609,0.22877,0,2.6835,1,1,0.053743,0.025176,0.00092774,
8,0.00075809,0.03535,0.34693,1,0,5.0879,1,1,0.038774,0.015287,0.00069863,
9,8.9428e-05,0.012412,0.38764,1,0,4.7765,1,1,0.012453,0.00086961,4.4212e-05,
10,6.9101e-10,3.0864e-05,0.42835,1,0,0.12315,1,1,3.0876e-05,8.3117e-07,3.3542e-08,
11,2.0285e-16,1.5094e-07,0.46949,1,0,0.01502,1,1,1.5096e-07,1.0283e-10,3.2762e-12,
12,9.7034e-20,8.6897e-08,0.51136,1,0,0.0086897,1,1,8.6922e-08,1.1295e-12,3.5884e-14,
13,5.8859e-20,6.0769e-08,0.55607,1,0,0.0060769,1,1,6.0797e-08,9.0639e-13,2.8543e-14,
14,4.0247e-20,4.6511e-08,0.59767,1,0,0.0046511,1,1,4.654e-08,6.9972e-13,2.2005e-14,
15,2.9646e-20,3.7562e-08,0.63897,1,0,0.0037562,1,1,3.759e-08,5.6644e-13,1.7791e-14,
16,2.292e-20,3.1441e-08,0.68001,1,0,0.0031441,1,1,3.1469e-08,4.7329e-13,1.4863e-14,
17,1.8342e-20,2.7001e-08,0.72096,1,0,0.0027001,1,1,2.7028e-08,4.0473e-13,1.269e-14,
18,1.5065e-20,2.364e-08,0.7618,1,0,0.002364,1,1,2.3667e-08,3.5222e-13,1.1043e-14,
19,1.2626e-20,2.1012e-08,0.80256,1,0,0.0021012,1,1,2.1038e-08,3.1047e-13,9.7422e-15,
20,1.0757e-20,1.8903e-08,0.84333,1,0,0.0018903,1,1,1.8928e-08,2.7683e-13,8.6788e-15,
21,9.2896e-21,1.7176e-08,0.88428,1,0,0.0017176,1,1,1.72e-08,2.4919e-13,7.8132e-15,
22,8.1134e-21,1.5735e-08,0.92608,1,0,0.0015735,1,1,1.5759e-08,2.2582e-13,7.0777e-15,
23,7.1544e-21,1.4518e-08,0.96724,1,0,0.0014518,1,1,1.4541e-08,2.0617e-13,6.4618e-15,
24,6.3618e-21,1.3475e-08,1.0077,1,0,0.0013475,1,1,1.3497e-08,1.8907e-13,5.9206e-15,
25,5.6977e-21,1.2572e-08,1.0531,1,0,0.0012572,1,1,1.2594e-08,1.7425e-13,5.454e-15,
26,5.1355e-21,1.1784e-08,1.0955,1,0,0.0011784,1,1,1.1805e-08,1.617e-13,5.0637e-15,
27,4.6549e-21,1.1089e-08,1.1384,1,0,0.0011089,1,1,1.111e-08,1.4982e-13,4.7011e-15,
28,4.2404e-21,1.0473e-08,1.1798,1,0,0.0010473,1,1,1.0494e-08,1.3972e-13,4.3784e-15,
29,3.8804e-21,9.9228e-09,1.221,1,0,0.00099228,1,1,9.943e-09,1.3084e-13,4.1009e-15,
