"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.58602,4.3919,2.6849e-05,NaN,NaN,NaN,NaN,1,5.1447,1.2375e-08,1.3238e-09,
1,0.11539,0.59318,0.041804,0.9,0,2.0435,1,1,0.60047,0.065688,0.0062284,
2,0.044611,0.21092,0.080499,1,0,3.2993,1,1,0.22613,0.058141,0.0050305,
3,0.021648,0.11855,0.12087,0.59049,0,4.5204,1,1,0.13745,0.049924,0.0046226,
4,0.010528,0.066585,0.16014,0.81,0,2.8438,1,1,0.10124,0.06227,0.0045709,
5,0.0058975,0.039765,0.20037,0.53144,0,1.8167,1,1,0.070223,0.046716,0.0034191,
6,0.0042126,0.03988,0.23893,0.729,0,2.7926,1,1,0.060402,0.03568,0.0028783,
7,0.0035968,0.039703,0.28185,0.22877,0,0.75585,1,1,0.053338,0.021982,0.0024518,
8,0.001342,0.027014,0.32143,0.59049,0,1.2031,1,1,0.043447,0.024427,0.0024216,
9,0.0010481,0.024017,0.36403,0.22877,0,0.41102,1,1,0.040447,0.021097,0.0022466,
10,0.00044536,0.016803,0.40723,0.25419,0,0.28318,1,1,0.036508,0.023456,0.0022086,
11,0.00027395,0.015664,0.45326,0.07179,0,0.16652,1,1,0.034656,0.022015,0.0021898,
12,9.3346e-05,0.0083755,0.49079,1,0,0.82158,1,1,0.01554,0.010141,0.00093606,
13,4.2355e-05,0.0068614,0.5308,0.53144,0,0.49896,1,1,0.014446,0.010081,0.00084568,
14,2.6244e-05,0.0043441,0.56825,1,0,0.19026,1,1,0.006887,0.0031461,0.00041176,
15,5.3413e-05,0.0059587,0.60981,0.31381,0,0.1999,1,1,0.0086132,0.0053006,0.00034719,
16,1.3237e-05,0.0032766,0.6493,1,0,0.46725,1,1,0.004446,0.0016795,0.0002478,
17,6.2815e-06,0.0023222,0.68771,0.6561,0,0.15634,1,1,0.0037261,0.0016054,0.0002427,
18,4.3718e-09,5.6414e-05,0.72631,1,0,0.013593,1,1,6.6502e-05,2.033e-05,2.7687e-06,
19,5.3621e-16,1.6587e-08,0.7642,1,0,0.00040854,1,1,2.7393e-08,1.1835e-08,1.6646e-09,
20,2.056e-21,4.2246e-11,0.80155,1,0,4.335e-06,1,1,4.6952e-11,1.0508e-13,1.3441e-14,
