"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.92924,5.3371,2.7972e-05,NaN,NaN,NaN,NaN,1,5.8158,4.3418e-09,4.5181e-10,
1,0.059563,0.30879,0.042859,0.729,0,2.8071,1,1,0.38365,0.14218,0.012774,
2,0.089093,0.41364,0.086555,0.81,0,3.1317,1,1,0.44749,0.13785,0.010101,
3,0.035442,0.18295,0.13065,0.9,0,2.2587,1,1,0.22647,0.10579,0.0082255,
4,0.024303,0.17106,0.17467,0.729,0,2.2026,1,1,0.20505,0.09189,0.0067898,
5,0.0023857,0.070195,0.21345,1,0,1.8677,1,1,0.089933,0.044819,0.003828,
6,0.011094,0.11538,0.2566,0.6561,0,1.2085,1,1,0.12525,0.025466,0.0033526,
7,0.0011812,0.037606,0.29934,1,0,1.6869,1,1,0.07555,0.063767,0.0029716,
8,0.00079344,0.032008,0.34638,0.59049,0,0.93436,1,1,0.053153,0.034661,0.002354,
9,0.00053059,0.027244,0.39569,0.20589,0,0.61583,1,1,0.047184,0.029676,0.0023484,
10,5.3718e-05,0.0082772,0.44098,0.59049,0,0.65987,1,1,0.045977,0.043552,0.0020934,
11,2.5462e-08,0.00020743,0.48454,1,0,0.17204,1,1,0.00028755,0.00015466,1.2403e-05,
12,4.9012e-11,6.6172e-06,0.53159,1,0,0.022502,1,1,1.3832e-05,7.6874e-06,7.2909e-07,
13,3.0556e-10,1.6898e-05,0.57629,0.729,0,0.012882,1,1,2.1325e-05,9.9625e-06,6.5681e-07,
14,2.5927e-11,5.3624e-06,0.61754,1,0,0.011225,1,1,7.6012e-06,4.5934e-06,2.9572e-07,
15,4.4253e-11,6.9011e-06,0.66024,0.729,0,0.0077127,1,1,8.8348e-06,4.7364e-06,2.8692e-07,
16,4.3686e-11,6.9422e-06,0.7012,1,0,0.008802,1,1,8.7335e-06,4.5075e-06,2.7337e-07,
17,1.6552e-11,4.3381e-06,0.74267,1,0,0.0070634,1,1,5.4592e-06,2.8506e-06,1.694e-07,
18,7.2097e-12,2.8927e-06,0.78971,1,0,0.0058554,1,1,3.6393e-06,1.917e-06,1.1199e-07,
19,3.534e-12,2.0369e-06,0.83611,1,0,0.0049774,1,1,2.561e-06,1.3573e-06,7.8087e-08,
20,1.8714e-12,1.4872e-06,0.87907,1,0,0.0043013,1,1,1.868e-06,9.9415e-07,5.639e-08,
21,1.0817e-12,1.133e-06,0.9222,1,0,0.0038013,1,1,1.4226e-06,7.6067e-07,4.2616e-08,
22,6.6565e-13,8.8982e-07,0.9642,1,0,0.0034191,1,1,1.1181e-06,6.0175e-07,3.3388e-08,
23,4.2763e-13,7.1346e-07,1.0066,1,0,0.0031072,1,1,8.9712e-07,4.8577e-07,2.6715e-08,
24,2.8463e-13,5.8195e-07,1.0483,1,0,0.0028478,1,1,7.3228e-07,3.9875e-07,2.1753e-08,
25,1.9518e-13,4.8158e-07,1.091,1,0,0.0026288,1,1,6.0641e-07,3.3195e-07,1.7976e-08,
26,1.3727e-13,4.0345e-07,1.1367,1,0,0.0024415,1,1,5.0838e-07,2.7968e-07,1.5042e-08,
27,9.8666e-14,3.4159e-07,1.1793,1,0,0.0022796,1,1,4.3074e-07,2.3807e-07,1.2724e-08,
28,7.2275e-14,2.9191e-07,1.2217,1,0,0.0021383,1,1,3.6834e-07,2.0448e-07,1.0866e-08,
