"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.8278,5.9962,2.6782e-05,NaN,NaN,NaN,NaN,1,6.7159,6.4987e-09,5.0646e-10,
1,0.32514,0.57673,0.072591,0.6561,0,1.0982,1,1,0.59585,0.074499,0.0053332,
2,0.042683,0.11434,0.14544,1,0,1.1377,1,1,0.11664,0.012672,0.0012265,
3,0.041724,0.13226,0.2274,0.9,0,0.68457,1,1,0.13582,0.027857,0.0011083,
4,0.037306,0.1906,0.31239,0.064611,0,0.17536,1,1,0.19322,0.028721,0.0011695,
5,0.02658,0.21897,0.39223,0.098477,0,0.11447,1,1,0.22134,0.027301,0.0013263,
6,0.0077046,0.13944,0.46757,0.81,0,0.32494,1,1,0.14302,0.023951,0.001363,
7,0.0032099,0.072418,0.54539,0.28243,0,0.20615,1,1,0.077628,0.017026,0.0013604,
8,9.5815e-05,0.01288,0.61659,1,0,0.17382,1,1,0.012888,0.00026302,2.002e-05,
9,1.3198e-06,0.0014652,0.69089,0.9,0,0.11403,1,1,0.0015137,0.00019628,2.0192e-05,
10,3.5495e-09,6.8482e-05,0.76362,1,0,0.017518,1,1,6.8654e-05,3.0235e-06,2.5979e-07,
11,3.0238e-15,6.4062e-08,0.84006,1,0,0.00067972,1,1,6.4385e-08,3.2042e-09,3.3875e-10,
12,4.2018e-16,1.2417e-09,0.91528,1,0,0.00012489,1,1,1.2628e-09,5.2858e-13,4.8511e-14,
