"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.6685,5.8352,2.694e-05,NaN,NaN,NaN,NaN,1,6.7206,7.5938e-09,5.0147e-10,
1,0.39878,1.2197,0.076673,0.9,0,2.5584,1,1,1.2293,0.078061,0.0076322,
2,0.30632,4.1141,0.15556,0.13509,0,1.65,1,154.4528,4.118,0.064414,0.0076092,
3,0.10307,19.0595,0.22651,1,0,1.8583,1,213.4694,19.0595,0.031326,0.0017736,
4,0.049329,1.2901,0.30078,0.59049,0,0.75227,1,213.4694,1.2907,0.035904,0.0014709,
5,0.04987,0.17591,0.37803,0.43047,0,0.66871,1,213.4694,0.17993,0.030665,0.0014657,
6,0.042704,0.050588,0.44985,1,0,0.41754,1,213.4694,0.052097,0.0055748,0.00024712,
7,0.032875,0.069246,0.52764,0.31381,0,0.32964,1,213.4694,0.069666,0.0027285,0.00017752,
8,0.029668,0.052202,0.61506,0.22877,0,0.10115,1,213.4694,0.052343,0.0033374,0.00015243,
9,0.02817,0.020933,0.69331,0.53144,0,0.14957,1,213.4694,0.021314,0.0036026,0.00014942,
10,0.027902,0.0057194,0.76749,1,0,0.13525,1,213.4694,0.0057616,0.00039681,3.975e-05,
11,0.027942,0.000579,0.84347,1,0,0.025188,1,213.4694,0.00057932,1.2887e-05,8.7415e-07,
12,0.027941,4.081e-05,0.91733,1,0,0.0015775,1,213.4694,4.081e-05,1.2777e-07,7.2644e-09,
13,0.027941,1.3274e-05,0.99268,1,0,8.597e-05,1,213.4694,1.3274e-05,2.3227e-09,9.1394e-11,
14,0.027941,3.5154e-06,1.0721,1,0,3.2944e-05,1,213.4694,3.5154e-06,3.5844e-10,1.2221e-11,
15,0.027941,8.8288e-07,1.1435,1,0,3.1579e-05,1,213.4694,8.8288e-07,5.7295e-11,1.7657e-12,
16,0.027941,2.1906e-07,1.22,1,0,3.14e-05,1,213.4694,2.1906e-07,1.1903e-11,3.5199e-13,
17,0.027941,5.4201e-08,1.2913,1,0,3.1281e-05,1,213.4694,5.4202e-08,2.7922e-12,8.1491e-14,
18,0.027941,1.3406e-08,1.3744,1,0,3.1158e-05,1,213.4694,1.3406e-08,6.7901e-13,1.9731e-14,
19,0.027941,3.3276e-09,1.4505,1,0,3.1027e-05,1,213.4694,3.3286e-09,1.6663e-13,4.8547e-15,
