"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,4.3984e-09,2.0357e-10,0.42026,4.3984e-08,0.80893,
1,0.09061,1.3609,6.0121e-05,4.7773e-06,4.1152e-07,0.00060121,0.00085422,
2,0.098881,1.3609,2.4806e-05,2.2837e-06,3.6096e-07,0.0003641,0.00055989,
3,0.11611,0.00018004,8.5639e-06,7.0043e-07,6.285e-08,0.0001845,0.00024434,
4,0.12331,0.0014454,6.3163e-06,5.5498e-07,6.177e-08,0.00019974,0.00028533,
5,0.13279,2.0412e-05,3.9343e-06,2.4667e-07,6.0902e-08,0.00018261,0.00017644,
6,0.15606,1.4081e-05,9.9175e-07,5.11e-08,3.7828e-08,6.7567e-05,0.00010319,
7,0.17413,0.00034828,4.0967e-07,3.1616e-08,2.5426e-08,4.0967e-05,8.4885e-05,
8,0.22736,0.00024858,1.8016e-07,1.2619e-08,2.8623e-10,2.6444e-05,3.4213e-05,
9,0.23601,0.00082955,8.6238e-08,7.0599e-09,2.8569e-10,1.8579e-05,2.4415e-05,
10,0.24642,3.8345e-07,5.415e-08,2.8362e-09,2.8497e-10,1.7124e-05,1.5463e-05,
11,0.24984,1.9844e-07,5.415e-08,2.8362e-09,2.8497e-10,2.5134e-05,1.909e-05,
12,0.28253,0,8.6644e-09,4.0581e-10,9.8896e-11,5.903e-06,7.5226e-06,
13,0.28582,3.0643e-05,8.6644e-09,4.0581e-10,9.8896e-11,8.6644e-06,8.2942e-06,
14,0.31548,0,2.742e-09,1.1356e-10,3.7015e-11,4.0247e-06,4.5429e-06,
15,0.32813,1.7609e-05,1.2009e-09,6.1999e-11,3.6915e-11,2.5873e-06,5.0688e-06,
16,0.34087,2.599e-08,1.4694e-09,6.639e-11,3.6827e-11,4.6465e-06,4.5266e-06,
17,0.35376,2.0265e-08,6.0943e-10,4.4728e-11,3.677e-11,2.8287e-06,4.7384e-06,
18,0.36487,1.4765e-08,1.1072e-09,7.3324e-11,3.6726e-11,7.5435e-06,9.3397e-06,
19,0.37748,1.0498e-08,3.5904e-10,1.9528e-11,3.6721e-11,3.5904e-06,4.6235e-06,
20,0.39006,2.4047e-09,1.4312e-10,1.1381e-11,3.6712e-11,2.1007e-06,4.8563e-06,
21,0.40279,2.5103e-09,2.0342e-10,7.4301e-12,3.6707e-11,4.3825e-06,4.3693e-06,
22,0.416,1.2838e-09,9.8579e-11,5.9895e-12,3.6702e-11,3.1173e-06,5.4697e-06,
23,0.43,1.2691e-09,8.5692e-11,3.0159e-12,3.67e-11,3.9775e-06,4.2705e-06,
24,0.44226,3.7132e-10,7.2791e-11,5.6264e-12,3.6691e-11,4.9592e-06,7.5104e-06,
25,0.45771,2.2083e-09,3.284e-11,1.2838e-12,3.6691e-11,3.284e-06,4.4241e-06,
26,0.47122,1.5447e-10,4.4976e-11,3.1149e-12,3.6688e-11,6.6015e-06,8.1336e-06,
27,0.4867,5.9312e-10,2.5183e-11,1.1226e-12,3.6688e-11,5.4255e-06,4.6404e-06,
28,0.50065,8.136e-11,4.0289e-11,3.1222e-12,3.6687e-11,1.2741e-05,1.7326e-05,
29,0.51701,3.2536e-10,1.1536e-11,4.5221e-13,3.6687e-11,5.3548e-06,5.186e-06,
30,0.53199,7.1179e-11,1.2945e-11,1.0032e-12,3.6686e-11,8.8194e-06,1.2381e-05,
31,0.54892,9.2245e-11,5.4854e-12,2.4777e-13,3.6686e-11,5.4854e-06,4.6352e-06,
32,0.56313,2.2891e-11,1.7991e-11,1.3465e-12,3.6685e-11,1.7991e-05,2.8916e-05,
33,0.58014,2.8378e-10,3.3575e-12,1.7786e-13,3.6685e-11,3.3575e-06,4.5271e-06,
34,0.59458,3.2936e-11,9.4814e-12,4.7844e-13,3.6684e-11,9.4814e-06,7.7846e-06,
35,0.61071,1.3817e-10,4.1239e-12,2.0399e-13,3.6684e-11,4.1239e-06,4.5004e-06,
36,0.62606,2.5958e-11,3.2153e-12,1.7507e-13,3.6684e-11,3.2153e-06,4.7999e-06,
37,0.64336,7.0881e-11,3.95e-12,1.6659e-13,3.6684e-11,3.95e-06,4.3809e-06,
38,0.65795,3.8248e-11,2.8237e-12,1.859e-13,3.6683e-11,2.8237e-06,4.719e-06,
39,0.67294,1.3478e-10,5.5086e-12,3.4585e-13,3.6683e-11,5.5086e-06,5.8256e-06,
40,0.68888,7.2422e-11,3.4455e-12,1.5755e-13,3.6683e-11,3.4455e-06,4.3226e-06,
41,0.70316,2.227e-11,7.6671e-12,5.8957e-13,3.6682e-11,7.6671e-06,9.3965e-06,
42,0.71976,2.6636e-10,3.0951e-12,1.6557e-13,3.6682e-11,3.0951e-06,4.6693e-06,
43,0.73437,1.8477e-11,1.3748e-11,1.0583e-12,3.6681e-11,1.3748e-05,1.7914e-05,
44,0.75098,1.4446e-10,7.9351e-12,2.9723e-13,3.6681e-11,7.9351e-06,5.1369e-06,
45,0.76577,2.4844e-11,1.8035e-11,1.1098e-12,3.668e-11,1.8035e-05,2.521e-05,
46,0.78236,1.5504e-10,3.4056e-12,1.2569e-13,3.668e-11,3.4056e-06,4.3479e-06,
47,0.79524,2.8291e-11,1.3284e-11,1.2005e-12,3.6676e-11,1.3284e-05,2.0627e-05,
48,0.81275,1.0636e-09,3.6134e-12,1.9555e-13,3.6676e-11,3.6134e-06,4.6342e-06,
49,0.82893,2.7581e-11,3.9702e-12,1.5839e-13,3.6676e-11,3.9702e-06,4.4329e-06,
50,0.84341,3.7409e-11,3.4927e-12,3.3307e-13,3.6675e-11,3.4927e-06,6.4799e-06,
51,0.85964,1.352e-10,4.0676e-12,1.742e-13,3.6675e-11,4.0676e-06,4.5078e-06,
52,0.87455,2.2239e-11,3.1904e-12,2.1305e-13,3.6675e-11,3.1904e-06,5.0084e-06,
53,0.89032,6.9953e-11,4.1758e-12,2.0814e-13,3.6675e-11,4.1758e-06,4.7808e-06,
54,0.90601,3.7664e-11,3.4011e-12,1.7735e-13,3.6674e-11,3.4011e-06,4.6033e-06,
55,0.92088,3.7504e-11,4.3736e-12,2.5906e-13,3.6674e-11,4.3736e-06,5.3018e-06,
56,0.93703,7.0017e-11,3.5528e-12,1.4963e-13,3.6674e-11,3.5528e-06,4.385e-06,
57,0.95187,2.1521e-11,4.5531e-12,2.8758e-13,3.6673e-11,4.5531e-06,5.6924e-06,
58,0.96891,1.3483e-10,3.5137e-12,1.5825e-13,3.6673e-11,3.5137e-06,4.4558e-06,
59,0.98444,2.1824e-11,4.2446e-12,2.0191e-13,3.6673e-11,4.2446e-06,4.7615e-06,
60,1.0003,6.976e-11,3.4037e-12,1.8233e-13,3.6673e-11,3.4037e-06,4.6423e-06,
61,1.019,3.7719e-11,4.0873e-12,1.6384e-13,3.6673e-11,4.0873e-06,4.4652e-06,
62,1.034,3.7297e-11,3.1901e-12,2.1289e-13,3.6672e-11,3.1901e-06,4.96e-06,
63,1.0501,7.0111e-11,4.3123e-12,1.9027e-13,3.6672e-11,4.3123e-06,4.6562e-06,
64,1.0655,3.7434e-11,3.2869e-12,1.6836e-13,3.6672e-11,3.2869e-06,4.5606e-06,
65,1.0802,3.7653e-11,4.8711e-12,2.338e-13,3.6672e-11,4.8711e-06,5.0278e-06,
66,1.0955,6.9813e-11,2.7441e-12,1.9045e-13,3.6672e-11,2.7441e-06,4.8718e-06,
67,1.1107,3.7869e-11,4.8963e-12,1.8703e-13,3.6672e-11,4.8963e-06,4.6172e-06,
68,1.1261,3.7427e-11,2.7282e-12,2.0456e-13,3.6671e-11,2.7282e-06,5.6598e-06,
69,1.142,7.0337e-11,4.7592e-12,1.6522e-13,3.6671e-11,4.7592e-06,4.4405e-06,
70,1.1562,2.1818e-11,3.4698e-12,2.5589e-13,3.6671e-11,3.4698e-06,7.2087e-06,
71,1.1723,1.3523e-10,5.69e-12,2.2897e-13,3.667e-11,5.69e-06,5.007e-06,
72,1.1878,2.396e-11,1.6457e-12,1.2256e-13,3.667e-11,1.6457e-06,4.7923e-06,
73,1.2039,3.7692e-11,5.9783e-12,2.4432e-13,3.667e-11,5.9783e-06,5.2232e-06,
74,1.2196,3.8651e-11,2.8313e-12,1.2806e-13,3.667e-11,2.8313e-06,4.3621e-06,
75,1.234,2.1523e-11,8.7721e-12,3.6109e-13,3.6669e-11,8.7721e-06,6.9048e-06,
76,1.2498,1.3544e-10,1.9863e-12,1.5964e-13,3.6669e-11,1.9863e-06,4.8895e-06,
77,1.265,2.363e-11,6.0449e-12,2.0277e-13,3.6669e-11,6.0449e-06,4.7986e-06,
78,1.2814,3.7751e-11,2.3124e-12,1.7228e-13,3.6669e-11,2.3124e-06,5.1956e-06,
79,1.2973,3.8531e-11,4.6797e-12,1.5574e-13,3.6669e-11,4.6797e-06,4.3764e-06,
80,1.3113,2.1607e-11,3.2978e-12,2.4873e-13,3.6668e-11,3.2978e-06,6.9748e-06,
81,1.3278,1.3535e-10,5.649e-12,2.2461e-13,3.6668e-11,5.649e-06,4.993e-06,
82,1.3433,2.3921e-11,1.6478e-12,1.268e-13,3.6668e-11,1.6478e-06,4.8095e-06,
83,1.3593,3.7726e-11,6.0283e-12,2.4925e-13,3.6668e-11,6.0283e-06,5.2837e-06,
84,1.3755,3.8697e-11,2.809e-12,1.2826e-13,3.6668e-11,2.809e-06,4.3691e-06,
85,1.39,2.1562e-11,8.923e-12,3.7331e-13,3.6667e-11,8.923e-06,7.0571e-06,
86,1.4062,1.3545e-10,2.0332e-12,1.6171e-13,3.6667e-11,2.0332e-06,4.9316e-06,
87,1.4218,2.3786e-11,6.1208e-12,2.0719e-13,3.6667e-11,6.1208e-06,4.8354e-06,
88,1.438,3.7785e-11,2.3722e-12,1.7463e-13,3.6667e-11,2.3722e-06,5.2569e-06,
89,1.4539,3.8571e-11,4.7125e-12,1.5689e-13,3.6667e-11,4.7125e-06,4.3849e-06,
90,1.4687,2.1648e-11,3.3932e-12,2.5998e-13,3.6666e-11,3.3932e-06,7.1329e-06,
91,1.4845,1.3537e-10,5.7166e-12,2.2881e-13,3.6666e-11,5.7166e-06,5.0425e-06,
92,1.4999,2.4093e-11,1.6627e-12,1.2749e-13,3.6666e-11,1.6627e-06,4.8471e-06,
