"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,7.7604e-09,8.0189e-10,0.36156,1,3.6996,3.5475,
1,0.50328,13.0702,3.3333,1.005,0.21167,0.55859,1.2223,2.4341,0.038809,
2,1.0468,13.0702,3.3333,0.19828,0.015708,0.0003868,0.058388,0.24308,0.005155,
3,1.1517,11.0073,3.3333,0.015085,0.0024976,0.0034062,0.074548,0.030767,0.00011923,
4,1.1798,0.9845,3.3333,0.0064878,0.00046941,0.005268,0.096174,0.0082932,0.00031232,
5,1.2251,0.08145,3.3333,0.0024151,0.000166,0.0059872,0.10422,0.0030607,0.00016179,
6,1.2438,0.028286,3.3333,0.00096376,5.9763e-05,0.0062674,0.10744,0.0011441,0.00014329,
7,1.8231,0.0096722,11.1111,0.0025809,0.00030938,0.0059227,0.10387,0.0045685,0.0023039,
8,2.6024,3.8993,11.1111,0.0010556,0.00015093,0.0049267,0.09214,0.0039033,0.0034768,
9,3.321,4.2355,37.037,0.0082945,0.00064399,3.6681e-11,2.0619e-05,0.011551,1.9841e-05,
10,3.4918,8.0441,37.037,1.3971e-06,1.3106e-07,5.1464e-11,3.1126e-05,2.5197e-05,2.5126e-05,
11,3.5014,0.076281,37.037,5.0533e-07,3.6395e-08,1.3685e-11,2.9518e-05,1.993e-05,1.992e-05,
12,3.5082,7.2954e-06,123.4568,4.4565e-07,6.4939e-08,1.1529e-11,1.774e-05,1.4343e-05,1.4318e-05,
13,3.5173,1.8702e-06,123.4568,2.5715e-07,2.6947e-08,1.1073e-11,1.4006e-05,8.1335e-06,8.1243e-06,
14,3.5283,1.0145e-06,123.4568,8.8958e-08,1.1093e-08,1.2181e-11,3.8856e-06,6.2602e-06,6.2586e-06,
15,3.5552,1.9236e-06,123.4568,4.0278e-08,4.4406e-09,1.502e-12,2.8705e-06,2.133e-06,2.132e-06,
16,3.5629,4.9459e-06,411.5226,3.3201e-08,2.9448e-09,1.4751e-12,3.9304e-06,3.1323e-06,3.132e-06,
17,3.5764,1.1538e-07,411.5226,6.579e-09,8.7801e-10,1.4956e-12,6.6378e-06,2.1534e-06,2.1534e-06,
18,3.588,5.3158e-08,1371.7421,1.1419e-08,1.2057e-09,1.5629e-12,1.9388e-06,1.1217e-06,1.1216e-06,
19,3.6001,1.1156e-07,1371.7421,5.9941e-10,6.909e-11,1.479e-12,2.761e-06,9.9768e-07,9.9768e-07,
