"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.45563,5.2808,2.6279e-05,NaN,NaN,NaN,NaN,1,6.2345,2.0313e-08,1.3122e-09,
1,0.31948,0.69555,0.045886,0.20589,0,2.4195,1,1,0.71192,0.049912,0.0018216,
2,0.26916,0.43764,0.097027,0.052335,0,1.3405,1,1,0.60015,0.097124,0.0030921,
3,0.25556,0.49004,0.15431,0.008728,0,1.2739,1,1,0.82184,0.1022,0.00344,
4,0.21222,0.37052,0.20603,0.052335,0,3.0377,1,1,0.58799,0.093837,0.0045106,
5,0.09369,0.25533,0.2528,0.1853,0,3.7306,1,1,0.3097,0.12577,0.0075965,
6,0.031365,0.16822,0.29486,0.81,0,6.9456,1,1,0.23265,0.13587,0.0079746,
7,0.0056998,0.080409,0.34079,0.22877,0,4.9031,1,1,0.19608,0.13328,0.0083441,
8,0.0052412,0.071461,0.4009,0.0057264,0,0.1837,1,1,0.19527,0.13275,0.008355,
9,0.014163,0.109,0.44871,0.16677,0,1.8993,1,1,0.18022,0.12327,0.0070187,
10,0.0037275,0.13226,0.49919,0.098477,0,1.8456,1,1,0.19479,0.093543,0.0071348,
11,0.017424,0.12506,0.54145,0.6561,0,4.5094,1,1,0.21429,0.17377,0.0058403,
12,0.028324,0.1264,0.58533,0.34868,0,4.4728,1,1,0.17561,0.12029,0.0046011,
13,0.0031876,0.05674,0.62914,0.34868,0,2.4061,1,1,0.12201,0.079638,0.0050304,
14,0.031808,0.18401,0.67108,0.6561,0,5.0185,1,1,0.19792,0.057744,0.0036614,
15,0.012209,0.11838,0.71629,0.31381,0,2.9135,1,1,0.1418,0.062361,0.0040068,
16,0.0050632,0.087107,0.76086,0.34868,0,5.0643,1,1,0.12285,0.06873,0.0040899,
17,0.00093826,0.042474,0.80163,1,0,3.9047,1,1,0.092876,0.078432,0.0035376,
18,0.0046334,0.062402,0.84237,1,0,1.7335,1,1,0.0643,0.01533,0.00055504,
19,0.00014553,0.014472,0.88571,0.4783,0,3.6625,1,1,0.019202,0.0089209,0.00060589,
20,3.9853e-05,0.0068079,0.92635,1,0,0.49955,1,1,0.0077796,0.0036706,0.00015075,
21,3.5348e-05,0.0066091,0.96791,1,0,0.49608,1,1,0.0066979,0.00082964,4.912e-05,
22,3.8281e-06,0.0022432,1.0095,0.9,0,0.31604,1,1,0.0022474,0.00012725,5.836e-06,
23,9.0232e-10,3.4175e-05,1.0539,1,0,0.034294,1,1,3.4335e-05,2.7802e-06,1.4705e-07,
24,1.0379e-15,4.656e-08,1.0959,1,0,0.003425,1,1,4.6831e-08,4.349e-09,2.1437e-10,
25,7.777e-16,4.0784e-08,1.1372,1,0,0.0030305,1,1,4.0984e-08,3.3629e-09,1.7138e-10,
26,4.9612e-16,3.4624e-08,1.1783,1,0,0.0027204,1,1,3.4781e-08,2.6828e-09,1.3612e-10,
27,3.322e-16,3.0096e-08,1.2193,1,0,0.0024682,1,1,3.0222e-08,2.1879e-09,1.1058e-10,
28,2.3121e-16,2.6636e-08,1.2607,1,0,0.0022587,1,1,2.6741e-08,1.8162e-09,9.148e-11,
29,1.6618e-16,2.3909e-08,1.3018,1,0,0.0020818,1,1,2.3998e-08,1.5301e-09,7.6829e-11,
30,1.2279e-16,2.171e-08,1.343,1,0,0.0019304,1,1,2.1787e-08,1.3055e-09,6.5371e-11,
31,9.2902e-17,1.9897e-08,1.384,1,0,0.0017994,1,1,1.9965e-08,1.1262e-09,5.6249e-11,
32,7.1906e-17,1.8389e-08,1.425,1,0,0.0016859,1,1,1.845e-08,9.821e-10,4.8936e-11,
33,5.7394e-17,1.7173e-08,1.4664,1,0,0.0015913,1,1,1.7228e-08,8.6995e-10,4.3254e-11,
34,4.6578e-17,1.6126e-08,1.5079,1,0,0.0015075,1,1,1.6176e-08,7.7669e-10,3.8541e-11,
35,3.8355e-17,1.5213e-08,1.5496,1,0,0.0014326,1,1,1.526e-08,6.9826e-10,3.4586e-11,
36,3.194e-17,1.4403e-08,1.5965,1,0,0.0013649,1,1,1.4447e-08,6.3112e-10,3.1208e-11,
37,2.6869e-17,1.368e-08,1.6381,1,0,0.0013034,1,1,1.3721e-08,5.732e-10,2.8299e-11,
38,2.2811e-17,1.3029e-08,1.6797,1,0,0.0012471,1,1,1.3068e-08,5.229e-10,2.5777e-11,
39,1.9527e-17,1.244e-08,1.7216,1,0,0.0011955,1,1,1.2477e-08,4.7892e-10,2.3575e-11,
40,1.6843e-17,1.1904e-08,1.7626,1,0,0.0011481,1,1,1.1939e-08,4.4027e-10,2.1643e-11,
41,1.4629e-17,1.1414e-08,1.8042,1,0,0.0011042,1,1,1.1448e-08,4.0611e-10,1.9938e-11,
42,1.2788e-17,1.0964e-08,1.8456,1,0,0.0010636,1,1,1.0997e-08,3.7577e-10,1.8426e-11,
43,1.1244e-17,1.055e-08,1.8873,1,0,0.0010258,1,1,1.0581e-08,3.4871e-10,1.7079e-11,
44,9.9401e-18,1.0166e-08,1.9285,1,0,0.00099067,1,1,1.0197e-08,3.2447e-10,1.5874e-11,
45,8.8317e-18,9.8105e-09,1.9696,1,0,0.00095783,1,1,9.8402e-09,3.0267e-10,1.4792e-11,
