"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.72843,5.0407,2.6236e-05,NaN,NaN,NaN,NaN,1,5.4904,1.4326e-08,8.777e-10,
1,0.11975,0.55407,0.044483,0.59049,0,3.653,1,1,0.63109,0.18629,0.010978,
2,0.019932,0.19233,0.086293,1,0,3.6194,1,1,0.26417,0.15611,0.010045,
3,0.0065518,0.085924,0.1293,1,0,1.1689,1,1,0.13579,0.077993,0.0070969,
4,0.00098488,0.01863,0.17187,1,0,1.5237,1,1,0.057527,0.037491,0.0037745,
5,0.0014434,0.038234,0.21799,0.34868,0,0.63222,1,1,0.055172,0.019047,0.0033692,
6,4.1909e-05,0.0061173,0.26073,0.59049,0,0.54835,1,1,0.052275,0.041473,0.003243,
7,5.8368e-06,0.0025587,0.30314,1,0,0.64476,1,1,0.0081224,0.0054098,0.00055485,
8,2.6089e-09,3.8374e-05,0.34475,1,0,0.030232,1,1,6.4738e-05,3.5823e-05,3.8417e-06,
9,1.5066e-12,1.6331e-06,0.39081,1,0,0.023541,1,1,6.0838e-06,5.0926e-06,3.5205e-07,
10,8.3884e-13,1.1619e-06,0.43223,1,0,0.015353,1,1,4.301e-06,3.807e-06,2.3312e-07,
11,3.6968e-13,7.6001e-07,0.47501,1,0,0.011297,1,1,2.7908e-06,2.5132e-06,1.4533e-07,
12,1.806e-13,5.2652e-07,0.51719,1,0,0.0088955,1,1,1.9164e-06,1.7364e-06,9.7647e-08,
13,9.7306e-14,3.8392e-07,0.55962,1,0,0.0073091,1,1,1.3851e-06,1.2587e-06,6.9588e-08,
14,5.6808e-14,2.9157e-07,0.60157,1,0,0.0061863,1,1,1.043e-06,9.4925e-07,5.1875e-08,
15,3.5396e-14,2.2872e-07,0.64784,1,0,0.0053514,1,1,8.1148e-07,7.3907e-07,4.0047e-08,
16,2.3293e-14,1.8424e-07,0.68997,1,0,0.004706,1,1,6.4815e-07,5.9052e-07,3.1782e-08,
17,1.6036e-14,1.5165e-07,0.73391,1,0,0.0041929,1,1,5.2891e-07,4.8191e-07,2.5793e-08,
18,1.1457e-14,1.2707e-07,0.77664,1,0,0.0037762,1,1,4.3931e-07,4.0022e-07,2.1322e-08,
19,8.4485e-15,1.0809e-07,0.81914,1,0,0.0034313,1,1,3.7038e-07,3.3732e-07,1.7902e-08,
20,6.4016e-15,9.3132e-08,0.86124,1,0,0.0031416,1,1,3.1628e-07,2.8793e-07,1.5229e-08,
21,4.9666e-15,8.115e-08,0.90548,1,0,0.0028948,1,1,2.7308e-07,2.4847e-07,1.3104e-08,
22,3.9336e-15,7.1405e-08,0.94677,1,0,0.0026824,1,1,2.3807e-07,2.1647e-07,1.1387e-08,
23,3.1726e-15,6.3375e-08,0.98955,1,0,0.0024976,1,1,2.0931e-07,1.9019e-07,9.9814e-09,
24,2.6001e-15,5.6681e-08,1.0334,1,0,0.0023354,1,1,1.8541e-07,1.6834e-07,8.8166e-09,
