"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.66807,5.2448,2.6859e-05,NaN,NaN,NaN,NaN,1,5.7037,5.8472e-09,6.5099e-10,
1,0.16622,0.54293,0.042845,0.6561,0,1.056,1,1,0.55604,0.087463,0.0079567,
2,0.04957,0.24288,0.086593,0.59049,0,0.88615,1,1,0.30424,0.15521,0.010799,
3,0.023558,0.18279,0.13226,0.34868,0,0.54854,1,1,0.29439,0.22068,0.011303,
4,0.022963,0.18884,0.17558,0.81,0,1.0492,1,1,0.24525,0.11082,0.0098335,
5,0.00065886,0.02885,0.21742,1,0,0.59624,1,1,0.033858,0.012564,0.0012574,
6,1.2877e-06,0.00081223,0.25923,1,0,0.075165,1,1,0.00087461,0.0002671,1.9678e-05,
7,3.4396e-11,7.6293e-06,0.30127,1,0,0.010552,1,1,1.4077e-05,1.0076e-05,5.8342e-07,
8,4.666e-17,1.6206e-08,0.34291,1,0,0.0015444,1,1,1.762e-08,5.1508e-09,3.0422e-10,
9,1.4314e-17,1.4899e-08,0.38486,1,0,0.001492,1,1,1.5337e-08,3.3007e-12,1.9518e-13,
10,1.3415e-17,1.4415e-08,0.4266,1,0,0.0014436,1,1,1.4842e-08,1.2734e-13,7.4645e-15,
11,1.259e-17,1.396e-08,0.46842,1,0,0.001398,1,1,1.4377e-08,1.1657e-13,6.8209e-15,
12,1.1838e-17,1.3532e-08,0.51008,1,0,0.0013552,1,1,1.394e-08,1.0569e-13,6.2016e-15,
13,1.1153e-17,1.3128e-08,0.55174,1,0,0.0013148,1,1,1.3527e-08,9.5257e-14,5.5893e-15,
14,1.0526e-17,1.2747e-08,0.59352,1,0,0.0012766,1,1,1.3136e-08,8.6597e-14,5.055e-15,
15,9.9505e-18,1.2386e-08,0.63784,1,0,0.0012405,1,1,1.2767e-08,7.8826e-14,4.6248e-15,
16,9.3938e-18,1.2022e-08,0.68064,1,0,0.0012041,1,1,1.2395e-08,7.5273e-14,4.4079e-15,
17,8.8591e-18,1.1658e-08,0.7222,1,0,0.0011677,1,1,1.2022e-08,7.1276e-14,4.1547e-15,
18,8.3728e-18,1.1317e-08,0.76494,1,0,0.0011335,1,1,1.1673e-08,6.4504e-14,3.7748e-15,
19,7.929e-18,1.0997e-08,0.80708,1,0,0.0011015,1,1,1.1345e-08,5.8176e-14,3.4001e-15,
20,7.5206e-18,1.0694e-08,0.84885,1,0,0.0010711,1,1,1.1034e-08,5.2958e-14,3.119e-15,
21,7.1438e-18,1.0406e-08,0.8911,1,0,0.0010424,1,1,1.0739e-08,4.8739e-14,2.8744e-15,
22,6.7955e-18,1.0133e-08,0.9328,1,0,0.001015,1,1,1.0459e-08,4.452e-14,2.5951e-15,
23,6.4729e-18,9.8739e-09,0.97477,1,0,0.00098905,1,1,1.0193e-08,4.0856e-14,2.3974e-15,
24,6.1734e-18,9.6269e-09,1.0168,1,0,0.00096433,1,1,9.9396e-09,3.7303e-14,2.1597e-15,
