"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.32527,5.1989,2.7604e-05,NaN,NaN,NaN,NaN,1,5.3186,1.8657e-08,1.7229e-09,
1,0.040193,0.49364,0.046652,0.9,0,0.94731,1,1,0.50147,0.040009,0.0056007,
2,0.0017117,0.095265,0.090656,1,0,4.1637,1,1,0.11384,0.041238,0.0050016,
3,0.0030342,0.059864,0.13497,1,0,4.0035,1,1,0.094712,0.056498,0.0049196,
4,0.0010713,0.0056585,0.17723,1,0,0.33372,1,1,0.0097853,0.0062409,0.00052489,
5,0.001068,0.0018801,0.22107,0.53144,0,0.39903,1,1,0.0076132,0.00447,0.00049965,
6,0.0010869,0.0047735,0.2638,0.9,0,0.36032,1,1,0.0082793,0.0053213,0.0004047,
7,0.0010271,0.0053133,0.30885,0.43047,0,0.18534,1,1,0.0078915,0.0044402,0.00039128,
8,0.00093936,0.0093182,0.35764,0.1853,0,0.077392,1,1,0.010927,0.0042507,0.00039086,
9,0.00050506,0.011278,0.40186,0.43047,0,0.14796,1,1,0.012998,0.0053717,0.00039328,
10,0.0002154,0.010723,0.44796,0.31381,0,0.063622,1,1,0.01222,0.0039387,0.0003898,
11,5.5571e-06,0.0020305,0.49097,0.729,0,0.079753,1,1,0.0059811,0.0039044,0.00036984,
12,8.7951e-09,9.4776e-05,0.53312,1,0,0.10996,1,1,0.00080555,0.00076026,4.054e-05,
13,2.1852e-08,0.00012542,0.57572,1,0,0.023206,1,1,0.00023881,0.00012044,1.4914e-05,
14,2.4267e-12,1.5204e-06,0.61771,1,0,0.0069237,1,1,2.7988e-06,2.0462e-06,1.4653e-07,
15,1.1645e-14,1.2584e-07,0.65968,1,0,0.0055601,1,1,2.8377e-07,1.8651e-07,1.6833e-08,
16,7.4685e-15,1.0468e-07,0.70108,1,0,0.0050349,1,1,2.2538e-07,1.4559e-07,1.3427e-08,
17,5.4532e-15,9.1506e-08,0.74326,1,0,0.0046081,1,1,1.89e-07,1.2007e-07,1.126e-08,
18,4.0713e-15,8.0842e-08,0.78687,1,0,0.0042541,1,1,1.6076e-07,1.0043e-07,9.562e-09,
19,3.0879e-15,7.1988e-08,0.82745,1,0,0.0039539,1,1,1.3821e-07,8.4895e-08,8.1934e-09,
20,2.3687e-15,6.4511e-08,0.86905,1,0,0.0036963,1,1,1.1979e-07,7.2321e-08,7.0663e-09,
21,1.8312e-15,5.8111e-08,0.91306,1,0,0.0034728,1,1,1.0447e-07,6.1956e-08,6.1211e-09,
22,1.4225e-15,5.2574e-08,0.95515,1,0,0.0032769,1,1,9.1545e-08,5.3281e-08,5.3169e-09,
23,1.108e-15,4.7745e-08,0.99636,1,0,0.0031036,1,1,8.0516e-08,4.5929e-08,4.6247e-09,
24,8.6365e-16,4.3511e-08,1.0388,1,0,0.0029493,1,1,7.1022e-08,3.9634e-08,4.0232e-09,
25,6.7256e-16,3.9783e-08,1.0796,1,0,0.0028108,1,1,6.2796e-08,3.4198e-08,3.4966e-09,
26,5.225e-16,3.6493e-08,1.1214,1,0,0.0026859,1,1,5.5635e-08,2.9469e-08,3.0327e-09,
27,2.1228e-17,1.0212e-08,1.1626,1,0,0.00088759,1,1,1.4028e-08,7.9195e-09,6.1436e-10,
28,2.0907e-17,1.0037e-08,1.2051,1,0,0.00086992,1,1,1.376e-08,7.7463e-09,6.0227e-10,
29,2.0707e-17,9.8784e-09,1.2476,1,0,0.00085309,1,1,1.3533e-08,7.6075e-09,5.9272e-10,
30,2.0495e-17,9.7264e-09,1.2902,1,0,0.00083704,1,1,1.3313e-08,7.4715e-09,5.8333e-10,
31,2.0274e-17,9.5804e-09,1.3372,1,0,0.00082171,1,1,1.3101e-08,7.3385e-09,5.7411e-10,
32,2.0045e-17,9.4398e-09,1.3789,1,0,0.00080706,1,1,1.2894e-08,7.2084e-09,5.6507e-10,
33,1.981e-17,9.3044e-09,1.4208,1,0,0.00079304,1,1,1.2694e-08,7.0813e-09,5.562e-10,
34,1.9569e-17,9.1738e-09,1.4609,1,0,0.00077961,1,1,1.25e-08,6.9572e-09,5.4752e-10,
35,1.9325e-17,9.0478e-09,1.5005,1,0,0.00076673,1,1,1.2312e-08,6.836e-09,5.3901e-10,
36,1.9077e-17,8.9259e-09,1.5407,1,0,0.00075437,1,1,1.2129e-08,6.7178e-09,5.3069e-10,
37,1.8827e-17,8.8081e-09,1.5805,1,0,0.00074249,1,1,1.1952e-08,6.6025e-09,5.2254e-10,
38,1.8576e-17,8.6941e-09,1.6198,1,0,0.00073108,1,1,1.178e-08,6.49e-09,5.1458e-10,
39,1.8324e-17,8.5836e-09,1.6588,1,0,0.00072009,1,1,1.1612e-08,6.3802e-09,5.0679e-10,
40,1.8071e-17,8.4764e-09,1.6973,1,0,0.0007095,1,1,1.145e-08,6.2732e-09,4.9917e-10,
41,1.7819e-17,8.3725e-09,1.737,1,0,0.0006993,1,1,1.1291e-08,6.1689e-09,4.9172e-10,
42,1.7568e-17,8.2715e-09,1.7768,1,0,0.00068945,1,1,1.1138e-08,6.0672e-09,4.8444e-10,
43,1.7317e-17,8.1735e-09,1.8162,1,0,0.00067995,1,1,1.0988e-08,5.968e-09,4.7733e-10,
44,1.7069e-17,8.0781e-09,1.8563,1,0,0.00067078,1,1,1.0842e-08,5.8712e-09,4.7037e-10,
45,1.6822e-17,7.9854e-09,1.8957,1,0,0.0006619,1,1,1.0701e-08,5.7769e-09,4.6357e-10,
46,1.6577e-17,7.8951e-09,1.9362,1,0,0.00065332,1,1,1.0562e-08,5.6849e-09,4.5692e-10,
47,1.6334e-17,7.8071e-09,1.9752,1,0,0.00064501,1,1,1.0428e-08,5.5951e-09,4.5042e-10,
48,1.6094e-17,7.7214e-09,2.0144,1,0,0.00063697,1,1,1.0297e-08,5.5076e-09,4.4407e-10,
49,1.5856e-17,7.6379e-09,2.0539,1,0,0.00062917,1,1,1.0169e-08,5.4222e-09,4.3786e-10,
50,1.5621e-17,7.5564e-09,2.0924,1,0,0.00062161,1,1,1.0044e-08,5.3388e-09,4.3178e-10,
51,1.5389e-17,7.4768e-09,2.1322,1,0,0.00061428,1,1,9.9228e-09,5.2575e-09,4.2584e-10,
