"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.4772,5.445,2.7031e-05,NaN,NaN,NaN,NaN,1,5.6876,9.9815e-09,6.8752e-10,
1,0.41399,0.98582,0.051601,0.042391,0,0.26757,1,1,0.99127,0.019251,0.0013983,
2,0.02293,0.20107,0.093612,0.81,0,2.3639,1,1,0.25213,0.12607,0.0080251,
3,0.0062226,0.089039,0.13462,0.59049,0,2.1208,1,1,0.1737,0.11451,0.0073357,
4,0.0051915,0.05759,0.1758,0.4783,0,3.3919,1,1,0.18963,0.18014,0.0063635,
5,0.015044,0.12726,0.21553,0.729,0,2.9147,1,1,0.16011,0.086043,0.0047826,
6,0.0013432,0.034928,0.25669,0.6561,0,1.0916,1,1,0.088276,0.069243,0.0045049,
7,0.004366,0.05951,0.29589,1,0,1.4319,1,1,0.10378,0.077826,0.0036013,
8,0.00068224,0.032179,0.33772,0.59049,0,0.70842,1,1,0.077587,0.066959,0.0032924,
9,0.00063866,0.028069,0.37835,1,0,0.95101,1,1,0.069542,0.05948,0.0032334,
10,0.00016996,0.011826,0.41987,1,0,0.39168,1,1,0.028242,0.025632,0.00084802,
11,0.00021423,0.016876,0.46136,1,0,0.47827,1,1,0.019168,0.0081017,0.00051986,
12,6.7752e-05,0.0066176,0.50591,0.53144,0,0.18864,1,1,0.011258,0.0076416,0.00049612,
13,4.5161e-05,0.0039103,0.55018,0.34868,0,0.23536,1,1,0.010631,0.0091432,0.00049151,
14,1.6703e-05,0.0033948,0.59202,1,0,0.62634,1,1,0.0049752,0.0023678,0.00023274,
15,4.3109e-06,0.00055093,0.63656,1,0,0.15189,1,1,0.0017092,0.0012848,8.4888e-05,
16,1.8795e-06,0.00081825,0.68053,1,0,0.16632,1,1,0.00095356,0.00036024,2.9725e-05,
17,8.5207e-07,0.00033189,0.72479,0.59049,0,0.061356,1,1,0.00058734,0.00032169,2.8179e-05,
18,2.1263e-07,0.00018692,0.76697,1,0,0.082684,1,1,0.00026976,0.00013687,1.0984e-05,
19,2.7752e-08,6.6004e-05,0.80974,1,0,0.052064,1,1,8.1692e-05,3.2126e-05,2.8679e-06,
20,3.8084e-09,4.2884e-05,0.85102,1,0,0.031503,1,1,5.9743e-05,3.057e-05,2.2086e-06,
21,2.3915e-10,6.5494e-06,0.89335,1,0,0.016153,1,1,1.0194e-05,5.7118e-06,4.1894e-07,
22,1.8491e-10,1.2766e-05,0.93626,1,0,0.016179,1,1,1.3303e-05,3.008e-06,2.0305e-07,
23,6.5738e-11,7.7014e-06,0.98098,0.59049,0,0.0093584,1,1,8.4878e-06,2.6697e-06,1.9574e-07,
24,6.076e-14,5.5167e-08,1.026,1,0,0.0015276,1,1,6.0481e-08,1.9121e-08,1.4037e-09,
25,3.1458e-14,3.9962e-08,1.0692,1,0,0.00138,1,1,4.9371e-08,2.3405e-08,1.594e-09,
26,2.5315e-14,3.393e-08,1.1128,1,0,0.0012894,1,1,4.2985e-08,2.1341e-08,1.4475e-09,
27,2.2538e-14,3.0894e-08,1.1562,1,0,0.0012298,1,1,3.9233e-08,1.9567e-08,1.3256e-09,
28,2.037e-14,2.8388e-08,1.1984,1,0,0.0011749,1,1,3.5974e-08,1.7882e-08,1.2109e-09,
29,1.8495e-14,2.6185e-08,1.2412,1,0,0.0011241,1,1,3.3091e-08,1.6376e-08,1.1085e-09,
30,1.6869e-14,2.4257e-08,1.283,1,0,0.0010776,1,1,3.0568e-08,1.5057e-08,1.0189e-09,
31,1.5489e-14,2.2616e-08,1.3258,1,0,0.0010365,1,1,2.8426e-08,1.3941e-08,9.4303e-10,
32,1.4268e-14,2.1148e-08,1.3671,1,0,0.00099827,1,1,2.6505e-08,1.2936e-08,8.7481e-10,
33,1.3317e-14,2.0471e-08,1.4095,1,0,0.00097736,1,1,2.5648e-08,1.2479e-08,8.4586e-10,
34,1.2308e-14,1.9194e-08,1.4518,1,0,0.00094209,1,1,2.3966e-08,1.159e-08,7.8552e-10,
35,1.1386e-14,1.8026e-08,1.4948,1,0,0.00090886,1,1,2.2437e-08,1.079e-08,7.3112e-10,
36,1.0552e-14,1.6961e-08,1.5371,1,0,0.00087755,1,1,2.1046e-08,1.0063e-08,6.8169e-10,
37,9.8111e-15,1.6011e-08,1.5794,1,0,0.00084873,1,1,1.9807e-08,9.4168e-09,6.378e-10,
38,9.1584e-15,1.5171e-08,1.6231,1,0,0.00082245,1,1,1.8713e-08,8.8471e-09,5.9909e-10,
39,8.5658e-15,1.4402e-08,1.6679,1,0,0.0007976,1,1,1.7711e-08,8.3237e-09,5.6355e-10,
40,8.025e-15,1.3695e-08,1.7139,1,0,0.00077408,1,1,1.6789e-08,7.8429e-09,5.3091e-10,
41,7.5302e-15,1.3043e-08,1.7597,1,0,0.0007518,1,1,1.5941e-08,7.4005e-09,5.0088e-10,
42,7.0763e-15,1.244e-08,1.8031,1,0,0.00073065,1,1,1.5158e-08,6.9924e-09,4.7319e-10,
43,6.6559e-15,1.1878e-08,1.8479,1,0,0.00071036,1,1,1.4427e-08,6.6114e-09,4.4735e-10,
44,6.2691e-15,1.1356e-08,1.8903,1,0,0.00069108,1,1,1.3752e-08,6.2596e-09,4.2349e-10,
45,5.9127e-15,1.0873e-08,1.9336,1,0,0.00067275,1,1,1.3125e-08,5.934e-09,4.0141e-10,
46,5.5838e-15,1.0423e-08,1.976,1,0,0.00065529,1,1,1.2544e-08,5.632e-09,3.8094e-10,
47,5.2798e-15,1.0005e-08,2.0196,1,0,0.00063866,1,1,1.2004e-08,5.3516e-09,3.6193e-10,
48,4.9982e-15,9.6147e-09,2.0612,1,0,0.00062279,1,1,1.1501e-08,5.0907e-09,3.4425e-10,
49,4.7381e-15,9.2519e-09,2.1039,1,0,0.0006077,1,1,1.1034e-08,4.8488e-09,3.2787e-10,
50,4.5009e-15,8.92e-09,2.1468,1,0,0.00059362,1,1,1.0607e-08,4.6286e-09,3.1295e-10,
51,4.2818e-15,8.611e-09,2.1901,1,0,0.00058023,1,1,1.0211e-08,4.4239e-09,2.9908e-10,
52,4.0781e-15,8.3213e-09,2.2337,1,0,0.00056743,1,1,9.8394e-09,4.2324e-09,2.8611e-10,
