"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.5309e-09,1.1234e-10,0.22545,1,4.458,4.2829,
1,0.55494,12.8239,3.3333,1.226,0.13193,0.34035,1.0738,2.6103,0.020249,
2,1.0916,12.8239,3.3333,0.32212,0.013335,3.6512e-07,0.00055451,0.37006,0.00037464,
3,1.2308,5.7737,3.3333,0.00015962,1.3386e-05,1.2539e-08,0.00026201,0.00034039,0.00020221,
4,1.2386,1.5005,11.1111,0.00013289,8.2308e-06,2.2275e-08,0.00042052,0.00026665,0.00017664,
5,1.2552,0.00039282,11.1111,7.1694e-05,3.6249e-06,1.6759e-08,0.00050064,0.00022317,0.00020615,
6,1.2711,0.0011895,11.1111,4.8815e-05,2.033e-06,1.2356e-08,0.00038642,0.00011851,0.0001054,
7,1.2861,0.00060462,11.1111,2.1339e-05,1.3871e-06,1.1849e-08,0.00015288,7.8571e-05,7.1066e-05,
8,1.2965,0.00030121,37.037,2.1507e-05,1.16e-06,1.0417e-08,0.00015463,6.499e-05,5.8577e-05,
9,1.3275,4.3144e-05,37.037,3.7732e-06,2.3846e-07,8.5006e-09,0.00014081,2.239e-05,2.1631e-05,
10,1.3746,0.00023354,37.037,1.1685e-06,7.3398e-08,5.232e-09,0.000125,1.1709e-05,1.1591e-05,
11,1.3845,0.00036713,123.4568,1.13e-06,5.6833e-08,5.1862e-09,0.00013246,1.2231e-05,1.2151e-05,
12,1.4332,2.5184e-06,123.4568,3.4933e-07,1.7849e-08,4.7759e-09,0.00012747,1.0439e-05,1.043e-05,
13,1.5404,0.00010477,411.5226,1.0731e-06,3.6118e-08,1.572e-10,1.1183e-05,7.4531e-06,7.3558e-06,
14,1.5563,0.0017417,411.5226,2.4625e-08,1.5985e-09,1.562e-10,1.3069e-05,6.5985e-06,6.5984e-06,
15,1.6133,2.1872e-06,1371.7421,2.7978e-08,2.3239e-09,3.2842e-11,4.2889e-06,3.6277e-06,3.6274e-06,
16,1.7147,4.1362e-05,1371.7421,3.5742e-09,2.9389e-10,5.1068e-12,1.8055e-06,1.2888e-06,1.2887e-06,
17,1.7275,2.5302e-05,1371.7421,1.9554e-09,1.2427e-10,5.1073e-12,2.1139e-06,1.5183e-06,1.5182e-06,
18,1.7422,9.0356e-09,1371.7421,1.4317e-09,9.6599e-11,5.1022e-12,4.0778e-06,1.4493e-06,1.4492e-06,
19,1.7554,8.3689e-09,1371.7421,7.8988e-10,5.812e-11,5.0943e-12,5.1613e-06,1.6224e-06,1.6224e-06,
20,1.7676,9.117e-09,1371.7421,5.3807e-10,5.0638e-11,5.0881e-12,5.3837e-06,1.7277e-06,1.7277e-06,
21,1.7802,8.1725e-09,4572.4737,6.7101e-10,5.6796e-11,5.0812e-12,4.846e-06,1.8111e-06,1.8111e-06,
22,1.7945,7.9893e-09,4572.4737,4.1855e-10,2.4828e-11,5.0801e-12,2.9322e-06,1.6123e-06,1.6123e-06,
23,1.8089,1.9205e-09,15241.579,4.1709e-10,2.76e-11,5.0786e-12,1.7213e-06,1.3985e-06,1.3985e-06,
24,1.824,1.6946e-09,50805.2634,3.9591e-10,1.9519e-11,5.0779e-12,5.0092e-06,2.0158e-06,2.0158e-06,
25,1.8401,6.9234e-10,169350.8781,3.7576e-10,1.4672e-11,5.0779e-12,2.41e-05,4.4469e-06,4.4469e-06,
26,1.8563,4.1884e-10,169350.8781,2.3587e-10,1.1049e-11,5.0777e-12,5.8587e-05,3.3082e-05,3.3082e-05,
27,1.8748,1.9502e-09,564502.9269,2.2859e-10,8.7387e-12,5.0778e-12,7.9492e-05,1.3365e-05,1.3365e-05,
