"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,6.8907,9.0071,2.7839e-05,NaN,NaN,NaN,NaN,1,9.1955,3.1595e-08,2.1069e-09,
1,4.5637,4.9834,0.089211,0.047101,0,1.7096,1,5.199,5.2359,0.05651,0.0058087,
2,0.81365,5.4421,0.1602,0.729,0,2.8474,1,6.5908,5.448,0.11811,0.012031,
3,0.20967,0.49628,0.22959,1,0,1.6923,1,6.5908,0.49767,0.023773,0.001989,
4,0.20921,1.5849,0.30527,1,0,0.35968,1,6.5908,1.5851,0.018539,0.0010439,
5,0.13697,0.48018,0.38955,0.31381,0,0.34143,1,6.5908,0.48069,0.012934,0.001158,
6,0.073577,0.35455,0.46559,0.31381,0,0.30369,1,6.5908,0.35521,0.012812,0.001199,
7,0.033294,0.10138,0.5386,1,0,0.44605,1,6.5908,0.10414,0.017683,0.0010129,
8,0.029605,0.032882,0.61441,0.81,0,0.39338,1,6.5908,0.041742,0.024606,0.00085283,
9,0.027249,0.017538,0.68455,1,0,0.3439,1,6.5908,0.019979,0.0086344,0.00035784,
10,0.025805,0.011104,0.75696,1,0,0.28472,1,6.5908,0.011326,0.0018196,9.5793e-05,
11,0.025124,0.0044407,0.83415,1,0,0.20538,1,6.5908,0.0044935,0.00043761,3.4068e-05,
12,0.025092,0.0010417,0.90338,1,0,0.092794,1,6.5908,0.0010626,0.00017902,9.2458e-06,
13,0.025097,0.00025786,0.97287,1,0,0.026044,1,6.5908,0.00025826,1.2297e-05,6.0597e-07,
14,0.025097,4.6952e-05,1.0467,1,0,0.0047086,1,6.5908,4.6954e-05,3.7979e-07,1.8941e-08,
15,0.025097,7.4791e-06,1.1249,1,0,0.00074299,1,6.5908,7.4791e-06,9.2517e-09,4.6213e-10,
16,0.025097,1.1586e-06,1.1971,1,0,0.00011479,1,6.5908,1.1586e-06,2.1981e-10,1.0976e-11,
17,0.025097,1.7862e-07,1.2848,1,0,1.7686e-05,1,6.5908,1.7879e-07,5.2137e-12,2.6029e-13,
18,0.025097,2.7516e-08,1.3648,1,0,2.724e-06,1,6.5908,2.8603e-08,1.2346e-13,6.1651e-15,
19,0.025097,4.2389e-09,1.4364,1,0,4.1953e-07,1,6.5908,8.8894e-09,2.72e-15,1.5737e-16,
