"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.0448e-08,7.5037e-10,0.57964,1,5.7485,5.67,
1,0.53916,9.9614,3.3333,1.2609,0.077082,0.54657,0.6816,1.9802,0.014414,
2,1.2467,9.9614,3.3333,0.16987,0.0099529,0.0006505,0.0048362,0.25359,0.0024883,
3,1.3607,5.3573,3.3333,0.0014485,8.186e-05,1.6305e-08,4.7146e-05,0.0020771,7.4635e-05,
4,1.3791,1.1722,3.3333,7.129e-05,3.8109e-06,3.0573e-07,0.00022985,0.00016281,0.00012811,
5,1.3838,0.011089,11.1111,7.129e-05,3.8109e-06,3.0573e-07,0.00046748,0.00021152,0.00018614,
6,1.4028,0,11.1111,4.6719e-05,2.3164e-06,2.9183e-07,7.4179e-05,0.00013075,0.00011447,
7,1.4194,0.001327,37.037,5.0528e-05,1.8433e-06,2.035e-07,0.0005098,0.00011594,9.8334e-05,
8,1.4696,0.0010543,37.037,1.4163e-05,4.9677e-07,2.2502e-08,5.805e-05,6.9907e-05,6.7804e-05,
9,1.4896,0.005379,37.037,1.4658e-06,5.7482e-08,2.1906e-08,3.3296e-05,3.4536e-05,3.4497e-05,
10,1.4994,0.00012963,37.037,8.4882e-07,3.9605e-08,2.1897e-08,2.5604e-05,1.2656e-05,1.2611e-05,
11,1.5084,2.2412e-06,37.037,3.5558e-07,1.1325e-08,2.1886e-08,3.0143e-05,1.3867e-05,1.3861e-05,
12,1.6343,1.52e-06,123.4568,3.954e-07,1.4804e-08,5.7955e-10,3.1288e-05,1.1028e-05,1.102e-05,
13,1.6447,0.0058795,123.4568,9.1225e-08,4.0395e-09,5.798e-10,3.4409e-05,8.1324e-06,8.1316e-06,
14,1.7203,7.0743e-07,411.5226,2.7157e-07,1.0876e-08,3.5881e-11,4.0216e-06,3.9861e-06,3.9722e-06,
15,1.7411,0.00026224,411.5226,6.5342e-09,3.9536e-10,3.4554e-11,2.7689e-06,2.5368e-06,2.5368e-06,
