"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.3232,5.2236,6.7561e-05,NaN,NaN,NaN,NaN,1,7.0713,5.0086e-09,7.5716e-10,
1,0.52697,1.0059,0.078494,0.43047,0,0.93762,1,3.9639,1.0067,0.025487,0.002186,
2,0.17127,0.3345,0.15531,0.81,0,0.92761,1,3.9639,0.3398,0.040866,0.0030282,
3,0.14091,0.3518,0.23263,0.31381,0,0.46805,1,3.9639,0.35535,0.028276,0.0031016,
4,0.070067,0.30913,0.30559,0.53144,0,0.42046,1,3.9639,0.31278,0.022843,0.0032487,
5,0.031704,0.21703,0.38348,0.38742,0,0.24758,1,3.9639,0.22197,0.023513,0.0033692,
6,0.0070202,0.1161,0.45527,1,0,0.38888,1,3.9639,0.12238,0.018128,0.0024346,
7,0.0011914,0.052703,0.52708,1,0,0.19754,1,3.9639,0.055141,0.013497,0.00083454,
8,1.3146e-05,0.0049078,0.60285,1,0,0.076615,1,3.9639,0.0053666,0.001241,0.00012767,
9,1.585e-08,0.00012995,0.6729,1,0,0.011743,1,3.9639,0.00013919,3.0618e-05,3.0888e-06,
10,1.0576e-14,9.3289e-08,0.74265,1,0,0.000401,1,3.9639,1.1018e-07,3.2724e-08,3.7412e-09,
11,2.9812e-16,1.9901e-12,0.81457,1,0,2.5805e-07,1,3.9639,1.0849e-09,9.881e-15,1.1818e-15,
