"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,8.7999e-09,9.7296e-10,0.5997,1,4.4618,4.3781,
1,0.53405,30.6816,3.3333,1.276,0.186,0.44137,1.0024,2.489,0.021112,
2,1.0552,30.6816,3.3333,0.23345,0.017129,0.047475,0.27389,0.32506,0.024669,
3,1.1031,11.1901,3.3333,0.067274,0.0061629,0.038382,0.17724,0.096491,0.0002262,
4,1.178,0.8961,3.3333,0.0086238,0.00042512,0.035229,0.16171,0.0098079,0.00029631,
5,1.2117,0.95119,3.3333,0.0010345,7.2795e-05,0.035049,0.15848,0.0014384,0.00011279,
6,1.2471,0.13664,3.3333,0.00032553,2.6531e-05,0.034857,0.15951,0.00048993,4.507e-05,
7,1.2582,0.04126,11.1111,0.00032323,1.7509e-05,0.034871,0.16059,0.00037282,8.8354e-05,
8,1.2948,0.00037796,11.1111,0.00011881,6.1047e-06,0.034959,0.15927,0.00014309,4.7595e-05,
9,2.0032,0.015202,37.037,0.00020624,8.8757e-06,0.034949,0.15903,0.00029907,0.00021104,
10,2.7363,0.20881,37.037,2.659e-05,2.9225e-06,0.034916,0.15883,0.0014743,0.0014737,
11,3.301,0.39371,123.4568,2.2703e-05,3.5296e-06,0.034909,0.15933,4.6949e-05,2.1046e-05,
12,4.1165,0.19079,411.5226,4.4875e-05,2.6054e-06,0.034913,0.15379,0.0012492,0.0012482,
13,4.9187,0.50114,411.5226,1.0331e-05,6.8699e-07,0.034901,0.15805,0.0014946,0.0014945,
14,5.6924,0.12199,1371.7421,8.9817e-06,8.8603e-07,0.034898,0.16104,0.0043156,0.0043156,
15,6.4833,0.47156,1371.7421,5.6911e-06,7.211e-07,0.034893,0.16208,0.0062741,0.0062741,
16,7.2917,0.45141,4572.4737,5.2655e-06,5.8135e-07,0.034894,0.15948,0.0031519,0.0031519,
17,8.0556,0.046115,4572.4737,4.621e-07,7.2542e-08,0.034893,0.15906,0.0044299,0.0044299,
18,8.8394,0.030477,15241.579,1.0843e-06,1.1817e-07,0.034893,0.1541,0.0032779,0.0032779,
19,9.6233,0.02837,15241.579,3.6127e-07,3.2824e-08,0.034892,0.1596,0.00060245,0.00060245,
20,10.4397,0.0079914,15241.579,9.3012e-08,1.3829e-08,0.034892,0.16094,0.0015843,0.0015843,
21,11.2936,0.010341,50805.2634,9.7922e-08,9.4838e-09,0.034892,0.16104,0.0012253,0.0012253,
22,11.3101,0.0087294,50805.2634,2.0198e-08,1.9185e-09,0.034892,0.16001,8.1705e-05,8.1705e-05,
23,11.3262,1.6301e-07,169350.8781,1.6714e-08,7.5236e-10,0.034892,0.15916,5.6145e-05,5.6145e-05,
24,11.3446,2.545e-08,169350.8781,1.6009e-09,7.3586e-11,0.034892,0.15943,6.0781e-05,6.0781e-05,
25,11.3568,3.2636e-07,564502.9269,1.3402e-09,8.5185e-11,0.034892,0.15966,9.2234e-05,9.2234e-05,
26,11.3714,8.7639e-09,1881676.4232,1.2794e-09,6.3485e-11,0.034892,0.16038,0.00011803,0.00011803,
27,11.3853,1.0638e-09,6272254.7439,1.2261e-09,6.0723e-11,0.034892,0.16269,0.00037671,0.00037671,
28,11.4009,1.1895e-09,20907515.8129,1.1792e-09,5.5918e-11,0.034892,0.17008,0.00077649,0.00077649,
29,11.4161,5.5996e-10,69691719.3763,1.0343e-09,4.7662e-11,0.034892,0.19171,0.0023699,0.0023699,
30,11.4323,2.5298e-09,232305731.2542,9.832e-10,4.6073e-11,0.034892,0.26023,0.0081396,0.0081396,
31,11.4583,9.9108e-10,774352437.514,9.832e-10,4.6073e-11,0.034892,0.48863,0.029195,0.029195,
32,11.4844,0,2581174791.7132,9.832e-10,4.6073e-11,0.034892,1.25,0.099807,0.099807,
33,11.5101,0,8603915972.3773,9.832e-10,4.6073e-11,0.034892,3.7878,0.3353,0.3353,
34,11.5364,0,28679719907.9244,9.832e-10,4.6073e-11,0.034892,12.2471,1.1203,1.1203,
35,11.5624,0,95599066359.7481,9.832e-10,4.6073e-11,0.034892,20,3.7369,3.7369,
36,11.5881,0,318663554532.4938,9.832e-10,4.6073e-11,0.034892,20,11.9297,11.9297,
37,11.6147,0,1062211848441.646,9.832e-10,4.6073e-11,0.034892,20,35.1573,35.1573,
38,11.6405,0,3540706161472.154,9.832e-10,4.6073e-11,0.034892,20,112.4391,112.4391,
39,11.6665,0,11802353871573.85,9.832e-10,4.6073e-11,0.034892,20,341.3055,341.3055,
40,11.6927,0,39341179571912.82,9.832e-10,4.6073e-11,0.034892,20,1095.0119,1095.0119,
41,11.7188,0,131137265239709.4,9.832e-10,4.6073e-11,0.034892,20,3607.4786,3607.4786,
42,11.7452,0,437124217465698.1,9.832e-10,4.6073e-11,0.034892,20,11982.7961,11982.7961,
43,11.771,0,1457080724885660,9.832e-10,4.6073e-11,0.034892,20,39900.5648,39900.5648,
44,11.7969,0,4856935749618868,9.832e-10,4.6073e-11,0.034892,20,132958.4598,132958.4598,
45,11.8228,0,1.618978583206289e+16,9.832e-10,4.6073e-11,0.034892,20,443151.4781,443151.4781,
46,11.8487,0,5.396595277354298e+16,9.832e-10,4.6073e-11,0.034892,20,1477128.2163,1477128.2163,
47,11.8747,0,1.798865092451433e+17,9.832e-10,4.6073e-11,0.034892,20,4923717.3469,4923717.3469,
48,11.9008,0,5.996216974838111e+17,9.832e-10,4.6073e-11,0.034892,20,16412347.7831,16412347.7831,
49,11.928,0,1.998738991612704e+18,9.832e-10,4.6073e-11,0.034892,20,54707782.5706,54707782.5706,
50,11.9538,0,6.662463305375679e+18,9.832e-10,4.6073e-11,0.034892,20,182359231.8625,182359231.8625,
51,11.9796,0,2.220821101791893e+19,9.832e-10,4.6073e-11,0.034892,20,607864062.8354,607864062.8354,
52,12.0058,0,7.402737005972978e+19,9.832e-10,4.6073e-11,0.034892,20,2026213499.4118,2026213499.4118,
53,12.0318,0,2.467579001990993e+20,9.832e-10,4.6073e-11,0.034892,20,6754044954.6663,6754044954.6663,
54,12.0576,0,8.225263339969975e+20,9.832e-10,4.6073e-11,0.034892,20,22513483138.848,22513483138.848,
55,12.0838,0,2.741754446656658e+21,9.832e-10,4.6073e-11,0.034892,20,75044943752.7873,75044943752.7873,
56,12.1096,0,9.139181488855528e+21,9.832e-10,4.6073e-11,0.034892,20,250149812465.9181,250149812465.9181,
57,12.1357,0,3.046393829618509e+22,9.832e-10,4.6073e-11,0.034892,20,833832708176.3544,833832708176.3544,
58,12.1618,0,1.015464609872836e+23,9.832e-10,4.6073e-11,0.034892,20,2779442360544.474,2779442360544.474,
59,12.1885,0,3.384882032909455e+23,9.832e-10,4.6073e-11,0.034892,20,9264807868438.205,9264807868438.205,
60,12.2147,0,1.128294010969818e+24,9.832e-10,4.6073e-11,0.034892,20,30882692894750.66,30882692894750.66,
61,12.241,0,3.760980036566062e+24,9.832e-10,4.6073e-11,0.034892,20,102942309649125.5,102942309649125.5,
62,12.2669,0,1.253660012188687e+25,9.832e-10,4.6073e-11,0.034892,20,343141032163708.2,343141032163708.2,
63,12.2943,0,4.178866707295624e+25,9.832e-10,4.6073e-11,0.034892,20,1143803440545651,1143803440545651,
64,12.3235,0,1.392955569098541e+26,9.832e-10,4.6073e-11,0.034892,20,3812678135152126,3812678135152126,
65,12.3494,0,4.643185230328472e+26,9.832e-10,4.6073e-11,0.034892,20,1.270892711717371e+16,1.270892711717371e+16,
66,12.3753,0,1.547728410109491e+27,9.832e-10,4.6073e-11,0.034892,20,4.236309039057899e+16,4.236309039057899e+16,
67,12.4031,0,5.15909470036497e+27,9.832e-10,4.6073e-11,0.034892,20,1.4121030130193e+17,1.4121030130193e+17,
