"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.39762,5.6345,3.216e-05,NaN,NaN,NaN,NaN,1,5.8915,4.431e-09,2.4088e-10,
1,0.22592,1.4783,0.053677,0.034337,0,0.86571,1,2.2884,2.0606,0.041492,0.0017755,
2,0.17953,0.58979,0.10858,0.025032,0,3.7615,1,2.2884,0.85156,0.044065,0.0022424,
3,0.1368,0.46276,0.15696,0.042391,0,0.31238,1,2.2884,0.4926,0.057046,0.0025782,
4,0.056884,0.25959,0.19631,0.729,0,2.7855,1,2.2884,0.26568,0.040516,0.0014501,
5,0.11654,0.17427,0.23876,0.34868,0,6.6892,1,2.2884,0.17578,0.0069128,0.0003996,
6,0.11053,0.16668,0.2909,0.013303,0,0.50442,1,2.2884,0.21456,0.0073959,0.00046911,
7,0.050623,0.13566,0.33534,0.15009,0,2.3971,1,2.2884,0.16721,0.033858,0.0011698,
8,0.01033,0.13058,0.37902,0.20589,0,1.8342,1,2.2884,0.14378,0.027867,0.00157,
9,0.0039853,0.061266,0.42179,0.31381,0,2.3756,1,2.2884,0.068405,0.022892,0.0015869,
10,0.0062279,0.080964,0.46406,0.34868,0,2.0383,1,2.2884,0.087713,0.031504,0.0015039,
11,0.00055121,0.02802,0.50687,0.28243,0,1.5965,1,2.2884,0.04371,0.029738,0.0015189,
12,0.00054028,0.029895,0.54624,0.9,0,1.1129,1,2.2884,0.039719,0.025193,0.0010718,
13,0.00025648,0.021849,0.587,0.59049,0,0.81351,1,2.2884,0.028756,0.013399,0.00088164,
14,0.00022857,0.020712,0.63544,0.05815,0,0.22878,1,2.2884,0.028179,0.015474,0.00087818,
15,5.6941e-05,0.010355,0.67609,0.6561,0,0.34163,1,2.2884,0.022917,0.019957,0.00077234,
16,0.0071205,0.10537,0.71564,0.81,0,0.98371,1,2.2884,0.10585,0.0074118,0.00053642,
17,0.0043168,0.082227,0.76102,0.13509,0,0.5854,1,2.2884,0.082848,0.0066972,0.00053762,
18,0.0031908,0.071999,0.80783,0.098477,0,0.49904,1,2.2884,0.072736,0.0075253,0.00054554,
19,0.001104,0.044531,0.8514,0.31381,0,0.50404,1,2.2884,0.046679,0.013964,0.0004769,
20,0.00018701,0.019001,0.89236,0.59049,0,0.6758,1,2.2884,0.0234,0.01364,0.00045204,
21,0.00044255,0.022018,0.93466,0.38742,0,0.4909,1,2.2884,0.023987,0.0078173,0.0004166,
22,6.294e-05,0.007641,0.98048,0.13509,0,0.84425,1,2.2884,0.010698,0.0066409,0.00033669,
23,0.00012517,0.010555,1.0212,1,0,0.92256,1,2.2884,0.012885,0.007044,0.00030799,
24,3.4759e-06,0.0018466,1.0639,0.59049,0,0.80213,1,2.2884,0.0056116,0.0048493,0.00022432,
25,1.7223e-06,0.0013196,1.1046,1,0,0.091295,1,2.2884,0.0013638,0.00030239,1.4645e-05,
26,2.6519e-07,0.0005265,1.152,1,0,0.05647,1,2.2884,0.00054007,0.00010983,5.6012e-06,
27,1.2849e-12,1.1206e-06,1.1971,1,0,0.0074719,1,2.2884,1.5257e-06,1.014e-06,4.0907e-08,
28,3.5951e-13,5.6071e-07,1.2447,0.9,0,0.0057535,1,2.2884,1.1055e-06,9.514e-07,3.1799e-08,
29,1.9578e-15,3.5953e-08,1.2876,1,0,0.0014662,1,2.2884,7.6679e-08,6.7666e-08,2.2226e-09,
30,2.0422e-15,3.639e-08,1.3309,0.81,0,0.0013137,1,2.2884,7.5596e-08,6.6192e-08,2.1761e-09,
31,2.2419e-15,3.7986e-08,1.3743,0.729,0,0.0012819,1,2.2884,7.871e-08,6.8864e-08,2.2641e-09,
32,2.2629e-15,3.8218e-08,1.4244,0.729,0,0.001278,1,2.2884,7.9319e-08,6.9431e-08,2.2829e-09,
33,2.7189e-17,4.2745e-09,1.4694,1,0,0.00037101,1,2.2884,5.9831e-09,4.164e-09,1.3574e-10,
