"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,4.1121e-09,1.832e-10,0.38603,1,4.5357,4.4582,
1,0.4801,15.002,3.3333,0.98949,0.091839,0.44695,0.30175,1.7719,0.009326,
2,0.53823,15.002,3.3333,0.0080003,0.00057256,0.0014734,0.054155,0.011876,0.00015236,
3,0.5726,3.4465,3.3333,0.00010446,6.0135e-06,4.6233e-07,0.0003482,0.00013292,4.9505e-05,
4,0.57578,0.27981,3.3333,0.00010446,6.0135e-06,4.6233e-07,0.00069639,0.00018864,0.00014271,
5,0.58134,0,3.3333,5.7034e-05,2.491e-06,5.282e-07,0.00063073,0.00013779,0.00012433,
6,0.58765,0.00034979,3.3333,3.6996e-05,1.707e-06,5.3168e-07,0.0005411,8.241e-05,7.2443e-05,
7,0.59412,9.979e-05,3.3333,2.0618e-05,8.9323e-07,5.2999e-07,0.00046996,8.6861e-05,8.418e-05,
8,0.60312,8.2628e-05,11.1111,8.892e-05,6.3894e-06,5.157e-07,0.0005371,0.00014078,6.6735e-05,
9,0.62286,0.00092059,11.1111,6.0513e-06,3.3861e-07,5.0423e-07,0.00047393,3.9367e-05,3.8687e-05,
10,0.66306,0.00076162,37.037,1.0741e-05,6.7142e-07,2.4143e-10,1.3261e-05,2.5799e-05,2.1086e-05,
11,0.68623,0.047242,37.037,2.9634e-07,1.9684e-08,5.8861e-11,9.7657e-06,1.0341e-05,1.0334e-05,
12,0.69433,0.00010135,37.037,1.7448e-07,1.0655e-08,5.3473e-11,8.8874e-06,9.8249e-06,9.8221e-06,
13,0.70248,8.5115e-07,123.4568,2.0423e-07,1.4174e-08,4.831e-11,9.3339e-06,9.5805e-06,9.5767e-06,
14,0.72037,8.1654e-07,123.4568,3.6306e-08,2.3831e-09,3.8788e-12,4.8517e-06,1.6878e-06,1.6872e-06,
15,0.72906,1.1289e-05,123.4568,1.0996e-08,4.8823e-10,3.8331e-12,4.6106e-06,1.6267e-06,1.6266e-06,
16,0.73214,6.0896e-08,411.5226,1.0996e-08,4.8823e-10,3.8331e-12,4.3695e-06,2.0883e-06,2.0882e-06,
