"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,6.0564e-09,3.996e-10,0.39069,1,5.8907,5.8234,
1,0.81493,21.2346,3.3333,1.072,0.1055,1.5572,1.2849,2.4947,0.0038393,
2,1.4087,21.2346,3.3333,0.35328,0.021147,0.051522,0.60375,0.52826,0.0179,
3,1.5496,6.4158,3.3333,0.039773,0.0019822,0.0048193,0.19627,0.057074,0.00035642,
4,2.3691,3.3404,3.3333,0.034481,0.0025645,0.0022861,0.027437,0.058323,0.0024115,
5,2.4167,12.745,3.3333,0.0039651,0.00035753,0.0016408,0.018848,0.0075845,0.00021432,
6,2.4445,0.10337,3.3333,0.00064927,5.5748e-05,0.0016269,0.016777,0.0012363,9.7488e-05,
7,2.4629,0.014794,3.3333,0.00017923,1.0371e-05,0.0016207,0.016793,0.0002769,9.4977e-05,
8,2.4784,0.0022833,3.3333,5.1165e-05,3.5332e-06,0.0016171,0.016802,0.0001006,6.4406e-05,
9,2.4869,0.00093785,3.3333,2.6066e-05,1.5747e-06,0.0016162,0.0168,5.4943e-05,3.8662e-05,
10,3.1141,0.0001022,11.1111,0.00096668,4.5437e-05,0.001607,0.0167,0.0013696,0.00051256,
11,3.9056,1.773,11.1111,0.00013725,6.3085e-06,0.0015751,0.016859,0.00048056,0.00045025,
12,4.7627,0.60367,11.1111,6.7129e-05,4.3232e-06,0.0015657,0.016802,0.00054513,0.00053552,
13,5.572,0.51391,37.037,8.8927e-05,5.0741e-06,0.0015555,0.016921,0.00061137,0.00059795,
14,6.4477,0.87045,37.037,3.9794e-05,2.6836e-06,0.0015486,0.016798,0.00091306,0.00091098,
15,7.3202,0.49279,123.4568,3.4489e-05,1.4952e-06,0.0015423,0.016789,0.00042998,0.00042779,
16,8.1583,0.29539,123.4568,1.1575e-05,7.4001e-07,0.0015395,0.01693,0.0017326,0.0017325,
17,9.0021,0.20773,411.5226,1.1069e-05,7.2524e-07,0.0015386,0.016788,0.00040761,0.00040733,
18,9.8413,0.095999,411.5226,4.3068e-06,2.2849e-07,0.0015374,0.017125,0.0011156,0.0011156,
19,10.7036,0.072065,1371.7421,3.4743e-06,2.4239e-07,0.001537,0.016604,0.00049673,0.00049671,
20,11.4907,0.05514,1371.7421,3.3535e-07,1.9097e-08,0.0015364,0.016709,0.00053937,0.00053937,
21,12.3426,0.039689,4572.4737,3.7151e-07,2.6963e-08,0.0015359,0.016846,0.00062103,0.00062103,
22,13.1253,0.041651,4572.4737,1.7368e-07,1.6739e-08,0.0015356,0.017255,0.0011114,0.0011114,
23,13.9264,0.008576,15241.579,4.1111e-07,2.8546e-08,0.0015355,0.015942,0.0018398,0.0018398,
24,14.7674,0.019633,15241.579,7.9183e-08,6.9039e-09,0.0015353,0.016933,0.00061228,0.00061228,
25,15.5776,0.0024076,50805.2634,6.9879e-07,3.5086e-08,0.0015352,0.015925,0.011666,0.011666,
26,15.6043,0.015106,50805.2634,2.0579e-07,1.0931e-08,0.0015352,0.016883,0.00015974,0.00015974,
27,15.6287,1.325e-06,50805.2634,1.5397e-09,1.0695e-10,0.0015352,0.016859,0.00016506,0.00016506,
28,16.4309,3.1822e-07,169350.8781,1.3709e-07,1.0126e-08,0.0015351,0.022529,0.0076432,0.0076432,
29,16.4576,0.0069271,169350.8781,4.0967e-08,3.053e-09,0.0015351,0.016882,0.00026282,0.00026282,
30,16.4815,4.2217e-07,169350.8781,1.5701e-09,7.7309e-11,0.0015351,0.016868,0.00013389,0.00013389,
31,16.4984,9.8666e-08,169350.8781,4.2862e-10,2.3415e-11,0.0015351,0.016872,0.00013165,0.00013165,
32,16.5135,2.8341e-09,564502.9269,1.8071e-09,6.5276e-11,0.0015351,0.016876,0.00025371,0.00025371,
33,16.5304,9.59e-09,564502.9269,3.8531e-10,2.2088e-11,0.0015351,0.016877,0.00023221,0.00023221,
34,16.5469,2.9004e-09,1881676.4232,7.3095e-10,3.2214e-11,0.0015351,0.016875,0.00033367,0.00033367,
35,16.565,2.7894e-09,1881676.4232,2.2554e-10,1.4603e-11,0.0015351,0.016869,0.00029023,0.00029023,
36,16.5826,1.1035e-09,6272254.7439,2.1264e-10,1.0799e-11,0.0015351,0.016871,0.00040042,0.00040042,
37,16.6022,1.1844e-09,6272254.7439,8.8311e-11,5.4171e-12,0.0015351,0.016881,0.00029236,0.00029236,
38,16.6206,3.4236e-10,6272254.7439,4.7659e-11,2.5829e-12,0.0015351,0.016878,0.00034906,0.00034906,
39,16.6398,3.5105e-10,20907515.8129,4.6313e-11,2.5467e-12,0.0015351,0.016872,0.00013208,0.00013208,
40,16.6599,1.1913e-10,20907515.8129,1.8929e-11,8.9204e-13,0.0015351,0.016868,0.00025077,0.00025077,
41,16.6791,6.4408e-11,69691719.3763,2.201e-11,8.3905e-13,0.0015351,0.016871,0.00024913,0.00024913,
42,16.7109,1.1565e-10,232305731.2542,2.201e-11,8.3905e-13,0.0015351,0.016879,0.0011568,0.0011568,
43,16.7423,0,774352437.514,2.201e-11,8.3905e-13,0.0015351,0.017394,0.00445,0.00445,
44,16.774,0,2581174791.7132,2.201e-11,8.3905e-13,0.0015351,0.033366,0.015467,0.015467,
45,16.8057,0,8603915972.3773,2.201e-11,8.3905e-13,0.0015351,0.090178,0.052202,0.052202,
