"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.5831e-08,1.0446e-09,0.17683,1.5831e-07,0.54366,
1,0.044152,0.82189,8.5249e-05,6.3359e-06,5.3399e-08,0.00085249,0.00070027,
2,0.050602,0.82189,3.7479e-05,1.9057e-06,4.5689e-08,0.00055012,0.00025112,
3,0.053396,0.00017035,3.7479e-05,1.9057e-06,4.5689e-08,0.00080747,0.00036258,
4,0.060074,0,1.1894e-05,6.375e-07,4.9596e-08,0.00037611,0.00019828,
5,0.067174,6.9654e-05,8.5506e-06,4.6983e-07,4.8484e-08,0.00039688,0.00017572,
6,0.086688,1.9876e-05,5.4943e-06,2.2872e-07,2.7528e-08,0.00037432,0.00010876,
7,0.10657,0.0003416,2.3797e-06,1.064e-07,1.8295e-08,0.00023797,7.6281e-05,
8,0.12719,0.00023662,1.9067e-06,6.7816e-08,1.2062e-08,0.00027986,6.1141e-05,
9,0.17521,0.00018061,5.462e-08,3.5671e-09,6.6547e-10,1.1767e-05,3.3569e-05,
10,0.1895,0.00053479,1.0812e-07,5.7224e-09,5.9322e-11,3.4191e-05,1.5132e-05,
11,0.1984,3.9368e-05,5.5462e-08,2.4652e-09,5.9876e-11,2.5743e-05,9.1508e-06,
12,0.20109,1.419e-07,5.5462e-08,2.4652e-09,5.9876e-11,3.7786e-05,1.445e-05,
13,0.21022,0,2.0879e-08,9.8554e-10,6.0259e-11,2.0879e-05,7.803e-06,
14,0.21988,8.6568e-08,1.2666e-08,5.5305e-10,6.0317e-11,1.8591e-05,6.1217e-06,
15,0.23098,2.5631e-08,7.1065e-09,2.6321e-10,6.034e-11,1.5311e-05,4.2624e-06,
16,0.32969,1.854e-08,7.8624e-10,4.5661e-11,9.6402e-14,2.4863e-06,1.4691e-06,
17,0.33826,3.9448e-05,4.7474e-10,2.8784e-11,9.6427e-14,2.2035e-06,1.5996e-06,
18,0.34818,1.0564e-09,3.3067e-10,1.921e-11,9.6432e-14,2.2528e-06,1.3878e-06,
19,0.35845,5.7336e-10,1.4799e-10,6.41e-12,9.6434e-14,1.4799e-06,6.8133e-07,
20,0.36842,4.5918e-10,1.0275e-10,5.8302e-12,9.642e-14,1.5081e-06,1.5798e-06,
21,0.37967,4.3056e-10,8.9119e-12,5.5137e-13,9.641e-14,1.92e-07,2.9326e-07,
22,0.39077,1.2e-10,1.9523e-11,1.4773e-12,9.6366e-14,6.1736e-07,5.6997e-07,
23,0.40232,1.6482e-10,5.4573e-12,3.8484e-13,9.6363e-14,2.5331e-07,3.021e-07,
24,0.41375,3.849e-11,2.8911e-12,1.7832e-13,9.6359e-14,1.9697e-07,2.5909e-07,
25,0.42578,2.1124e-11,1.7482e-12,7.8676e-14,9.6351e-14,1.7482e-07,3.1657e-07,
26,0.4382,3.4568e-11,1.1574e-12,8.2908e-14,9.6348e-14,1.6988e-07,2.6359e-07,
27,0.45146,1.0119e-11,6.7024e-13,4.7745e-14,9.6346e-14,1.444e-07,2.9117e-07,
28,0.46367,9.5414e-12,5.2236e-13,3.4344e-14,9.6345e-14,1.6518e-07,2.5512e-07,
29,0.47576,4.811e-12,4.4886e-13,2.6196e-14,9.6343e-14,2.0834e-07,3.2988e-07,
30,0.48866,8.6498e-12,1.9443e-13,1.2201e-14,9.6342e-14,1.3246e-07,2.5171e-07,
31,0.49994,1.4559e-12,3.3229e-13,2.1614e-14,9.6338e-14,3.3229e-07,4.3487e-07,
32,0.51337,1.5808e-11,9.4091e-14,5.1877e-15,9.6338e-14,9.4091e-08,2.5681e-07,
33,0.52409,8.9189e-13,1.7926e-12,1.6195e-13,9.633e-14,1.7926e-06,2.2321e-06,
34,0.53735,3.1726e-11,6.4448e-13,2.7473e-14,9.633e-14,6.4448e-07,3.3903e-07,
35,0.54955,2.7862e-12,7.6983e-13,6.5498e-14,9.6329e-14,7.6983e-07,9.7117e-07,
36,0.56288,5.103e-12,1.1843e-13,8.4602e-15,9.6329e-14,1.1843e-07,2.7866e-07,
37,0.57455,1.4296e-12,9.0158e-13,8.1746e-14,9.6326e-14,9.0158e-07,1.0285e-06,
38,0.58787,8.5706e-12,5.2811e-13,2.1479e-14,9.6326e-14,5.2811e-07,3.0206e-07,
39,0.59991,1.5468e-12,7.2009e-13,4.8454e-14,9.6325e-14,7.2009e-07,8.4713e-07,
40,0.61352,4.9631e-12,9.7922e-14,4.7271e-15,9.6325e-14,9.7922e-08,2.6066e-07,
41,0.62488,1.2252e-12,1.1085e-12,8.9325e-14,9.6321e-14,1.1085e-06,1.0769e-06,
42,0.63833,1.6068e-11,6.2955e-13,2.5216e-14,9.6321e-14,6.2955e-07,3.3044e-07,
43,0.65049,1.7268e-12,9.5768e-13,6.2239e-14,9.632e-14,9.5768e-07,1.0735e-06,
44,0.66395,5.1161e-12,1.0664e-13,6.7585e-15,9.632e-14,1.0664e-07,2.6958e-07,
45,0.67532,1.4451e-12,1.4853e-12,1.388e-13,9.6315e-14,1.4853e-06,1.8408e-06,
46,0.68873,1.6462e-11,6.7549e-13,2.9414e-14,9.6315e-14,6.7549e-07,3.5517e-07,
47,0.70132,2.5534e-12,3.7315e-13,2.2053e-14,9.6315e-14,3.7315e-07,4.7932e-07,
48,0.71479,2.8666e-12,8.6181e-14,6.4289e-15,9.6314e-14,8.6181e-08,2.5355e-07,
49,0.72462,8.9104e-13,4.3666e-12,3.7067e-13,9.6283e-14,4.3666e-06,5.0427e-06,
50,0.73805,1.2382e-10,1.6531e-12,6.9269e-14,9.6283e-14,1.6531e-06,7.6443e-07,
51,0.75107,6.9071e-12,4.6607e-13,3.7064e-14,9.6283e-14,4.6607e-07,5.5445e-07,
52,0.76461,3.175e-12,3.009e-13,1.2455e-14,9.6283e-14,3.009e-07,2.5961e-07,
53,0.77541,9.746e-13,1.8097e-12,1.6393e-13,9.6275e-14,1.8097e-06,2.405e-06,
54,0.78869,3.1904e-11,2.2357e-13,1.8045e-14,9.6275e-14,2.2357e-07,3.2315e-07,
55,0.8011,3.0055e-12,2.6884e-13,2.1265e-14,9.6274e-14,2.6884e-07,3.3783e-07,
56,0.81438,2.5731e-12,1.7933e-13,9.1524e-15,9.6274e-14,1.7933e-07,2.5237e-07,
57,0.82475,1.2757e-12,7.2012e-13,5.0021e-14,9.6258e-14,7.2012e-07,6.5332e-07,
58,0.83807,6.172e-11,2.8663e-13,1.4369e-14,9.6258e-14,2.8663e-07,3.1836e-07,
59,0.85019,1.3696e-12,9.6079e-13,6.5196e-14,9.6257e-14,9.6079e-07,1.0419e-06,
60,0.86363,5.0943e-12,3.1372e-13,1.3141e-14,9.6257e-14,3.1372e-07,2.6088e-07,
61,0.87442,1.3657e-12,9.0461e-13,4.8109e-14,9.6249e-14,9.0461e-07,9.7849e-07,
62,0.88781,3.2019e-11,1.1913e-13,7.5695e-15,9.6248e-14,1.1913e-07,2.5192e-07,
63,0.89729,1.277e-12,4.3374e-12,2.8561e-13,9.6186e-14,4.3374e-06,3.2076e-06,
64,0.91065,2.4603e-10,2.1556e-12,8.291e-14,9.6186e-14,2.1556e-06,9.3321e-07,
65,0.92365,6.0636e-12,4.6294e-13,3.7128e-14,9.6186e-14,4.6294e-07,5.2536e-07,
66,0.93656,6.5497e-12,1.224e-13,6.6466e-15,9.6186e-14,1.224e-07,2.7003e-07,
67,0.94855,1.7138e-12,3.5566e-13,1.7449e-14,9.6184e-14,3.5566e-07,2.8423e-07,
68,0.96106,4.2086e-12,1.1022e-13,8.6597e-15,9.6184e-14,1.1022e-07,2.6312e-07,
69,0.97319,2.3079e-12,2.485e-13,1.1696e-14,9.6183e-14,2.485e-07,2.5568e-07,
70,0.98395,4.1291e-12,1.2984e-12,1.0797e-13,9.6175e-14,1.2984e-06,1.3601e-06,
71,0.99765,3.1295e-11,5.9322e-13,2.4949e-14,9.6175e-14,5.9322e-07,4.1335e-07,
72,1.014,2.2218e-12,1.4908e-12,9.1777e-14,9.6174e-14,1.4908e-06,1.5747e-06,
73,1.0308,5.7106e-12,3.1838e-13,1.3128e-14,9.6173e-14,3.1838e-07,2.6134e-07,
74,1.0446,1.8726e-12,1.036e-12,6.7332e-14,9.6165e-14,1.036e-06,1.1504e-06,
75,1.0616,3.2001e-11,1.0966e-13,1.0049e-14,9.6165e-14,1.0966e-07,2.6135e-07,
76,1.0752,1.5903e-12,3.7881e-13,1.9927e-14,9.6163e-14,3.7881e-07,3.0381e-07,
77,1.0884,7.9849e-12,1.2279e-13,1.0278e-14,9.6163e-14,1.2279e-07,2.7338e-07,
78,1.102,2.3407e-12,1.7727e-13,9.1307e-15,9.6162e-14,1.7727e-07,2.5215e-07,
79,1.1132,2.2078e-12,6.6372e-13,4.9011e-14,9.6147e-14,6.6372e-07,6.445e-07,
80,1.1279,6.1666e-11,2.5552e-13,1.3405e-14,9.6147e-14,2.5552e-07,3.1015e-07,
81,1.142,1.3262e-12,8.7697e-13,6.3307e-14,9.6145e-14,8.7697e-07,9.7195e-07,
82,1.1571,5.0229e-12,3.0886e-13,1.326e-14,9.6145e-14,3.0886e-07,2.6024e-07,
83,1.169,1.3029e-12,1.3283e-12,1.1419e-13,9.6137e-14,1.3283e-06,1.7471e-06,
