"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,6.598e-09,4.784e-10,0.085495,1,4.2401,4.1481,
1,0.46063,18.2779,3.3333,0.97643,0.097702,0.40581,0.95175,1.8046,0.026695,
2,1.0871,18.2779,3.3333,0.2542,0.016261,3.5308e-05,0.13992,0.35229,0.0006769,
3,1.1261,9.9522,3.3333,0.041984,0.001321,2.7694e-09,0.00010213,0.041984,0.00012062,
4,1.149,1.8849,3.3333,3.0726e-05,2.1065e-06,1.846e-07,7.5599e-05,0.00026156,0.00025879,
5,1.1594,0.23412,3.3333,2.3411e-05,9.682e-07,1.0107e-09,2.6685e-05,3.3752e-05,2.3604e-05,
6,1.1626,0.0015189,11.1111,2.3411e-05,9.682e-07,1.0107e-09,8.0478e-05,7.7693e-05,7.3852e-05,
7,1.1683,0,11.1111,8.0094e-06,5.131e-07,1.0215e-09,3.1578e-05,4.882e-05,4.788e-05,
8,1.174,3.7952e-05,11.1111,5.6832e-06,3.7957e-07,9.0204e-10,3.1568e-05,4.1456e-05,4.0861e-05,
9,1.1799,1.6461e-05,37.037,6.1623e-06,3.1078e-07,8.5752e-10,3.6902e-05,4.4055e-05,4.3568e-05,
10,1.1879,1.3777e-05,37.037,1.0684e-06,7.1909e-08,8.2386e-10,5.8178e-05,2.4997e-05,2.4956e-05,
11,1.2135,7.7069e-06,123.4568,1.3414e-06,8.9479e-08,8.6894e-12,9.2904e-06,1.2255e-05,1.2145e-05,
12,1.2271,8.7248e-05,123.4568,3.3053e-07,2.5434e-08,8.0572e-12,3.2312e-05,1.2572e-05,1.2564e-05,
13,1.2439,5.6915e-06,411.5226,3.1538e-07,2.18e-08,4.9778e-12,9.7631e-06,4.9845e-06,4.9676e-06,
14,1.2631,4.6135e-06,411.5226,2.9554e-08,1.8315e-09,4.3521e-12,2.3988e-06,3.8161e-06,3.8159e-06,
15,1.2723,2.2054e-06,411.5226,2.2023e-08,1.3916e-09,4.307e-12,1.1462e-05,4.0942e-06,4.0941e-06,
16,1.2857,4.3872e-08,1371.7421,3.4374e-08,1.3855e-09,4.0322e-12,4.2493e-06,2.8752e-06,2.875e-06,
17,1.296,2.5364e-07,1371.7421,6.071e-09,2.9354e-10,4.0104e-12,4.0786e-06,2.0461e-06,2.0461e-06,
18,1.3068,1.3469e-07,1371.7421,3.1572e-09,1.1947e-10,3.9877e-12,8.4094e-06,2.471e-06,2.471e-06,
19,1.3196,1.8401e-08,4572.4737,9.5004e-09,3.4027e-10,3.8652e-12,4.6227e-06,2.2416e-06,2.2416e-06,
20,1.332,9.3698e-08,4572.4737,3.6882e-09,1.484e-10,3.8516e-12,1.4095e-05,4.1209e-06,4.1209e-06,
21,1.3442,4.4038e-08,15241.579,5.0369e-09,1.9526e-10,3.8322e-12,1.2165e-05,4.3428e-06,4.3428e-06,
22,1.356,3.5615e-08,15241.579,1.7564e-09,1.1303e-10,3.8311e-12,1.7819e-05,6.7939e-06,6.7939e-06,
23,1.3686,2.5653e-08,50805.2634,2.1962e-09,9.5523e-11,3.8255e-12,1.5654e-05,4.359e-06,4.359e-06,
24,1.3829,1.6899e-08,50805.2634,2.3477e-10,1.4724e-11,3.8257e-12,9.7452e-06,4.6821e-06,4.6821e-06,
25,1.3986,9.1833e-09,169350.8781,1.8984e-10,1.1603e-11,3.8255e-12,1.4973e-05,4.3468e-06,4.3468e-06,
26,1.4115,2.9135e-10,169350.8781,1.2048e-10,6.167e-12,3.8254e-12,2.6321e-05,1.0494e-05,1.0494e-05,
