"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.77958,6.046,2.7044e-05,NaN,NaN,NaN,NaN,1,6.088,1.2131e-08,7.8802e-10,
1,0.56342,2.2737,0.057689,0.027813,0,0.77891,1,1.9494,2.2974,0.059923,0.002417,
2,0.36036,0.96249,0.11062,0.079766,0,1.5434,1,1.9494,0.97842,0.085902,0.0045036,
3,0.14199,0.73062,0.15634,0.6561,0,3.6919,1,1.9494,0.74171,0.090306,0.0054991,
4,0.071801,0.37732,0.2104,0.05815,0,20.872,1,1.9494,0.49114,0.093347,0.0054176,
5,0.01945,0.12414,0.25921,0.31381,0,10.4784,1,1.9494,0.20227,0.15431,0.0059813,
6,0.025459,0.17353,0.30092,1,0,2.5057,1,1.9494,0.19416,0.076575,0.0042181,
7,0.0042382,0.068401,0.34649,0.43047,0,3.6723,1,1.9494,0.1101,0.06674,0.0044513,
8,0.0056536,0.067366,0.39103,0.6561,0,5.5128,1,1.9494,0.10789,0.068561,0.0041028,
9,0.0053798,0.06634,0.45348,0.002465,0,0.1574,1,1.9494,0.10732,0.068648,0.0041053,
10,0.0046345,0.050256,0.51359,0.0057264,0,0.24695,1,1.9494,0.10543,0.069248,0.0041148,
11,0.0039541,0.0641,0.57587,0.0078552,0,0.30036,1,1.9494,0.10659,0.069541,0.0041245,
12,0.0033417,0.047824,0.63548,0.0078552,0,0.19631,1,1.9494,0.1025,0.069712,0.0041306,
13,0.0030039,0.061432,0.69868,0.0096977,0,0.23384,1,1.9494,0.10511,0.069477,0.0041338,
14,0.0028082,0.058993,0.75866,0.0037571,0,0.13284,1,1.9494,0.10404,0.069386,0.0041361,
15,0.0024892,0.059505,0.81682,0.008728,0,0.21216,1,1.9494,0.1042,0.069171,0.004137,
16,0.0016471,0.051607,0.8736,0.030903,0,0.53782,1,1.9494,0.10014,0.069153,0.0041422,
17,0.00039849,0.026565,0.92105,0.28243,0,2.2566,1,1.9494,0.091455,0.06803,0.0040692,
18,1.6999e-05,0.0055232,0.96429,1,0,0.78329,1,1.9494,0.019574,0.018687,0.00066418,
19,4.6328e-07,0.00093456,1.0075,1,0,0.21776,1,1.9494,0.0043951,0.0042937,0.00013707,
20,2.9613e-13,7.8692e-07,1.0509,1,0,0.013308,1,1.9494,1.1618e-05,1.1592e-05,3.6276e-07,
21,1.6671e-17,2.4554e-08,1.0957,1,0,0.0018724,1,1.9494,2.6661e-08,9.9194e-09,3.5076e-10,
22,2.0216e-17,2.4215e-08,1.1398,1,0,0.0018005,1,1.9494,2.5764e-08,8.2528e-09,3.0132e-10,
23,1.6751e-17,2.315e-08,1.1832,1,0,0.0017346,1,1.9494,2.4664e-08,7.9675e-09,2.9162e-10,
24,1.3896e-17,2.2174e-08,1.2268,1,0,0.0016736,1,1.9494,2.3654e-08,7.7008e-09,2.8253e-10,
25,1.1537e-17,2.1277e-08,1.2705,1,0,0.0016171,1,1.9494,2.2725e-08,7.4515e-09,2.7401e-10,
26,9.5816e-18,2.045e-08,1.3141,1,0,0.0015647,1,1.9494,2.1867e-08,7.2178e-09,2.6601e-10,
27,7.9549e-18,1.9686e-08,1.3578,1,0,0.0015158,1,1.9494,2.1072e-08,6.9984e-09,2.5848e-10,
28,6.5461e-18,1.8952e-08,1.4021,1,0,0.0014688,1,1.9494,2.0307e-08,6.7778e-09,2.5083e-10,
29,5.3753e-18,1.827e-08,1.4472,1,0,0.0014249,1,1.9494,1.9594e-08,6.5693e-09,2.4359e-10,
30,4.415e-18,1.7642e-08,1.4906,1,0,0.001384,1,1.9494,1.8937e-08,6.3769e-09,2.369e-10,
31,3.6155e-18,1.7057e-08,1.5342,1,0,0.0013457,1,1.9494,1.8325e-08,6.1951e-09,2.3056e-10,
32,2.9495e-18,1.651e-08,1.5787,1,0,0.0013096,1,1.9494,1.7751e-08,6.0231e-09,2.2456e-10,
33,2.3951e-18,1.5998e-08,1.6256,1,0,0.0012755,1,1.9494,1.7213e-08,5.8602e-09,2.1886e-10,
34,1.9339e-18,1.5517e-08,1.67,1,0,0.0012434,1,1.9494,1.6708e-08,5.7056e-09,2.1344e-10,
35,1.5497e-18,1.5064e-08,1.7124,1,0,0.0012129,1,1.9494,1.6231e-08,5.558e-09,2.0825e-10,
36,1.2312e-18,1.4636e-08,1.7558,1,0,0.001184,1,1.9494,1.5781e-08,5.4172e-09,2.0329e-10,
37,9.6841e-19,1.4233e-08,1.7968,1,0,0.0011565,1,1.9494,1.5355e-08,5.2832e-09,1.9855e-10,
38,7.5264e-19,1.3853e-08,1.8379,1,0,0.0011305,1,1.9494,1.4953e-08,5.1555e-09,1.9403e-10,
39,5.7653e-19,1.3493e-08,1.8796,1,0,0.0011057,1,1.9494,1.4573e-08,5.0336e-09,1.8972e-10,
40,4.3391e-19,1.3152e-08,1.9201,1,0,0.0010821,1,1.9494,1.4212e-08,4.9173e-09,1.8558e-10,
41,3.196e-19,1.2828e-08,1.9632,1,0,0.0010596,1,1.9494,1.387e-08,4.806e-09,1.8163e-10,
42,7.799e-19,3.9946e-09,2.0046,1,0,0.0003894,1,1.9494,4.0871e-09,5.3075e-10,1.9163e-11,
