"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.60564,4.4517,2.5992e-05,NaN,NaN,NaN,NaN,1,4.96,8.0659e-09,1.4362e-09,
1,0.11845,0.55887,0.04262,0.59049,0,0.83964,1,2.2304,0.56091,0.029017,0.0035485,
2,0.042183,0.24409,0.086233,0.4783,0,0.59439,1,2.2304,0.25083,0.038071,0.0038646,
3,0.021802,0.056723,0.12733,1,0,0.492,1,2.2304,0.057258,0.0046931,0.00055608,
4,0.020885,0.028699,0.17106,0.43047,0,2.2547,1,2.2304,0.029783,0.0062516,0.00048179,
5,0.020224,0.0041647,0.21182,1,0,0.87564,1,2.2304,0.0042032,0.00038565,3.7941e-05,
6,0.019847,0.0018673,0.25314,0.9,0,3.091,1,2.2304,0.0019353,0.00039798,3.3982e-05,
7,0.019752,0.00019033,0.29493,1,0,1.6444,1,2.2304,0.00019408,2.6012e-05,2.6416e-06,
8,0.019737,0.0004264,0.33677,1,0,0.73445,1,2.2304,0.00042641,2.4461e-06,2.4533e-07,
9,0.019727,0.00044214,0.37803,1,0,0.60251,1,2.2304,0.00044214,1.0231e-06,1.2411e-07,
10,0.019716,0.00040845,0.4193,1,0,0.59531,1,2.2304,0.00040846,8.2728e-07,1.0707e-07,
11,0.019707,0.00036974,0.46011,1,0,0.60174,1,2.2304,0.00036974,7.5697e-07,9.7157e-08,
12,0.019698,0.00033277,0.50146,1,0,0.60564,1,2.2304,0.00033277,6.9218e-07,8.7188e-08,
13,0.019691,0.00029874,0.54303,1,0,0.60529,1,2.2304,0.00029874,6.2413e-07,7.7216e-08,
14,0.019683,0.00026794,0.58514,1,0,0.60103,1,2.2304,0.00026794,5.5589e-07,6.7684e-08,
15,0.019677,0.00024037,0.62581,1,0,0.59353,1,2.2304,0.00024037,4.9061e-07,5.89e-08,
16,0.019671,0.0002159,0.66705,1,0,0.58352,1,2.2304,0.0002159,4.3034e-07,5.1024e-08,
17,0.019666,0.00019431,0.7074,1,0,0.57166,1,2.2304,0.00019432,3.7608e-07,4.4101e-08,
18,0.019661,0.00017534,0.74876,1,0,0.55854,1,2.2304,0.00017534,3.281e-07,3.8099e-08,
19,0.019656,0.0001587,0.78991,1,0,0.54467,1,2.2304,0.0001587,2.8623e-07,3.2949e-08,
20,0.019652,0.0001441,0.83086,1,0,0.53039,1,2.2304,0.00014411,2.4994e-07,2.855e-08,
21,0.019648,0.00013129,0.87218,1,0,0.51599,1,2.2304,0.00013129,2.1865e-07,2.4806e-08,
22,0.019645,0.00012003,0.91816,1,0,0.50177,1,2.2304,0.00012003,1.9181e-07,2.1629e-08,
23,0.019642,0.00011026,0.96269,1,0,0.48863,1,2.2304,0.00011026,1.6937e-07,1.8983e-08,
24,0.019639,0.00010137,1.0071,1,0,0.47428,1,2.2304,0.00010137,1.4893e-07,1.6632e-08,
25,0.019636,9.3592e-05,1.0503,1,0,0.46125,1,2.2304,9.3592e-05,1.3199e-07,1.467e-08,
26,0.019633,8.6703e-05,1.0922,1,0,0.44875,1,2.2304,8.6703e-05,1.1739e-07,1.2995e-08,
27,0.019631,8.0543e-05,1.1345,1,0,0.43664,1,2.2304,8.0543e-05,1.047e-07,1.1552e-08,
28,0.019629,7.5044e-05,1.1758,1,0,0.42517,1,2.2304,7.5044e-05,9.3765e-08,1.0312e-08,
29,0.019627,7.0103e-05,1.2168,1,0,0.41417,1,2.2304,7.0103e-05,8.424e-08,9.2389e-09,
30,0.019625,6.5651e-05,1.2583,1,0,0.40367,1,2.2304,6.5651e-05,7.593e-08,8.3065e-09,
31,0.019623,6.1628e-05,1.2995,1,0,0.39365,1,2.2304,6.1628e-05,6.8661e-08,7.494e-09,
32,0.019621,5.7987e-05,1.3408,1,0,0.38414,1,2.2304,5.7987e-05,6.2291e-08,6.7844e-09,
33,0.019619,5.4675e-05,1.3821,1,0,0.37506,1,2.2304,5.4675e-05,5.6676e-08,6.161e-09,
34,0.019618,5.1656e-05,1.4242,1,0,0.36639,1,2.2304,5.1656e-05,5.1713e-08,5.6118e-09,
35,0.019616,4.8898e-05,1.4667,1,0,0.35815,1,2.2304,4.8898e-05,4.7318e-08,5.1265e-09,
36,0.019615,4.6369e-05,1.5138,1,0,0.35026,1,2.2304,4.6369e-05,4.3406e-08,4.6958e-09,
37,0.019613,4.4046e-05,1.559,1,0,0.34274,1,2.2304,4.4046e-05,3.9919e-08,4.3126e-09,
38,0.019612,4.1907e-05,1.5979,1,0,0.33556,1,2.2304,4.1907e-05,3.6799e-08,3.9707e-09,
39,0.019611,3.9933e-05,1.6421,1,0,0.3287,1,2.2304,3.9933e-05,3.4001e-08,3.6645e-09,
40,0.01961,3.8107e-05,1.6866,1,0,0.32214,1,2.2304,3.8107e-05,3.1484e-08,3.3895e-09,
41,0.019609,3.6414e-05,1.7316,1,0,0.31585,1,2.2304,3.6414e-05,2.9213e-08,3.142e-09,
42,0.019608,3.4842e-05,1.7771,1,0,0.30984,1,2.2304,3.4842e-05,2.7161e-08,2.9184e-09,
43,0.019607,3.3378e-05,1.8225,1,0,0.30407,1,2.2304,3.3378e-05,2.53e-08,2.7161e-09,
44,0.019606,3.2014e-05,1.8675,1,0,0.29854,1,2.2304,3.2014e-05,2.3609e-08,2.5326e-09,
45,0.019605,3.074e-05,1.9113,1,0,0.29322,1,2.2304,3.074e-05,2.207e-08,2.3656e-09,
46,0.019604,2.9548e-05,1.9547,1,0,0.28812,1,2.2304,2.9548e-05,2.0665e-08,2.2135e-09,
47,0.019603,2.8431e-05,1.9972,1,0,0.28322,1,2.2304,2.8431e-05,1.938e-08,2.0745e-09,
48,0.019602,2.7383e-05,2.0403,1,0,0.2785,1,2.2304,2.7383e-05,1.8203e-08,1.9473e-09,
49,0.019601,2.6398e-05,2.0831,1,0,0.27397,1,2.2304,2.6398e-05,1.7122e-08,1.8306e-09,
50,0.0196,2.5472e-05,2.1264,1,0,0.2696,1,2.2304,2.5472e-05,1.6128e-08,1.7234e-09,
51,0.0196,2.4598e-05,2.1695,1,0,0.26539,1,2.2304,2.4598e-05,1.5213e-08,1.6247e-09,
52,0.019599,2.3774e-05,2.2126,1,0,0.26133,1,2.2304,2.3774e-05,1.4368e-08,1.5337e-09,
53,0.019598,2.2996e-05,2.2548,1,0,0.25741,1,2.2304,2.2996e-05,1.3587e-08,1.4496e-09,
54,0.019597,2.226e-05,2.2975,1,0,0.25363,1,2.2304,2.226e-05,1.2863e-08,1.3718e-09,
55,0.019597,2.1563e-05,2.3409,1,0,0.24999,1,2.2304,2.1563e-05,1.2193e-08,1.2998e-09,
56,0.019596,2.0902e-05,2.3828,1,0,0.24646,1,2.2304,2.0902e-05,1.157e-08,1.2329e-09,
57,0.019595,2.0275e-05,2.4263,1,0,0.24305,1,2.2304,2.0275e-05,1.0991e-08,1.1707e-09,
58,0.019595,1.968e-05,2.469,1,0,0.23976,1,2.2304,1.968e-05,1.0452e-08,1.1129e-09,
59,0.019594,1.9114e-05,2.5118,1,0,0.23658,1,2.2304,1.9114e-05,9.9493e-09,1.059e-09,
60,0.019594,1.8567e-05,2.556,1,0,0.23327,1,2.2304,1.8567e-05,9.4595e-09,1.0068e-09,
61,0.019593,1.8045e-05,2.5978,1,0,0.23026,1,2.2304,1.8045e-05,9.0219e-09,9.5982e-10,
62,0.019592,1.7553e-05,2.6427,1,0,0.22733,1,2.2304,1.7553e-05,8.6098e-09,9.156e-10,
63,0.019592,1.7084e-05,2.6846,1,0,0.22449,1,2.2304,1.7084e-05,8.2232e-09,8.7423e-10,
64,0.019591,1.6637e-05,2.728,1,0,0.22173,1,2.2304,1.6637e-05,7.8604e-09,8.3542e-10,
65,0.019591,1.6209e-05,2.77,1,0,0.21906,1,2.2304,1.6209e-05,7.5201e-09,7.9905e-10,
66,0.01959,1.5799e-05,2.8126,1,0,0.21646,1,2.2304,1.5799e-05,7.1995e-09,7.6479e-10,
67,0.01959,1.5407e-05,2.8548,1,0,0.21393,1,2.2304,1.5407e-05,6.8977e-09,7.3255e-10,
68,0.019589,1.5031e-05,2.8972,1,0,0.21147,1,2.2304,1.5031e-05,6.6133e-09,7.0219e-10,
69,0.019589,1.467e-05,2.9398,1,0,0.20907,1,2.2304,1.467e-05,6.345e-09,6.7355e-10,
70,0.019589,1.4324e-05,2.9832,1,0,0.20674,1,2.2304,1.4324e-05,6.0917e-09,6.4652e-10,
71,0.019588,1.3991e-05,3.0258,1,0,0.20447,1,2.2304,1.3991e-05,5.8523e-09,6.2099e-10,
72,0.019588,1.3672e-05,3.068,1,0,0.20225,1,2.2304,1.3672e-05,5.6259e-09,5.9685e-10,
73,0.019587,1.3365e-05,3.1099,1,0,0.2001,1,2.2304,1.3365e-05,5.4116e-09,5.7401e-10,
74,0.019587,1.307e-05,3.1528,1,0,0.198,1,2.2304,1.307e-05,5.2085e-09,5.5237e-10,
75,0.019586,1.2785e-05,3.1945,1,0,0.19595,1,2.2304,1.2785e-05,5.016e-09,5.3186e-10,
76,0.019586,1.2512e-05,3.2368,1,0,0.19395,1,2.2304,1.2512e-05,4.8333e-09,5.124e-10,
77,0.019586,1.2248e-05,3.2788,1,0,0.192,1,2.2304,1.2248e-05,4.6598e-09,4.9393e-10,
78,0.019585,1.1993e-05,3.3217,1,0,0.19009,1,2.2304,1.1993e-05,4.495e-09,4.7638e-10,
79,0.019585,1.1748e-05,3.3641,1,0,0.18823,1,2.2304,1.1748e-05,4.3382e-09,4.5969e-10,
80,0.019584,1.1511e-05,3.4062,1,0,0.18642,1,2.2304,1.1511e-05,4.1889e-09,4.4381e-10,
81,0.019584,1.1282e-05,3.4486,1,0,0.18464,1,2.2304,1.1282e-05,4.0468e-09,4.287e-10,
82,0.019584,1.1061e-05,3.4915,1,0,0.18291,1,2.2304,1.1061e-05,3.9114e-09,4.1429e-10,
83,0.019583,1.0847e-05,3.5337,1,0,0.18121,1,2.2304,1.0847e-05,3.7822e-09,4.0056e-10,
84,0.019583,1.064e-05,3.576,1,0,0.17955,1,2.2304,1.064e-05,3.659e-09,3.8746e-10,
85,0.019583,1.044e-05,3.6181,1,0,0.17793,1,2.2304,1.044e-05,3.5413e-09,3.7495e-10,
86,0.019582,1.0247e-05,3.6605,1,0,0.17634,1,2.2304,1.0247e-05,3.4289e-09,3.6301e-10,
87,0.019582,1.006e-05,3.7024,1,0,0.17479,1,2.2304,1.006e-05,3.3215e-09,3.5159e-10,
88,0.019582,9.878e-06,3.7455,1,0,0.17327,1,2.2304,9.878e-06,3.2187e-09,3.4068e-10,
89,0.019582,9.7021e-06,3.7875,1,0,0.17178,1,2.2304,9.7021e-06,3.1204e-09,3.3023e-10,
90,0.019581,9.5316e-06,3.8303,1,0,0.17032,1,2.2304,9.5316e-06,3.0262e-09,3.2023e-10,
91,0.019581,9.3661e-06,3.8723,1,0,0.16889,1,2.2304,9.3661e-06,2.936e-09,3.1065e-10,
92,0.019581,9.2056e-06,3.9152,1,0,0.16749,1,2.2304,9.2056e-06,2.8495e-09,3.0147e-10,
93,0.01958,9.0499e-06,3.9578,1,0,0.16612,1,2.2304,9.0499e-06,2.7666e-09,2.9267e-10,
