"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.32317,6.3326,2.9505e-05,NaN,NaN,NaN,NaN,1,6.9196,1.0241e-08,5.8221e-10,
1,0.092597,0.35566,0.082026,0.34868,0,1.1561,1,1,0.39997,0.10574,0.0031949,
2,0.015485,0.12025,0.16578,0.4783,0,1.2102,1,1,0.14433,0.056418,0.0038766,
3,0.00096311,0.032102,0.25043,0.6561,0,1.0334,1,1,0.12798,0.11619,0.0040198,
4,0.00015615,0.013546,0.33348,1,0,1.4841,1,1,0.028641,0.021187,0.0010456,
5,0.00022696,0.017321,0.41699,0.81,0,1.1004,1,1,0.030824,0.019074,0.0010172,
6,0.00012221,0.012847,0.5134,0.20589,0,0.27407,1,1,0.026207,0.014793,0.0010044,
7,2.6941e-05,0.0061115,0.59801,0.4783,0,0.42468,1,1,0.026889,0.02362,0.00099671,
8,2.5332e-08,0.00016533,0.67934,1,0,0.089524,1,1,0.00034166,0.00023994,1.2668e-05,
9,7.0111e-15,7.2683e-08,0.7516,1,0,0.00089603,1,1,7.9726e-08,2.8241e-08,1.3389e-09,
10,2.3792e-18,3.8459e-09,0.82377,1,0,0.00036065,1,1,8.449e-09,5.0678e-09,2.7722e-10,
