"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.0016e-08,1.5195e-09,0.72012,1,5.1078,5.0553,
1,0.53633,23.4233,3.3333,1.0257,0.1131,0.26594,0.76586,1.8537,0.012076,
2,0.66233,23.4233,3.3333,0.20974,0.013433,4.1665e-08,0.0002525,0.28934,0.00039084,
3,0.79001,3.1431,3.3333,0.0001128,8.122e-06,2.2591e-09,0.0002364,0.00038059,0.00035019,
4,0.79675,3.2034,3.3333,7.871e-05,8.1118e-06,6.7774e-10,0.00021532,0.000196,0.00014684,
5,0.80359,0.00028946,3.3333,2.2299e-05,2.605e-06,1.4556e-09,0.00016664,9.7819e-05,9.014e-05,
6,0.8105,0.00019449,11.1111,2.8525e-05,2.998e-06,1.535e-09,8.1934e-05,9.9725e-05,8.8767e-05,
7,0.81883,7.3557e-05,11.1111,1.8513e-05,1.3205e-06,1.1742e-09,0.00013414,8.0335e-05,7.7142e-05,
8,0.82595,4.8888e-05,11.1111,6.4075e-06,6.2019e-07,5.8103e-10,6.2946e-05,5.7508e-05,5.6721e-05,
9,0.83287,5.9598e-05,37.037,6.2358e-06,6.6905e-07,5.8994e-10,4.5634e-05,4.4195e-05,4.2938e-05,
10,0.84725,1.4459e-05,37.037,8.2809e-07,8.096e-08,7.1451e-10,4.3577e-05,2.4277e-05,2.424e-05,
11,0.8557,1.7372e-05,37.037,5.7875e-07,3.4253e-08,7.088e-10,4.0005e-05,1.0879e-05,1.086e-05,
12,0.86411,1.9248e-06,37.037,1.858e-07,1.5763e-08,7.0339e-10,4.1579e-05,7.0597e-06,7.0551e-06,
13,0.87255,1.0176e-06,123.4568,1.6202e-07,1.4101e-08,7.0013e-10,4.345e-05,5.2275e-06,5.2228e-06,
14,0.88397,4.855e-07,123.4568,5.5181e-08,2.7685e-09,7.0129e-10,4.6466e-05,5.2959e-06,5.2955e-06,
15,0.94058,3.2414e-07,411.5226,3.8514e-07,1.5479e-08,1.0288e-12,1.0814e-06,1.2549e-06,1.1923e-06,
16,0.9512,0.00042082,411.5226,4.3065e-09,4.1188e-10,1.0949e-12,2.2904e-06,2.7856e-06,2.7856e-06,
17,0.96152,8.1895e-07,1371.7421,5.89e-09,3.8086e-10,1.0926e-12,1.8455e-06,1.283e-06,1.2829e-06,
18,0.97307,1.7439e-08,1371.7421,8.0496e-10,4.5242e-11,1.0901e-12,7.4125e-07,1.0201e-06,1.0201e-06,
19,0.98212,8.6657e-09,1371.7421,4.2628e-10,4.0362e-11,1.0816e-12,1.2641e-06,1.3209e-06,1.3209e-06,
20,0.99244,8.7685e-09,4572.4737,5.3059e-10,3.1978e-11,1.0795e-12,9.0917e-07,9.795e-07,9.795e-07,
21,1.0032,3.199e-09,4572.4737,1.7025e-10,7.8265e-12,1.0788e-12,2.3571e-07,9.6957e-07,9.6957e-07,
22,1.0126,8.8863e-10,15241.579,5.8604e-10,4.6558e-11,1.0745e-12,2.8104e-06,3.2121e-06,3.2121e-06,
23,1.0241,4.39e-09,15241.579,1.6521e-10,1.4267e-11,1.0746e-12,5.0754e-06,2.441e-06,2.441e-06,
24,1.0357,1.1554e-09,50805.2634,2.6171e-10,1.4768e-11,1.0745e-12,2.3109e-06,2.4604e-06,2.4604e-06,
25,1.0488,9.4063e-10,50805.2634,1.2729e-10,6.5907e-12,1.0744e-12,5.3806e-06,2.9827e-06,2.9827e-06,
26,1.061,3.3032e-10,169350.8781,1.8938e-10,7.5776e-12,1.0741e-12,4.2411e-06,2.4832e-06,2.4832e-06,
