"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.7714e-08,1.3187e-09,1.7608,1,4.989,4.841,
1,0.66132,10.5917,3.3333,1.0172,0.10138,0.56733,0.98943,2.2247,0.027333,
2,1.3304,10.5917,3.3333,0.25174,0.016184,0.034482,0.23236,0.39702,0.00064473,
3,1.4583,3.1463,3.3333,0.053766,0.0019691,0.0075168,0.25185,0.059996,0.00041442,
4,1.5401,1.5399,3.3333,0.020738,0.00070825,0.0099359,0.32097,0.023463,0.0001609,
5,1.6287,0.17812,3.3333,0.014205,0.00060324,0.0119,0.36832,0.017965,0.00019851,
6,2.457,0.070611,11.1111,0.11032,0.0046111,3.3611e-05,0.013786,0.13478,0.00012626,
7,2.6767,6.1892,11.1111,0.0012019,4.6749e-05,4.7108e-07,0.00083423,0.0014237,7.1862e-05,
8,2.7766,0.35705,11.1111,6.0698e-05,2.7795e-06,2.4706e-08,0.00019239,8.4425e-05,4.0884e-05,
9,2.7948,0.019241,11.1111,1.8253e-05,9.1786e-07,2.4033e-08,0.00014646,4.8047e-05,4.1657e-05,
10,2.8209,0.00030655,11.1111,1.01e-05,4.4052e-07,2.2462e-08,0.00012928,3.2799e-05,3.0776e-05,
11,2.8553,0.00044054,11.1111,7.4059e-06,2.6716e-07,1.8588e-08,0.00014227,1.8946e-05,1.7087e-05,
12,2.9907,0.00028962,37.037,1.2087e-05,9.4205e-07,4.9831e-10,3.8299e-05,2.3032e-05,7.9937e-06,
13,3.0214,0.006628,37.037,1.3816e-06,8.4837e-08,5.91e-10,4.8802e-05,8.7643e-06,8.5174e-06,
14,3.0708,8.8034e-05,37.037,6.2312e-07,4.0212e-08,2.9701e-10,2.5723e-05,6.2382e-06,6.1799e-06,
15,3.1213,0.00012354,37.037,4.0965e-07,2.7236e-08,1.9694e-10,2.1754e-05,2.8513e-06,2.7829e-06,
16,3.1517,4.8354e-05,37.037,1.6723e-07,1.0794e-08,1.7692e-10,1.556e-05,2.8516e-06,2.8415e-06,
17,3.1704,2.1831e-05,37.037,1.2506e-07,5.8147e-09,1.6737e-10,1.666e-05,2.1391e-06,2.134e-06,
18,3.233,4.9409e-06,123.4568,5.4779e-07,2.0607e-08,1.1558e-10,1.0077e-05,1.5749e-06,1.452e-06,
19,3.5836,0.00010197,123.4568,7.0976e-08,6.6681e-09,7.5124e-12,2.5485e-06,7.4147e-07,7.2884e-07,
