"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.96845,6.8733,2.7865e-05,NaN,NaN,NaN,NaN,1,7.3287,2.5664e-08,1.6238e-09,
1,0.42232,1.0547,0.081097,0.38742,0,4.5052,1,1.5809,1.101,0.10546,0.0046977,
2,0.09166,0.32328,0.15178,1,0,3.3688,1,1.5809,0.33762,0.050767,0.0049905,
3,0.030998,0.18152,0.22828,0.9,0,1.7498,1,1.5809,0.21134,0.085095,0.0047442,
4,0.0077265,0.039878,0.30473,1,0,0.88157,1,1.5809,0.069031,0.04524,0.0026037,
5,0.012096,0.10425,0.38247,0.729,0,2.2427,1,1.5809,0.12625,0.053591,0.0024249,
6,0.0090736,0.14582,0.46951,0.047101,0,0.88251,1,1.5809,0.15668,0.044701,0.0023001,
7,0.0046147,0.068399,0.54939,0.729,0,1.0022,1,1.5809,0.085521,0.044146,0.0018304,
8,0.0010465,0.025044,0.62589,1,0,0.61725,1,1.5809,0.026095,0.0050887,0.00026429,
9,0.00082054,0.028999,0.72528,0.05815,0,0.32381,1,1.5809,0.02974,0.0050432,0.00025957,
10,0.00048756,0.021296,0.8185,0.13509,0,0.39965,1,1.5809,0.022146,0.0047555,0.00022856,
11,2.1467e-05,0.0035973,0.89248,1,0,0.29132,1,1.5809,0.0047255,0.0029982,8.7825e-05,
12,1.0367e-05,0.0027835,0.96894,0.22877,0,0.16381,1,1.5809,0.0035707,0.0020027,8.5496e-05,
13,6.4637e-07,0.00036815,1.0433,1,0,0.071394,1,1.5809,0.00040284,0.00015078,5.0819e-06,
14,3.9575e-07,9.7854e-05,1.1174,1,0,0.041207,1,1.5809,0.00014916,9.9082e-05,4.0423e-06,
15,2.5792e-07,0.00014935,1.1889,1,0,0.033459,1,1.5809,0.00015664,3.1687e-05,2.1116e-06,
16,1.7896e-07,3.8881e-05,1.265,0.81,0,0.027048,1,1.5809,6.0788e-05,3.8876e-05,1.7787e-06,
17,1.0356e-07,5.9348e-05,1.3496,1,0,0.016285,1,1.5809,6.1177e-05,1.1112e-05,5.9045e-07,
18,6.6938e-08,2.7063e-05,1.4288,0.729,0,0.011081,1,1.5809,3.1988e-05,1.58e-05,5.4134e-07,
19,3.0797e-08,2.5418e-05,1.5053,1,0,0.011345,1,1.5809,2.959e-05,1.4784e-05,4.0332e-07,
20,1.1267e-08,1.4735e-05,1.5823,1,0,0.0094103,1,1.5809,1.8424e-05,1.0143e-05,3.5706e-07,
21,2.651e-09,1.0834e-05,1.6669,1,0,0.0071155,1,1.5809,1.2021e-05,4.9393e-06,1.5713e-07,
22,2.8776e-10,4.4619e-06,1.7503,1,0,0.0044078,1,1.5809,4.8034e-06,1.6685e-06,5.5128e-08,
23,7.701e-12,9.8992e-07,1.8306,1,0,0.0020389,1,1.5809,1.0041e-06,1.5426e-07,5.5573e-09,
24,6.3613e-14,8.3872e-08,1.9088,1,0,0.0011175,1,1.5809,8.758e-08,1.5451e-08,1.0475e-09,
25,3.9674e-15,1.1812e-08,1.9801,1,0,0.0010619,1,1.5809,1.2638e-08,1.4403e-09,1.0356e-10,
26,2.3618e-15,1.0486e-08,2.0604,1,0,0.0010496,1,1.5809,1.1148e-08,3.211e-10,2.195e-11,
27,2.1915e-15,1.0357e-08,2.1361,1,0,0.0010379,1,1.5809,1.1013e-08,3.2581e-10,2.1144e-11,
28,2.1164e-15,1.0236e-08,2.2122,1,0,0.0010266,1,1.5809,1.0887e-08,3.1933e-10,2.0653e-11,
29,2.051e-15,1.0119e-08,2.2873,1,0,0.0010154,1,1.5809,1.0763e-08,3.1224e-10,2.0202e-11,
30,1.9889e-15,1.0003e-08,2.3602,1,0,0.0010045,1,1.5809,1.0643e-08,3.0534e-10,1.9768e-11,
31,1.9753e-15,9.9147e-09,2.4386,1,0,0.00099616,1,1.5809,1.0551e-08,3.0664e-10,1.9814e-11,
32,1.9202e-15,9.8034e-09,2.5167,1,0,0.00098566,1,1.5809,1.0434e-08,2.9953e-10,1.9406e-11,
33,1.8644e-15,9.6946e-09,2.5964,1,0,0.00097537,1,1.5809,1.032e-08,2.9307e-10,1.9003e-11,
34,1.81e-15,9.5879e-09,2.6732,1,0,0.00096493,1,1.5809,1.0209e-08,2.8636e-10,1.8581e-11,
35,1.7577e-15,9.4835e-09,2.7507,1,0,0.00095461,1,1.5809,1.0099e-08,2.7976e-10,1.8164e-11,
36,1.7074e-15,9.3812e-09,2.8271,1,0,0.0009445,1,1.5809,9.9921e-09,2.7338e-10,1.7762e-11,
