"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,3.3786,5.5643,2.6925e-05,NaN,NaN,NaN,NaN,1,7.6952,6.7698e-08,3.3734e-09,
1,0.074429,1.026,0.077136,1,0,2.7917,1,2.4076,1.0367,0.078328,0.00987,
2,0.058472,0.22137,0.15139,1,0,6.0904,1,2.4076,0.25005,0.068758,0.0071755,
3,0.019425,0.16236,0.22818,0.6561,0,3.5154,1,2.4076,0.18815,0.054741,0.005579,
4,0.010839,0.089455,0.29929,0.59049,0,2.8929,1,2.4076,0.13065,0.064173,0.0050525,
5,0.0024501,0.058476,0.37699,0.53144,0,2.4247,1,2.4076,0.09601,0.056642,0.0038603,
6,0.00014848,0.0075506,0.44887,1,0,0.3579,1,2.4076,0.012511,0.0045332,0.00058043,
7,0.00012798,0.0078119,0.53007,0.31381,0,0.54601,1,2.4076,0.011844,0.0048928,0.00048058,
8,6.4536e-05,0.0021962,0.59926,1,0,0.19143,1,2.4076,0.0041487,0.0023402,0.00016386,
9,4.9886e-05,0.002309,0.67794,0.53144,0,0.24132,1,2.4076,0.0035629,0.0015952,0.00014018,
10,3.6418e-05,0.0016575,0.75801,0.31381,0,0.18819,1,2.4076,0.0031332,0.0018245,0.00013659,
11,2.8781e-05,0.0015629,0.83084,0.31381,0,0.19345,1,2.4076,0.0031939,0.0017319,0.00013348,
12,2.3596e-05,0.0016081,0.90572,0.20589,0,0.10104,1,2.4076,0.0028742,0.0015823,0.00012947,
13,1.1479e-05,0.0019732,0.98397,1,0,0.18639,1,2.4076,0.0027553,0.0014108,0.0001027,
14,2.0867e-06,0.0010809,1.0639,0.81,0,0.29068,1,2.4076,0.0021258,0.0009111,9.9825e-05,
15,5.9568e-07,0.00054088,1.1329,1,0,0.094846,1,2.4076,0.00080138,0.00046125,3.149e-05,
16,4.2722e-09,2.3468e-05,1.2051,1,0,0.025124,1,2.4076,4.0101e-05,2.3644e-05,1.7254e-06,
17,2.7713e-12,1.1081e-06,1.28,1,0,0.0027476,1,2.4076,1.5266e-06,1.0388e-06,2.9238e-08,
18,4.537e-16,3.4658e-10,1.3571,1,0,3.1678e-05,1,2.4076,3.8865e-10,1.562e-10,3.9351e-12,
