"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.193,0.12939,0,1,3.2806,
1,0.021462,3.6748,0.1364,0.0082078,0,0.80648,0.71172,
2,0.025168,3.6748,0.1364,0.0082078,0,0.89461,0.87147,
3,0.033591,0,0.15283,0.004536,0,0.95684,0.47412,
4,0.037404,0.17167,0.15283,0.004536,0,0.97926,0.62573,
5,0.047263,0,0.15476,0.0032881,0,0.99045,0.3252,
6,0.050787,0.048957,0.15476,0.0032881,0,0.99553,0.32923,
7,0.054225,0,0.15476,0.0032881,0,0.99792,0.36907,
8,0.063804,0,0.15337,0.0031445,0,0.99901,0.36387,
9,0.1022,0.010764,0.00039926,2.1976e-05,0,0.085701,0.061574,
10,0.10561,0.51194,0.00039926,2.1976e-05,0,0.12526,0.09022,
11,0.10901,0,0.00039926,2.1976e-05,0,0.18222,0.13193,
12,0.11862,0,0.00022789,1.6583e-05,0,0.15342,0.17882,
13,0.13277,0.00075064,0.00015535,4.3778e-06,0,0.15351,0.065409,
14,0.13701,0.00036551,0.00015535,4.3778e-06,0,0.22232,0.094921,
15,0.15074,0,5.8713e-06,4.3089e-07,0,0.012648,0.017397,
16,0.15444,0.00039321,5.8713e-06,4.3089e-07,0,0.018564,0.025533,
17,0.1584,0,5.8713e-06,4.3089e-07,0,0.027242,0.037472,
18,0.16196,0,5.8713e-06,4.3089e-07,0,0.039969,0.054981,
19,0.17481,0,1.9737e-06,7.8683e-08,0,0.019733,0.010245,
20,0.17843,1.1019e-05,1.9737e-06,7.8683e-08,0,0.028957,0.015035,
21,0.18176,0,1.9737e-06,7.8683e-08,0,0.042483,0.022062,
22,0.18521,0,1.9737e-06,7.8683e-08,0,0.062292,0.032362,
23,0.19933,0,3.6094e-07,2.5919e-08,0,0.016751,0.017356,
24,0.2027,4.6455e-06,3.6094e-07,2.5919e-08,0,0.024583,0.025473,
25,0.21763,0,1.7464e-07,5.3024e-09,0,0.017462,0.0075541,
26,0.2212,9.2801e-07,1.7464e-07,5.3024e-09,0,0.025626,0.011086,
27,0.22454,0,1.7464e-07,5.3024e-09,0,0.037599,0.016267,
28,0.24211,0,5.2074e-09,3.8291e-10,0,0.0016467,0.0018004,
29,0.24561,4.4624e-07,5.2074e-09,3.8291e-10,0,0.0024171,0.0026426,
30,0.24931,0,5.2074e-09,3.8291e-10,0,0.0035478,0.0038787,
