"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.3921e-08,8.1822e-10,0.4711,1,4.1883,4.0003,
1,0.55826,11.3717,3.3333,1.2673,0.12798,0.096102,0.73435,2.4525,0.015425,
2,0.84649,11.3717,3.3333,0.22031,0.012834,2.4607e-09,8.3668e-05,0.29623,0.00013539,
3,0.9082,3.9927,3.3333,2.1277e-05,1.9062e-06,6.5043e-10,6.947e-05,7.8697e-05,6.8909e-05,
4,0.91239,1.0559,11.1111,2.1277e-05,1.9062e-06,6.5043e-10,9.1369e-05,0.00013681,0.00013142,
5,0.92025,0,11.1111,1.1444e-05,9.9546e-07,9.6331e-10,9.7389e-05,0.00014539,0.00014398,
6,0.92751,5.8203e-05,37.037,1.5914e-05,9.4886e-07,9.9918e-10,0.00013408,0.00012745,0.00012555,
7,0.93746,4.1729e-05,37.037,3.1169e-06,2.2863e-07,9.1711e-10,0.00015153,8.2138e-05,8.1973e-05,
8,0.94859,2.5268e-05,37.037,2.2176e-06,1.6512e-07,8.7165e-10,8.0128e-05,5.4375e-05,5.4255e-05,
9,0.95857,1.7908e-05,123.4568,2.1568e-06,1.4881e-07,8.7123e-10,3.3841e-05,2.5577e-05,2.5392e-05,
10,0.97198,6.0193e-06,123.4568,2.3632e-07,1.1827e-08,7.5517e-10,2.5496e-05,2.5646e-05,2.5645e-05,
11,0.99592,8.2762e-06,411.5226,2.3727e-07,1.5963e-08,1.6141e-10,1.3393e-05,1.4972e-05,1.4968e-05,
12,1.0092,5.9037e-05,411.5226,3.5709e-08,2.2952e-09,1.58e-10,6.2865e-06,9.0807e-06,9.0805e-06,
13,1.0208,9.3118e-07,411.5226,2.5355e-08,1.4074e-09,1.5747e-10,1.1931e-05,7.6766e-06,7.6765e-06,
14,1.0317,1.3448e-07,411.5226,1.8435e-08,1.0385e-09,1.5739e-10,9.7535e-06,6.7039e-06,6.7038e-06,
15,1.0972,9.3046e-08,1371.7421,2.6961e-08,1.372e-09,3.3768e-11,5.6788e-06,3.9213e-06,3.9212e-06,
16,1.1443,5.2887e-05,1371.7421,1.8593e-09,1.1409e-10,1.6017e-11,3.4215e-06,2.0041e-06,2.0041e-06,
