"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,8.3343e-10,5.5824e-11,0.24092,1,2.8093,2.6293,
1,0.63617,8.3762,3.3333,1.0105,0.093774,0.28735,0.39013,1.7875,0.0027412,
2,0.74912,8.3762,3.3333,0.0032071,0.0001923,0.0013915,0.053207,0.0068867,0.00025563,
3,0.88571,3.3598,3.3333,9.5764e-05,5.8579e-06,7.6455e-07,0.00016353,0.00044563,0.00043037,
4,0.89512,1.9563,3.3333,7.0564e-05,3.2235e-06,5.9632e-07,0.00023521,0.00020942,0.0001959,
5,0.90746,0.0005938,3.3333,1.7008e-05,9.7353e-07,5.6461e-07,0.00020734,0.00010625,0.00010411,
6,0.91373,0.00037641,11.1111,3.4511e-05,2.3353e-06,5.5266e-07,0.00024516,0.00010877,9.9368e-05,
7,0.92271,8.0614e-05,11.1111,5.7727e-06,3.434e-07,5.5823e-07,0.000232,6.5272e-05,6.4858e-05,
8,0.93315,5.6118e-05,11.1111,1.0705e-06,7.4117e-08,5.5521e-07,0.00023845,5.8552e-05,5.8537e-05,
9,0.94595,3.7369e-05,37.037,3.7488e-06,1.6804e-07,5.4857e-07,0.00025602,3.7391e-05,3.7169e-05,
10,0.95256,0.00022656,37.037,1.0222e-06,5.5154e-08,5.4886e-07,0.00026346,1.5172e-05,1.5127e-05,
11,0.96009,5.3139e-06,37.037,2.4679e-07,1.4037e-08,5.49e-07,0.0002606,1.3942e-05,1.3939e-05,
12,1.2022,1.7621e-06,123.4568,3.2202e-06,1.2634e-07,4.8018e-12,3.1995e-06,5.351e-06,4.1963e-06,
13,1.2114,0.089381,123.4568,2.5218e-08,1.5302e-09,5.2149e-12,1.6853e-07,1.8922e-06,1.892e-06,
14,1.2146,3.3835e-06,411.5226,2.5218e-08,1.5302e-09,5.2149e-12,3.0272e-06,3.9729e-06,3.9728e-06,
15,1.2241,0,411.5226,7.6303e-09,4.7486e-10,5.2017e-12,1.128e-07,1.8931e-06,1.8931e-06,
