"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.0373e-08,9.5466e-10,0.23699,1,3.9054,3.7809,
1,0.46036,19.0383,3.3333,1.2146,0.11937,0.29741,0.89886,1.9918,0.023079,
2,0.94506,19.0383,3.3333,0.26967,0.01509,2.0802e-10,3.2473e-05,0.30603,3.4667e-05,
3,0.97609,4.7519,3.3333,9.1189e-05,6.1243e-06,3.4308e-08,0.00030273,0.00037143,0.00035438,
4,0.9839,0.84745,11.1111,0.00010257,5.8999e-06,2.3231e-08,0.00016977,0.00018973,0.00015231,
5,0.99203,0.00024853,11.1111,8.1045e-06,5.6678e-07,2.0979e-08,0.00025982,0.00016029,0.00015994,
6,0.99843,0.00012684,37.037,1.8801e-05,1.5402e-06,1.5172e-08,0.00010705,0.00014877,0.00014638,
7,1.0202,0.00010198,37.037,4.1538e-06,3.6127e-07,1.5995e-09,0.00017434,9.6533e-05,9.6349e-05,
8,1.0315,0.00030016,37.037,1.5461e-06,1.4183e-07,1.4898e-09,0.00011707,6.2383e-05,6.2345e-05,
9,1.0505,1.6565e-05,123.4568,4.2246e-06,2.3744e-07,2.6649e-10,3.9391e-05,2.8267e-05,2.7885e-05,
10,1.0657,6.3718e-05,123.4568,4.2665e-07,2.5635e-08,2.4653e-10,1.8222e-05,2.3939e-05,2.3935e-05,
11,1.0764,1.2768e-05,123.4568,1.0452e-07,9.1857e-09,2.4002e-10,1.502e-05,1.594e-05,1.594e-05,
12,1.0866,1.2883e-06,411.5226,1.3304e-07,1.0232e-08,2.285e-10,1.1038e-05,1.4039e-05,1.4038e-05,
13,1.1184,1.0943e-06,411.5226,4.3438e-08,3.1739e-09,5.8591e-11,7.0317e-06,7.8823e-06,7.8821e-06,
14,1.1467,3.0706e-05,411.5226,3.2277e-08,1.8078e-09,1.4399e-11,6.2509e-06,5.7276e-06,5.7275e-06,
15,1.1577,1.2483e-05,411.5226,9.8455e-09,1.1343e-09,1.4373e-11,2.7375e-06,3.8808e-06,3.8808e-06,
16,1.1683,8.463e-08,411.5226,6.3895e-09,6.0378e-10,1.4326e-11,1.4435e-06,2.9972e-06,2.9972e-06,
17,1.1892,3.0566e-08,411.5226,3.751e-09,1.999e-10,4.321e-12,4.5106e-07,1.9755e-06,1.9755e-06,
18,1.2131,7.0137e-06,411.5226,1.4152e-09,1.0887e-10,1.317e-12,7.3874e-07,9.0791e-07,9.0791e-07,
19,1.2235,3.2569e-06,1371.7421,1.6604e-09,1.1291e-10,1.3021e-12,5.545e-08,8.7637e-07,8.7637e-07,
20,1.2333,2.0728e-08,1371.7421,1.1382e-09,8.5193e-11,1.2975e-12,1.5461e-06,1.9601e-06,1.9601e-06,
21,1.2437,6.8223e-09,1371.7421,7.5702e-10,8.247e-11,1.2963e-12,8.6204e-07,9.2001e-07,9.2001e-07,
22,1.2539,3.261e-09,1371.7421,2.6041e-10,2.2108e-11,1.2946e-12,5.0482e-07,8.6117e-07,8.6117e-07,
23,1.2642,2.8224e-09,4572.4737,5.9527e-10,4.3321e-11,1.2813e-12,1.3214e-06,1.0218e-06,1.0218e-06,
24,1.2748,1.5363e-08,15241.579,5.0873e-10,3.0828e-11,1.2806e-12,2.4419e-06,2.5004e-06,2.5004e-06,
25,1.2876,2.4359e-09,15241.579,1.5475e-10,9.7856e-12,1.2804e-12,1.1355e-06,1.2177e-06,1.2177e-06,
26,1.3,8.4302e-10,15241.579,4.4213e-11,2.5018e-12,1.2802e-12,5.7264e-07,9.9536e-07,9.9536e-07,
27,1.3105,3.3958e-10,50805.2634,6.7862e-11,4.2609e-12,1.2798e-12,5.7268e-07,8.5585e-07,8.5585e-07,
28,1.3222,4.8001e-10,169350.8781,6.4902e-11,3.8338e-12,1.2797e-12,3.1362e-06,3.8392e-06,3.8392e-06,
29,1.3365,2.5251e-10,169350.8781,1.5595e-11,1.3708e-12,1.2797e-12,1.7305e-06,1.5281e-06,1.5281e-06,
30,1.3498,1.0284e-10,169350.8781,7.3214e-12,4.9457e-13,1.2797e-12,4.9064e-07,1.0071e-06,1.0071e-06,
31,1.3631,4.3621e-11,169350.8781,5.6473e-12,2.3965e-13,1.2797e-12,4.6573e-07,8.4873e-07,8.4873e-07,
32,1.3771,2.0697e-11,564502.9269,1.2942e-11,5.2924e-13,1.2796e-12,1.8363e-06,2.0471e-06,2.0471e-06,
33,1.3908,6.5618e-11,564502.9269,2.1344e-12,1.6642e-13,1.2796e-12,7.8029e-07,1.1265e-06,1.1265e-06,
34,1.4056,1.9032e-11,564502.9269,1.2493e-12,7.8751e-14,1.2796e-12,2.4747e-07,8.8978e-07,8.8978e-07,
35,1.4206,6.9476e-12,564502.9269,2.725e-13,1.9295e-14,1.2796e-12,1.3715e-07,8.7311e-07,8.7311e-07,
36,1.4327,1.4633e-11,1881676.4232,2.7104e-12,1.9641e-13,1.2796e-12,1.6672e-06,1.462e-06,1.462e-06,
37,1.4473,5.3418e-11,1881676.4232,1.0244e-12,4.9022e-14,1.2796e-12,2.2068e-06,2.4464e-06,2.4464e-06,
38,1.4697,8.311e-12,6272254.7439,1.1861e-12,5.1386e-14,1.2796e-12,1.0702e-06,9.5241e-07,9.5241e-07,
39,1.4855,2.6271e-12,6272254.7439,8.6764e-14,8.8853e-15,1.2796e-12,5.722e-07,1.1038e-06,1.1038e-06,
40,1.5034,1.3464e-12,20907515.8129,1.1646e-13,9.5948e-15,1.2796e-12,1.9785e-07,8.722e-07,8.722e-07,
41,1.5224,6.8863e-13,20907515.8129,6.0285e-14,5.0775e-15,1.2796e-12,1.1477e-06,1.7805e-06,1.7805e-06,
42,1.54,4.1618e-13,20907515.8129,3.0087e-14,2.2586e-15,1.2796e-12,1.7147e-06,2.3467e-06,2.3467e-06,
43,1.56,1.9951e-13,20907515.8129,2.1261e-14,1.5439e-15,1.2796e-12,1.5731e-06,2.0115e-06,2.0115e-06,
44,1.5794,1.779e-13,69691719.3763,6.6835e-14,3.5544e-15,1.2796e-12,8.2797e-07,1.2201e-06,1.2201e-06,
45,1.6072,2.3831e-13,232305731.2542,6.6835e-14,3.5544e-15,1.2796e-12,5.0155e-06,5.0791e-06,5.0791e-06,
46,1.6356,0,774352437.514,6.6835e-14,3.5544e-15,1.2796e-12,2.0542e-05,2.1718e-05,2.1718e-05,
47,1.663,0,2581174791.7132,6.6835e-14,3.5544e-15,1.2796e-12,7.2296e-05,7.7534e-05,7.7534e-05,
48,1.69,0,8603915972.3773,6.6835e-14,3.5544e-15,1.2796e-12,0.00024481,0.00026366,0.00026366,
49,1.7201,0,28679719907.9244,6.6835e-14,3.5544e-15,1.2796e-12,0.00081986,0.00088411,0.00088411,
50,1.7472,0,95599066359.7481,6.6835e-14,3.5544e-15,1.2796e-12,0.0027367,0.0029523,0.0029523,
51,1.7753,0,318663554532.4938,6.6835e-14,3.5544e-15,1.2796e-12,0.0091261,0.0098462,0.0098462,
52,1.8028,0,1062211848441.646,6.6835e-14,3.5544e-15,1.2796e-12,0.030424,0.032826,0.032826,
53,1.8304,0,3540706161472.154,6.6835e-14,3.5544e-15,1.2796e-12,0.10142,0.10942,0.10942,
54,1.8574,0,11802353871573.85,6.6835e-14,3.5544e-15,1.2796e-12,0.33806,0.36475,0.36475,
55,1.8857,0,39341179571912.82,6.6835e-14,3.5544e-15,1.2796e-12,1.1269,1.2159,1.2159,
56,1.9148,0,131137265239709.4,6.6835e-14,3.5544e-15,1.2796e-12,3.7563,4.0529,4.0529,
57,1.9437,0,437124217465698.1,6.6835e-14,3.5544e-15,1.2796e-12,12.5209,13.5095,13.5095,
58,1.9702,0,1457080724885660,6.6835e-14,3.5544e-15,1.2796e-12,20,45.0317,45.0317,
59,1.9959,0,4856935749618868,6.6835e-14,3.5544e-15,1.2796e-12,20,131.3876,131.3876,
60,2.0215,0,1.618978583206289e+16,6.6835e-14,3.5544e-15,1.2796e-12,20,377.1503,377.1503,
61,2.0478,0,5.396595277354298e+16,6.6835e-14,3.5544e-15,1.2796e-12,20,1194.7607,1194.7607,
62,2.0752,0,1.798865092451433e+17,6.6835e-14,3.5544e-15,1.2796e-12,20,3918.7661,3918.7661,
63,2.1016,0,5.996216974838111e+17,6.6835e-14,3.5544e-15,1.2796e-12,20,12999.204,12999.204,
64,2.1282,0,1.998738991612704e+18,6.6835e-14,3.5544e-15,1.2796e-12,20,43267.422,43267.422,
65,2.1564,0,6.662463305375679e+18,6.6835e-14,3.5544e-15,1.2796e-12,20,144161.5098,144161.5098,
66,2.1819,0,2.220821101791893e+19,6.6835e-14,3.5544e-15,1.2796e-12,20,480475.1442,480475.1442,
67,2.2112,0,7.402737005972978e+19,6.6835e-14,3.5544e-15,1.2796e-12,20,1601520.5945,1601520.5945,
68,2.2371,0,2.467579001990993e+20,6.6835e-14,3.5544e-15,1.2796e-12,20,5338338.7629,5338338.7629,
69,2.2629,0,8.225263339969975e+20,6.6835e-14,3.5544e-15,1.2796e-12,20,17794399.3246,17794399.3246,
70,2.2901,0,2.741754446656658e+21,6.6835e-14,3.5544e-15,1.2796e-12,20,59314601.1971,59314601.1971,
71,2.3159,0,9.139181488855528e+21,6.6835e-14,3.5544e-15,1.2796e-12,20,197715274.1055,197715274.1055,
72,2.3416,0,3.046393829618509e+22,6.6835e-14,3.5544e-15,1.2796e-12,20,659050850.4666,659050850.4666,
73,2.3693,0,1.015464609872836e+23,6.6835e-14,3.5544e-15,1.2796e-12,20,2196836105.0037,2196836105.0037,
74,2.3951,0,3.384882032909455e+23,6.6835e-14,3.5544e-15,1.2796e-12,20,7322786953.4607,7322786953.4607,
75,2.4206,0,1.128294010969818e+24,6.6835e-14,3.5544e-15,1.2796e-12,20,24409289781.6506,24409289781.6506,
76,2.4477,0,3.760980036566062e+24,6.6835e-14,3.5544e-15,1.2796e-12,20,81364299208.9504,81364299208.9504,
77,2.4737,0,1.253660012188687e+25,6.6835e-14,3.5544e-15,1.2796e-12,20,271214330633.2829,271214330633.2829,
78,2.499,0,4.178866707295624e+25,6.6835e-14,3.5544e-15,1.2796e-12,20,904047768714.3916,904047768714.3916,
