"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.55722,5.7643,3.6331e-05,NaN,NaN,NaN,NaN,1,6.4448,4.6964e-09,2.8611e-10,
1,0.20011,0.5646,0.049175,0.20589,0,4.8677,1,1,0.58644,0.11328,0.0079143,
2,0.16683,0.59583,0.097614,0.052335,0,1.5357,1,1,0.62026,0.1095,0.0086645,
3,0.096087,0.32466,0.13823,1,0,9.2359,1,1,0.33787,0.069979,0.0054674,
4,0.11051,0.44241,0.17995,0.53144,0,30.8746,1,1,0.44679,0.042195,0.0028257,
5,0.080937,0.36796,0.22158,0.4783,0,8.116,1,1,0.37208,0.047799,0.0024837,
6,0.096231,0.38474,0.26275,0.43047,0,12.5976,1,1,0.38497,0.011205,0.00063333,
7,0.0065496,0.092887,0.31027,1,0,5.2652,1,1,0.094422,0.016389,0.00073725,
8,0.00035877,0.022119,0.35419,1,0,2.3015,1,1,0.022162,0.0010041,7.9415e-05,
9,3.7375e-08,0.00019571,0.40087,1,0,0.24891,1,1,0.00019739,2.2371e-05,1.2338e-06,
10,9.2889e-14,3.2581e-07,0.44574,1,0,0.018839,1,1,4.5562e-07,3.1309e-07,1.1625e-08,
11,3.0201e-15,1.4384e-07,0.48928,1,0,0.01438,1,1,1.4642e-07,2.6171e-08,9.9079e-10,
12,1.9311e-15,1.1485e-07,0.53179,1,0,0.011482,1,1,1.166e-07,1.9121e-08,7.0127e-10,
13,1.3323e-15,9.4704e-08,0.57432,1,0,0.0094688,1,1,9.5987e-08,1.4678e-08,5.2764e-10,
14,9.8027e-16,8.0545e-08,0.61629,1,0,0.0080534,1,1,8.1554e-08,1.1842e-08,4.1948e-10,
15,7.5511e-16,7.0043e-08,0.65701,1,0,0.0070034,1,1,7.0874e-08,9.8858e-09,3.4629e-10,
16,6.0197e-16,6.1943e-08,0.6995,1,0,0.0061936,1,1,6.265e-08,8.4601e-09,2.9374e-10,
17,4.9286e-16,5.5506e-08,0.73868,1,0,0.00555,1,1,5.6123e-08,7.3773e-09,2.5432e-10,
18,4.1221e-16,5.0269e-08,0.78003,1,0,0.0050264,1,1,5.0816e-08,6.5279e-09,2.2372e-10,
19,3.5082e-16,4.5925e-08,0.82033,1,0,0.0045921,1,1,4.6417e-08,5.8445e-09,1.9932e-10,
20,3.0289e-16,4.2263e-08,0.86042,1,0,0.004226,1,1,4.2711e-08,5.2825e-09,1.794e-10,
