"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.872e-08,6.0125e-10,0.58707,1.872e-07,0.82958,
1,0.097151,1.9181,4.2088e-05,1.8238e-06,8.8143e-08,0.00042088,0.00037492,
2,0.10055,1.9181,4.2088e-05,1.8238e-06,8.8143e-08,0.00061777,0.0005078,
3,0.10923,0,8.399e-06,2.7925e-07,8.2475e-08,0.00018095,0.00024455,
4,0.11252,8.6044e-05,8.399e-06,2.7925e-07,8.2475e-08,0.0002656,0.00028751,
5,0.13673,0,1.0248e-06,5.3442e-08,1.2182e-08,4.7569e-05,7.2136e-05,
6,0.14027,0.00075724,1.0248e-06,5.3442e-08,1.2182e-08,6.9821e-05,8.0879e-05,
7,0.14965,0,5.3975e-07,2.86e-08,1.204e-08,5.3975e-05,6.8339e-05,
8,0.17456,3.4622e-06,4.0945e-07,1.7582e-08,7.4069e-09,6.0099e-05,4.1471e-05,
9,0.18473,0.00017465,1.668e-07,7.6895e-09,7.4004e-09,3.5936e-05,4.1064e-05,
10,0.21283,7.9247e-07,1.5359e-07,9.5275e-09,6.1178e-09,4.857e-05,2.7501e-05,
11,0.35015,7.6258e-05,2.8262e-08,1.3422e-09,1.8538e-10,1.3118e-05,1.5494e-05,
12,0.37635,0.00086853,1.418e-08,9.0061e-10,1.1957e-11,9.661e-06,1.2386e-05,
13,0.38601,2.6476e-05,9.4e-09,3.2871e-10,1.1958e-11,9.4e-06,9.2949e-06,
14,0.39688,3.5431e-08,1.7471e-09,8.0016e-11,1.1934e-11,2.5644e-06,3.5063e-06,
15,0.3999,1.4653e-08,1.7471e-09,8.0016e-11,1.1934e-11,3.764e-06,4.2202e-06,
16,0.41121,0,3.8616e-10,2.1666e-11,1.1922e-11,1.2211e-06,2.9889e-06,
17,0.42261,5.3932e-09,1.5781e-10,1.01e-11,1.1913e-11,7.325e-07,2.7666e-06,
18,0.43319,3.4552e-09,1.89e-09,7.2191e-11,1.1666e-11,1.2877e-05,8.7788e-06,
19,0.44541,9.1419e-08,4.9581e-10,2.7064e-11,1.1658e-11,4.9581e-06,6.9428e-06,
20,0.45862,5.169e-09,6.8887e-11,4.6934e-12,1.1656e-11,1.0111e-06,2.7187e-06,
21,0.47029,9.7963e-10,1.0474e-10,4.6939e-12,1.1649e-11,2.2566e-06,3.3628e-06,
22,0.48344,2.8314e-09,3.7119e-11,1.736e-12,1.1648e-11,1.1738e-06,2.7684e-06,
23,0.496,4.9314e-10,1.2431e-11,5.7778e-13,1.1646e-11,5.7698e-07,2.7354e-06,
24,0.5072,7.2926e-10,1.6662e-10,6.0178e-12,1.1631e-11,1.1352e-05,8.2603e-06,
25,0.52164,5.3242e-09,4.4167e-11,1.2812e-12,1.1631e-11,4.4167e-06,4.2133e-06,
26,0.53638,3.2204e-10,9.3529e-12,4.9174e-13,1.1631e-11,1.3728e-06,2.7339e-06,
27,0.54969,7.9277e-11,2.2563e-11,1.4411e-12,1.163e-11,4.8611e-06,6.4529e-06,
28,0.56508,3.6161e-10,2.6317e-12,1.4614e-13,1.163e-11,8.3221e-07,2.8792e-06,
29,0.57946,5.3339e-11,7.5132e-12,2.9004e-13,1.163e-11,3.4873e-06,3.4168e-06,
30,0.5948,9.1741e-11,2.1829e-12,1.2666e-13,1.163e-11,1.4872e-06,3.2065e-06,
31,0.61066,3.0795e-11,7.6734e-13,4.7723e-14,1.163e-11,7.6734e-07,2.693e-06,
32,0.62302,1.3975e-11,4.0621e-12,2.7206e-13,1.1626e-11,4.0621e-06,5.7989e-06,
33,0.63953,1.3165e-09,7.5331e-13,4.2019e-14,1.1626e-11,7.5331e-07,2.699e-06,
34,0.65236,1.0791e-11,9.3532e-12,3.6811e-13,1.1624e-11,9.3532e-06,7.0078e-06,
35,0.66838,6.6012e-10,2.4606e-12,9.2725e-14,1.1624e-11,2.4606e-06,3.4285e-06,
36,0.68431,2.2705e-11,8.908e-13,5.0459e-14,1.1624e-11,8.908e-07,2.6879e-06,
37,0.70801,1.3647e-11,1.123e-12,5.9736e-14,5.8425e-12,1.123e-06,1.4944e-06,
38,0.72498,4.3004e-06,1.3656e-12,5.1307e-14,5.8425e-12,1.3656e-06,1.0586e-06,
39,0.73743,5.4962e-12,1.7201e-12,6.993e-14,5.842e-12,1.7201e-06,2.3958e-06,
40,0.75511,5.1714e-10,1.3696e-12,4.9271e-14,5.842e-12,1.3696e-06,1.0595e-06,
41,0.76808,4.2815e-12,3.6364e-12,1.4503e-13,5.8417e-12,3.6364e-06,2.559e-06,
42,0.78455,2.5934e-10,1.2079e-12,5.2553e-14,5.8417e-12,1.2079e-06,1.292e-06,
43,0.80078,8.4475e-12,1.3168e-12,5.0669e-14,5.8417e-12,1.3168e-06,1.056e-06,
44,0.81941,5.343e-12,5.6771e-12,2.4378e-13,4.1656e-12,5.6771e-06,3.6206e-06,
45,0.83537,3.1715e-06,2.0091e-12,6.5104e-14,4.1656e-12,2.0091e-06,2.133e-06,
46,0.85211,1.4024e-11,1.1118e-12,4.3605e-14,4.1656e-12,1.1118e-06,8.9943e-07,
47,0.86457,3.9159e-12,7.9425e-13,6.1935e-14,4.1652e-12,7.9425e-07,1.1981e-06,
48,0.88167,4.3931e-10,1.0996e-12,4.4088e-14,4.1652e-12,1.0996e-06,9.0165e-07,
49,0.89448,4.8652e-12,9.8037e-13,6.9586e-14,4.165e-12,9.8037e-07,1.1671e-06,
50,0.91128,2.2013e-10,1.1156e-12,4.3277e-14,4.165e-12,1.1156e-06,9.0295e-07,
